Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,17.450000762939453,17.59000015258789,15.760000228881836,16.559999465942383,15.785340309143066,23106200
2023-03-20,16.559999465942383,16.950000762939453,14.90999984741211,15.399999618530273,14.834125518798828,28867100
2023-03-27,15.600000381469727,16.350000381469727,15.020000457763672,16.270000457763672,15.672160148620605,21809200
2023-04-03,16.459999084472656,16.809999465942383,15.630000114440918,16.079999923706055,15.489139556884766,14908900
2023-04-10,16.079999923706055,17.139999389648438,15.729999542236328,16.280000686645508,15.681790351867676,28731200
2023-04-17,16.31999969482422,17.649999618530273,16.15999984741211,16.170000076293945,15.57583236694336,23968900
2023-04-24,16.1200008392334,16.329999923706055,15.15999984741211,15.460000038146973,14.891921997070312,22174300
2023-05-01,15.359999656677246,15.550000190734863,14.029999732971191,15.279999732971191,14.718536376953125,24014800
2023-05-08,15.449999809265137,15.489999771118164,14.569999694824219,14.779999732971191,14.236907005310059,19038700
2023-05-15,14.920000076293945,16.110000610351562,14.479999542236328,15.4399995803833,14.872655868530273,19780200
2023-05-22,15.510000228881836,16.780000686645508,15.239999771118164,16.020000457763672,15.431344032287598,18913900
2023-05-29,16.170000076293945,17.579999923706055,15.09000015258789,17.5,17.067535400390625,47668200
2023-06-05,17.530000686645508,19.75,17.110000610351562,19.739999771118164,19.252178192138672,29316600
2023-06-12,19.75,20.700000762939453,18.889999389648438,19.059999465942383,18.5889835357666,26857000
2023-06-19,18.93000030517578,19.079999923706055,17.809999465942383,18.170000076293945,17.720977783203125,12960100
2023-06-26,18.200000762939453,20.5,18.1200008392334,20.469999313354492,19.964139938354492,19019700
2023-07-03,20.579999923706055,20.90999984741211,18.950000762939453,19.360000610351562,18.88157081604004,15652500
2023-07-10,19.18000030517578,21.010000228881836,19.049999237060547,19.829999923706055,19.339956283569336,19007100
2023-07-17,19.65999984741211,20.84000015258789,19.200000762939453,20.719999313354492,20.20796012878418,16981000
2023-07-24,20.940000534057617,23.010000228881836,20.93000030517578,22.950000762939453,22.382854461669922,18817800
2023-07-31,22.93000030517578,23.530000686645508,22.520000457763672,22.700000762939453,22.1390323638916,16678400
2023-08-07,22.6299991607666,22.700000762939453,21.149999618530273,21.309999465942383,20.78338050842285,19995300
2023-08-14,21.1200008392334,21.299999237060547,18.56999969482422,19.110000610351562,18.63774871826172,24085400
2023-08-21,19.209999084472656,19.540000915527344,14.729999542236328,15.520000457763672,15.136466026306152,49115000
2023-08-28,15.369999885559082,16.530000686645508,15.170000076293945,16.06999969482422,15.672873497009277,28015900
2023-09-04,15.770000457763672,15.84000015258789,14.449999809265137,14.640000343322754,14.45517635345459,23266300
2023-09-11,14.680000305175781,14.960000038146973,14.010000228881836,14.729999542236328,14.544039726257324,30858100
2023-09-18,14.680000305175781,14.779999732971191,14.0,14.130000114440918,13.951615333557129,15806700
2023-09-25,14.039999961853027,14.989999771118164,13.869999885559082,14.9399995803833,14.751388549804688,18421400
2023-10-02,14.9399995803833,15.180000305175781,13.819999694824219,14.199999809265137,14.020730972290039,18517300
2023-10-09,13.979999542236328,14.770000457763672,13.699999809265137,14.0600004196167,13.882498741149902,21625300
2023-10-16,14.289999961853027,14.739999771118164,13.569999694824219,13.619999885559082,13.448053359985352,24256400
2023-10-23,13.539999961853027,14.420000076293945,13.239999771118164,13.75,13.576412200927734,19737700
2023-10-30,13.869999885559082,15.1899995803833,13.619999885559082,14.800000190734863,14.61315631866455,17899000
2023-11-06,14.800000190734863,14.960000038146973,13.09000015258789,13.520000457763672,13.349316596984863,19683600
2023-11-13,13.420000076293945,15.390000343322754,12.880000114440918,15.09000015258789,14.899495124816895,36526300
2023-11-20,15.09000015258789,15.3100004196167,13.680000305175781,15.050000190734863,14.860000610351562,45633700
2023-11-27,14.770000457763672,16.260000228881836,14.649999618530273,16.190000534057617,15.98560905456543,37107800
2023-12-04,16.1200008392334,16.450000762939453,15.079999923706055,16.350000381469727,16.350000381469727,28391600
2023-12-11,17.209999084472656,18.530000686645508,15.970000267028809,17.559999465942383,17.559999465942383,43108700
2023-12-18,17.790000915527344,18.610000610351562,17.510000228881836,18.420000076293945,18.420000076293945,23060500
2023-12-25,18.600000381469727,18.915000915527344,18.55500030517578,18.75,18.75,0
