Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,137.63999938964844,138.8000030517578,131.52000427246094,134.99000549316406,134.3285369873047,5943700
2023-03-20,136.24000549316406,141.60000610351562,134.99000549316406,139.32000732421875,138.63731384277344,5565500
2023-03-27,140.27999877929688,145.50999450683594,139.2899932861328,145.3300018310547,144.61785888671875,4002300
2023-04-03,144.44000244140625,145.42999267578125,134.39999389648438,135.25,134.58726501464844,4850600
2023-04-10,134.30999755859375,140.0500030517578,133.8800048828125,138.35000610351562,137.67205810546875,5236300
2023-04-17,138.6699981689453,140.33999633789062,136.3000030517578,137.5800018310547,136.9058380126953,4405900
2023-04-24,137.52000427246094,138.3000030517578,133.1199951171875,137.92999267578125,137.2541046142578,5664000
2023-05-01,137.9199981689453,147.8800048828125,137.72999572753906,145.02000427246094,144.3093719482422,6767500
2023-05-08,145.47000122070312,146.3000030517578,142.66000366210938,145.4199981689453,144.70741271972656,3666900
2023-05-15,145.82000732421875,149.47000122070312,143.85000610351562,147.57000732421875,146.84689331054688,4743300
2023-05-22,147.85000610351562,148.97000122070312,143.72999572753906,148.22000122070312,147.4936981201172,4133300
2023-05-29,148.07000732421875,151.1999969482422,144.61000061035156,150.67999267578125,149.941650390625,4017700
2023-06-05,150.50999450683594,151.52000427246094,148.22999572753906,150.2899932861328,149.5535430908203,4923800
2023-06-12,150.5399932861328,158.61000061035156,149.69000244140625,155.91000366210938,155.40432739257812,5544300
2023-06-19,154.77999877929688,157.11000061035156,153.91000366210938,156.05999755859375,155.5538330078125,3679200
2023-06-26,156.35000610351562,162.69000244140625,156.22000122070312,161.8800048828125,161.35496520996094,4138500
2023-07-03,160.67999267578125,161.35000610351562,155.80999755859375,157.0800018310547,156.5705108642578,3316800
2023-07-10,157.27000427246094,159.0,156.2899932861328,157.5399932861328,157.02902221679688,5850700
2023-07-17,157.49000549316406,159.3000030517578,156.2100067138672,157.52999877929688,157.01905822753906,3784600
2023-07-24,158.0500030517578,160.0,157.25,158.25,157.73672485351562,3643400
2023-07-31,158.85000610351562,164.75,156.00999450683594,156.57000732421875,156.06219482421875,5452600
2023-08-07,157.5800018310547,161.00999450683594,157.5800018310547,158.22000122070312,157.70681762695312,3915500
2023-08-14,158.25,158.69000244140625,152.52000427246094,154.4499969482422,153.9490509033203,4048700
2023-08-21,154.69000244140625,158.1300048828125,153.02999877929688,157.58999633789062,157.078857421875,2769600
2023-08-28,157.82000732421875,161.0500030517578,157.82000732421875,160.64999389648438,160.12893676757812,2894100
2023-09-04,160.77000427246094,160.77000427246094,153.55999755859375,153.89999389648438,153.4008331298828,4504600
2023-09-11,154.47999572753906,154.94000244140625,150.57000732421875,151.6300048828125,151.13819885253906,5556200
2023-09-18,151.77999877929688,154.72000122070312,149.63999938964844,151.66000366210938,151.41770935058594,6046700
2023-09-25,151.05999755859375,153.39999389648438,147.57000732421875,147.75999450683594,147.52392578125,6029100
2023-10-02,147.72000122070312,151.05999755859375,146.1999969482422,150.22000122070312,149.97999572753906,4573000
2023-10-09,149.67999267578125,152.6999969482422,147.72000122070312,148.63999938964844,148.40252685546875,3410800
2023-10-16,149.85000610351562,151.17999267578125,141.42999267578125,141.57000732421875,141.3438262939453,5538100
2023-10-23,141.5399932861328,142.57000732421875,138.86000061035156,139.22000122070312,138.99757385253906,4063100
2023-10-30,140.25,145.9199981689453,136.88999938964844,143.6999969482422,143.4704132080078,6292300
2023-11-06,143.67999267578125,151.25,141.64999389648438,150.8000030517578,150.55908203125,6783200
2023-11-13,150.27000427246094,155.82000732421875,150.0399932861328,155.66000366210938,155.41131591796875,6260200
2023-11-20,155.85000610351562,156.39999389648438,154.19000244140625,156.17999267578125,155.9304656982422,2024500
2023-11-27,154.89999389648438,157.3699951171875,152.42999267578125,157.0500030517578,156.79908752441406,4246900
2023-12-04,156.1699981689453,157.69000244140625,154.69000244140625,157.16000366210938,156.90892028808594,5416600
2023-12-11,157.97000122070312,164.5500030517578,157.6300048828125,163.1300048828125,163.1300048828125,7157300
2023-12-18,163.39999389648438,165.0399932861328,161.72000122070312,164.1999969482422,164.1999969482422,2923300
2023-12-25,164.49000549316406,165.25999450683594,164.32000732421875,164.89999389648438,164.89999389648438,0
