Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,127.3499984741211,129.27000427246094,122.26000213623047,122.48999786376953,120.78032684326172,7703600
2023-03-20,123.52999877929688,127.77999877929688,120.9000015258789,125.44000244140625,123.68916320800781,4971900
2023-03-27,127.11000061035156,133.75999450683594,125.04000091552734,133.5800018310547,131.71554565429688,5558500
2023-04-03,138.1199951171875,140.22000122070312,136.97999572753906,138.07000732421875,136.1428680419922,8948400
2023-04-10,137.6999969482422,141.36000061035156,137.16000366210938,138.4199981689453,136.4879913330078,6223000
2023-04-17,138.9499969482422,145.13999938964844,138.3699951171875,141.97999572753906,139.998291015625,8542600
2023-04-24,144.99000549316406,145.50999450683594,136.5,140.25999450683594,138.3022918701172,8406200
2023-05-01,140.14999389648438,141.57000732421875,134.6699981689453,138.02999877929688,136.10342407226562,5261100
2023-05-08,138.19000244140625,139.64999389648438,134.94000244140625,138.10000610351562,136.1724395751953,5399600
2023-05-15,138.75999450683594,143.3800048828125,138.30999755859375,142.39999389648438,141.04299926757812,5846500
2023-05-22,142.07000732421875,143.1999969482422,131.75999450683594,133.72999572753906,132.45559692382812,7634500
2023-05-29,133.9199981689453,139.80999755859375,130.64999389648438,139.5800018310547,138.2498779296875,6252600
2023-06-05,138.47000122070312,142.41000366210938,137.89999389648438,139.6699981689453,138.33900451660156,5991300
2023-06-12,140.00999450683594,143.47000122070312,139.57000732421875,143.0800018310547,141.71652221679688,10004500
2023-06-19,141.4600067138672,143.47000122070312,138.19000244140625,138.88999938964844,137.5664520263672,7744400
2023-06-26,139.22000122070312,149.00999450683594,138.66000366210938,148.3000030517578,146.88677978515625,6473800
2023-07-03,147.4600067138672,149.66000366210938,142.8699951171875,146.77000427246094,145.37135314941406,5650700
2023-07-10,146.47999572753906,152.5,146.0399932861328,149.74000549316406,148.31304931640625,6261700
2023-07-17,149.1999969482422,152.88999938964844,145.08999633789062,149.35000610351562,147.9267578125,9359600
2023-07-24,150.47000122070312,151.19000244140625,144.22000122070312,145.41000366210938,144.02432250976562,10500500
2023-07-31,145.75,146.38999938964844,139.9199981689453,140.57000732421875,139.23043823242188,9864000
2023-08-07,141.88999938964844,144.49000549316406,136.27999877929688,136.63999938964844,135.337890625,7615000
2023-08-14,136.49000549316406,140.0500030517578,136.4600067138672,139.52999877929688,138.82992553710938,6631100
2023-08-21,139.4499969482422,139.8699951171875,136.6300048828125,138.3699951171875,137.67575073242188,5874800
2023-08-28,138.9600067138672,143.38999938964844,138.44000244140625,142.00999450683594,141.2974853515625,5871100
2023-09-04,141.49000549316406,141.99000549316406,135.00999450683594,135.6999969482422,135.01914978027344,6384000
2023-09-11,136.94000244140625,137.17999267578125,132.42999267578125,133.8000030517578,133.12867736816406,6719800
2023-09-18,133.5399932861328,133.82000732421875,128.0,130.1300048828125,129.4770965576172,6350200
2023-09-25,129.36000061035156,132.25999450683594,126.94000244140625,129.8000030517578,129.1487579345703,5741900
2023-10-02,129.4199981689453,133.97000122070312,127.69999694824219,133.1300048828125,132.46205139160156,8691600
2023-10-09,131.72999572753906,133.24000549316406,127.88999938964844,128.4600067138672,127.81547546386719,7428500
2023-10-16,129.9499969482422,132.4499969482422,123.88999938964844,124.72000122070312,124.09423828125,11563300
2023-10-23,124.0,125.7699966430664,120.33000183105469,120.72000122070312,120.11431121826172,6467900
2023-10-30,122.2699966430664,129.47000122070312,120.47000122070312,128.30999755859375,127.66622161865234,6946600
2023-11-06,128.02000427246094,129.97999572753906,126.51000213623047,128.80999755859375,128.16371154785156,6294300
2023-11-13,128.27000427246094,136.02999877929688,128.27000427246094,135.8699951171875,135.8699951171875,8272700
2023-11-20,135.42999267578125,137.88999938964844,134.64999389648438,136.4499969482422,136.4499969482422,2975000
2023-11-27,135.63999938964844,143.86000061035156,135.25,143.6300048828125,143.6300048828125,8338200
2023-12-04,143.02000427246094,145.85000610351562,141.2899932861328,143.97999572753906,143.97999572753906,9377900
2023-12-11,144.8300018310547,151.16000366210938,144.49000549316406,148.67999267578125,148.67999267578125,12016100
2023-12-18,148.6199951171875,150.27999877929688,146.2100067138672,148.75,148.75,8524900
2023-12-25,148.83999633789062,150.3000030517578,148.66000366210938,149.69000244140625,149.69000244140625,0
