Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,215.99000549316406,221.13999938964844,213.74000549316406,217.32000732421875,215.76806640625,6044600
2023-03-20,217.4600067138672,222.66000366210938,205.42999267578125,211.27999877929688,209.7711944580078,8828300
2023-03-27,213.8000030517578,225.27999877929688,210.9199981689453,224.77000427246094,223.1648712158203,5534100
2023-04-03,226.97999572753906,228.52999877929688,220.22000122070312,223.97999572753906,222.38050842285156,6339700
2023-04-10,222.1300048828125,228.97000122070312,221.89999389648438,225.64999389648438,224.03857421875,5718200
2023-04-17,226.67999267578125,235.14999389648438,226.1699981689453,233.63999938964844,231.97152709960938,5642800
2023-04-24,234.52000427246094,239.14999389648438,227.42999267578125,237.5399932861328,235.84365844726562,9672200
2023-05-01,237.1699981689453,237.99000549316406,226.1300048828125,230.83999633789062,229.19151306152344,6755000
2023-05-08,230.85000610351562,233.9600067138672,225.89999389648438,227.42999267578125,225.8058624267578,6633000
2023-05-15,228.17999267578125,234.82000732421875,221.75999450683594,232.77000427246094,231.1077423095703,6774100
2023-05-22,233.16000366210938,234.13999938964844,223.27999877929688,229.13999938964844,228.1099395751953,7044700
2023-05-29,228.82000732421875,242.83999633789062,224.39999389648438,240.8300018310547,239.7473907470703,6622100
2023-06-05,240.55999755859375,245.77000427246094,238.25,240.75999450683594,239.67770385742188,6188100
2023-06-12,241.6699981689453,251.00999450683594,240.0500030517578,247.88999938964844,246.77566528320312,6291200
2023-06-19,245.3300018310547,249.4600067138672,242.44000244140625,247.0399932861328,245.92947387695312,4609900
2023-06-26,250.05999755859375,266.510009765625,248.02999877929688,265.5199890136719,264.3263854980469,7922000
2023-07-03,262.94000244140625,264.5400085449219,252.80999755859375,255.4199981689453,254.2718048095703,5141500
2023-07-10,255.38999938964844,267.69000244140625,255.2100067138672,267.0400085449219,265.8395690917969,5026900
2023-07-17,267.1400146484375,271.17999267578125,261.7099914550781,268.7300109863281,267.52197265625,7509600
2023-07-24,268.42999267578125,283.79998779296875,265.6300048828125,280.1199951171875,278.8607482910156,11696700
2023-07-31,281.4800109863281,281.989990234375,272.5,273.55999755859375,272.33026123046875,7832200
2023-08-07,275.0,276.57000732421875,269.32000732421875,273.7200012207031,272.4895324707031,5753800
2023-08-14,273.3500061035156,277.9599914550781,265.0899963378906,270.1499938964844,268.9355773925781,6677700
2023-08-21,270.3399963378906,273.6199951171875,264.3299865722656,264.6300048828125,264.0253601074219,6172300
2023-08-28,264.57000732421875,275.17999267578125,264.3699951171875,274.82000732421875,274.19207763671875,7203000
2023-09-04,273.7300109863281,274.17999267578125,267.32000732421875,271.45001220703125,270.8298034667969,4674300
2023-09-11,271.9800109863281,274.6400146484375,260.739990234375,261.6300048828125,261.0322265625,6958900
2023-09-18,261.17999267578125,264.30999755859375,253.69000244140625,254.6699981689453,254.08811950683594,5899800
2023-09-25,253.72000122070312,258.9700012207031,248.94000244140625,255.0500030517578,254.46725463867188,6074800
2023-10-02,254.16000366210938,257.7699890136719,248.52999877929688,254.85000610351562,254.26771545410156,7295000
2023-10-09,251.86000061035156,257.55999755859375,245.66000366210938,246.94000244140625,246.37579345703125,5759600
2023-10-16,250.02000427246094,254.55999755859375,237.0800018310547,237.6999969482422,237.15689086914062,7419600
2023-10-23,236.33999633789062,247.77000427246094,232.10000610351562,236.02999877929688,235.49070739746094,12217100
2023-10-30,237.86000061035156,252.61000061035156,232.05999755859375,250.91000366210938,250.3367156982422,7436700
2023-11-06,250.38999938964844,256.7099914550781,249.49000549316406,255.75,255.1656494140625,5873800
2023-11-13,254.91000366210938,271.3999938964844,252.75,270.2799987792969,269.6624450683594,6376700
2023-11-20,270.2799987792969,277.79998779296875,269.2799987792969,275.8299865722656,275.8299865722656,4955800
2023-11-27,274.8800048828125,282.5899963378906,272.3399963378906,282.3299865722656,282.3299865722656,6850600
2023-12-04,281.1199951171875,292.8399963378906,278.45001220703125,289.82000732421875,289.82000732421875,9774700
2023-12-11,293.0,311.8699951171875,290.04998779296875,309.7699890136719,309.7699890136719,10093300
2023-12-18,308.9800109863281,311.32000732421875,303.44000244140625,311.2699890136719,311.2699890136719,6881400
2023-12-25,311.45001220703125,314.0299987792969,310.42999267578125,312.6700134277344,312.6700134277344,0
