Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,99.8499984741211,100.80999755859375,93.72000122070312,94.7300033569336,93.80229949951172,7802800
2023-03-20,95.73999786376953,100.08000183105469,95.19000244140625,98.58999633789062,97.6244888305664,8527400
2023-03-27,99.47000122070312,104.9000015258789,98.80000305175781,104.69999694824219,103.6746597290039,7128600
2023-04-03,104.12000274658203,105.18000030517578,99.1500015258789,100.26000213623047,99.27813720703125,7234500
2023-04-10,99.58999633789062,105.69999694824219,99.51000213623047,104.44000244140625,103.41720581054688,6639600
2023-04-17,104.8499984741211,105.77999877929688,102.4800033569336,104.30999755859375,103.2884750366211,5404900
2023-04-24,104.12000274658203,105.0999984741211,100.83999633789062,103.83999633789062,102.82307434082031,6108800
2023-05-01,103.80000305175781,109.4800033569336,102.66999816894531,108.97000122070312,107.90283966064453,10921500
2023-05-08,109.9800033569336,110.83999633789062,103.9000015258789,104.75,103.72416687011719,6842100
2023-05-15,104.7699966430664,106.3499984741211,102.97000122070312,104.98999786376953,103.9618148803711,7960700
2023-05-22,104.97000122070312,107.61000061035156,96.08999633789062,98.3499984741211,97.38684844970703,41488500
2023-05-29,99.3499984741211,105.23999786376953,97.38999938964844,105.05999755859375,104.37944793701172,13807800
2023-06-05,105.41000366210938,110.06999969482422,104.83999633789062,109.70999908447266,108.99932098388672,9433100
2023-06-12,109.87000274658203,114.87000274658203,107.54000091552734,113.44000244140625,112.70516967773438,10425100
2023-06-19,113.18000030517578,114.43000030517578,110.5,111.02999877929688,110.31077575683594,6604300
2023-06-26,110.98999786376953,113.16999816894531,109.94000244140625,112.62000274658203,111.8904800415039,6515600
2023-07-03,111.83000183105469,112.18000030517578,108.55999755859375,109.56999969482422,108.8602294921875,4079400
2023-07-10,109.7300033569336,114.2699966430664,109.05999755859375,109.44999694824219,108.74101257324219,5896800
2023-07-17,109.11000061035156,114.62000274658203,109.0199966430664,113.7699966430664,113.03302001953125,5505500
2023-07-24,114.0199966430664,114.9800033569336,111.80999755859375,112.62000274658203,111.8904800415039,6093700
2023-07-31,113.05999755859375,117.3499984741211,105.58999633789062,105.66999816894531,104.9854965209961,8174800
2023-08-07,105.66999816894531,107.18000030517578,101.33000183105469,102.33000183105469,101.6671371459961,9162500
2023-08-14,102.33999633789062,103.12999725341797,98.41000366210938,99.45999908447266,98.81571960449219,5684700
2023-08-21,99.41000366210938,101.54000091552734,98.55000305175781,101.16999816894531,100.5146484375,4490500
2023-08-28,101.38999938964844,104.2300033569336,101.12000274658203,102.58000183105469,101.91551208496094,6203900
2023-09-04,101.04000091552734,101.41000366210938,94.2300033569336,95.22000122070312,94.90937805175781,7692000
2023-09-11,95.97000122070312,97.3499984741211,94.83999633789062,95.55000305175781,95.2383041381836,10454000
2023-09-18,95.33999633789062,96.47000122070312,90.55000305175781,90.9000015258789,90.60346984863281,9046200
2023-09-25,90.44999694824219,91.97000122070312,89.5,91.02999877929688,90.73304748535156,7632000
2023-10-02,91.52999877929688,93.47000122070312,89.5,90.97000122070312,90.6732406616211,7183000
2023-10-09,90.22000122070312,92.95999908447266,89.51000213623047,90.16999816894531,89.87584686279297,5369400
2023-10-16,90.8499984741211,93.5,90.29000091552734,91.80999755859375,91.510498046875,8395400
2023-10-23,91.2300033569336,92.0199966430664,87.73999786376953,88.16999816894531,87.88236999511719,6886300
2023-10-30,88.9800033569336,97.87999725341797,87.58999633789062,96.93000030517578,96.61380004882812,10858800
2023-11-06,96.48999786376953,98.91000366210938,95.3499984741211,98.45999908447266,98.13880920410156,6626900
2023-11-13,98.20999908447266,102.08000183105469,98.20999908447266,101.16000366210938,100.83000183105469,6659900
2023-11-20,100.91999816894531,103.6500015258789,100.05999755859375,103.26000213623047,102.92314910888672,4925800
2023-11-27,102.73999786376953,106.29000091552734,102.41999816894531,106.19999694824219,106.19999694824219,7408800
2023-12-04,105.3499984741211,107.55999755859375,104.94999694824219,106.37999725341797,106.37999725341797,6290600
2023-12-11,106.47000122070312,111.22000122070312,106.23999786376953,110.72000122070312,110.72000122070312,9478900
2023-12-18,110.4000015258789,113.05999755859375,109.55000305175781,112.63999938964844,112.63999938964844,5927400
2023-12-25,112.54000091552734,113.77999877929688,112.50890350341797,113.62000274658203,113.62000274658203,0
