Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,109.30000305175781,111.37999725341797,104.3499984741211,105.05000305175781,104.40386199951172,3548000
2023-03-20,106.19000244140625,111.08999633789062,104.55000305175781,106.69000244140625,106.03376770019531,2542800
2023-03-27,108.5999984741211,110.80000305175781,107.79000091552734,110.0199966430664,109.3432846069336,2260100
2023-04-03,109.88999938964844,111.08999633789062,106.0,107.73999786376953,107.2976303100586,2685100
2023-04-10,107.75,108.68000030517578,106.01000213623047,107.27999877929688,106.83950805664062,3949700
2023-04-17,107.02999877929688,110.5,106.25,107.62000274658203,107.1781234741211,3037300
2023-04-24,107.19000244140625,108.7699966430664,104.56999969482422,108.5199966430664,108.07442474365234,2422300
2023-05-01,108.19999694824219,109.58000183105469,102.2300033569336,108.29000091552734,107.84537506103516,3011400
2023-05-08,108.98999786376953,109.72000122070312,106.48999786376953,107.0999984741211,106.6602554321289,2554000
2023-05-15,107.7699966430664,109.98999786376953,106.04000091552734,108.27999877929688,107.83540344238281,2081500
2023-05-22,108.27999877929688,108.9800033569336,104.87999725341797,105.23999786376953,104.80789184570312,2190600
2023-05-29,105.0199966430664,107.26000213623047,103.08000183105469,107.04000091552734,106.60050201416016,2355700
2023-06-05,107.0,108.52999877929688,105.69000244140625,107.93000030517578,107.48684692382812,2362400
2023-06-12,107.83000183105469,110.30000305175781,106.68000030517578,108.01000213623047,107.56652069091797,2678900
2023-06-19,107.68000030517578,107.76000213623047,105.36000061035156,106.27999877929688,105.84362030029297,1997800
2023-06-26,106.33000183105469,110.08999633789062,105.58999633789062,109.62000274658203,109.16991424560547,2974000
2023-07-03,108.8499984741211,112.75,108.36000061035156,111.66000366210938,111.2015380859375,1914600
2023-07-10,111.5199966430664,113.29000091552734,109.26000213623047,109.86000061035156,109.63394927978516,2072900
2023-07-17,109.83999633789062,114.9800033569336,109.83999633789062,114.69000244140625,114.45401763916016,2139100
2023-07-24,114.69999694824219,115.48999786376953,110.69999694824219,112.19000244140625,111.95915985107422,2448300
2023-07-31,112.20999908447266,115.48999786376953,111.33000183105469,113.58000183105469,113.34629821777344,2077900
2023-08-07,114.2699966430664,115.86000061035156,113.13999938964844,114.47000122070312,114.23446655273438,1979200
2023-08-14,114.5,114.93000030517578,111.37999725341797,112.44000244140625,112.2086410522461,1698000
2023-08-21,112.5199966430664,112.94999694824219,110.7699966430664,111.45999908447266,111.23065948486328,2328900
2023-08-28,111.4000015258789,112.94999694824219,110.44999694824219,111.44999694824219,111.22067260742188,2397300
2023-09-04,111.3499984741211,111.3499984741211,107.75,109.16000366210938,108.93539428710938,2477800
2023-09-11,109.3499984741211,110.88999938964844,108.83999633789062,109.9000015258789,109.67386627197266,2757600
2023-09-18,110.18000030517578,112.1500015258789,108.91000366210938,110.22000122070312,109.99320983886719,2162200
2023-09-25,110.0,111.1500015258789,108.4800033569336,108.7300033569336,108.50627899169922,2453100
2023-10-02,108.56999969482422,113.16000366210938,107.26000213623047,112.86000061035156,112.62777709960938,2930100
2023-10-09,112.37999725341797,114.38999938964844,112.0999984741211,113.31999969482422,113.31999969482422,2725700
2023-10-16,114.12000274658203,116.75,110.22000122070312,110.25,110.25,2351600
2023-10-23,110.63999938964844,116.48999786376953,110.08999633789062,112.02999877929688,112.02999877929688,3386300
2023-10-30,112.45999908447266,117.66999816894531,112.27999877929688,117.16000366210938,117.16000366210938,3185400
2023-11-06,117.27999877929688,117.8499984741211,114.48999786376953,116.63999938964844,116.63999938964844,1954200
2023-11-13,116.68000030517578,118.86000061035156,116.45999908447266,118.30000305175781,118.30000305175781,2742700
2023-11-20,118.0199966430664,122.12000274658203,117.48999786376953,121.33000183105469,121.33000183105469,1613100
2023-11-27,120.94000244140625,123.73999786376953,119.91000366210938,123.33999633789062,123.33999633789062,3615600
2023-12-04,123.02999877929688,125.0199966430664,121.63999938964844,122.36000061035156,122.36000061035156,3027400
2023-12-11,122.8499984741211,124.70999908447266,121.16999816894531,121.94000244140625,121.94000244140625,4472600
2023-12-18,122.80000305175781,123.79000091552734,120.52999877929688,121.58999633789062,121.58999633789062,2255100
2023-12-25,121.33999633789062,122.0250015258789,121.0999984741211,121.56999969482422,121.56999969482422,0
