Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,107.7300033569336,110.06999969482422,106.22000122070312,107.04000091552734,103.325439453125,6811500
2023-03-20,107.33000183105469,108.83999633789062,102.2699966430664,106.75,103.9525375366211,6018500
2023-03-27,107.44000244140625,109.61000061035156,105.22000122070312,109.54000091552734,106.66942596435547,5884400
2023-04-03,109.12000274658203,114.01000213623047,107.97000122070312,113.8499984741211,110.8664779663086,6032000
2023-04-10,113.13999938964844,114.62999725341797,111.2699966430664,112.9800033569336,110.019287109375,6597900
2023-04-17,113.29000091552734,114.33000183105469,111.5999984741211,113.69000244140625,110.71067810058594,4583400
2023-04-24,113.72000122070312,116.0199966430664,111.2699966430664,112.41000366210938,109.46421813964844,4623900
2023-05-01,112.0,113.91999816894531,110.95999908447266,113.36000061035156,110.38932037353516,4460200
2023-05-08,112.7300033569336,114.83000183105469,112.18000030517578,113.44999694824219,110.47696685791016,4325000
2023-05-15,113.7300033569336,113.88999938964844,107.83000183105469,108.55999755859375,105.7151107788086,4749500
2023-05-22,108.83999633789062,110.47000122070312,105.66000366210938,106.51000213623047,103.71883392333984,5859100
2023-05-29,106.5999984741211,109.31999969482422,105.7699966430664,108.87999725341797,106.02671813964844,5652700
2023-06-05,109.08000183105469,112.83000183105469,108.79000091552734,111.43000030517578,108.50990295410156,7420800
2023-06-12,111.80000305175781,115.16999816894531,109.98999786376953,114.12000274658203,111.12940979003906,12755600
2023-06-19,114.27999877929688,114.5199966430664,109.54000091552734,110.0,108.02884674072266,6757100
2023-06-26,110.3499984741211,111.37000274658203,107.86000061035156,110.0199966430664,108.0484848022461,7368400
2023-07-03,110.0199966430664,113.08000183105469,109.4800033569336,109.98999786376953,108.01902770996094,4407400
2023-07-10,109.66000366210938,113.44000244140625,108.25,112.94999694824219,110.92597961425781,4697700
2023-07-17,112.94000244140625,115.41999816894531,108.66000366210938,115.12000274658203,113.0571060180664,4600500
2023-07-24,115.20999908447266,116.7300033569336,113.04000091552734,113.56999969482422,111.53487396240234,4789200
2023-07-31,114.01000213623047,114.94999694824219,107.13999938964844,107.87999725341797,105.94683837890625,5956200
2023-08-07,108.56999969482422,109.5,106.80999755859375,107.88999938964844,105.95665740966797,4950200
2023-08-14,107.68000030517578,107.80000305175781,104.3499984741211,105.58999633789062,103.69786834716797,4619200
2023-08-21,105.26000213623047,106.72000122070312,104.04000091552734,104.91999816894531,103.03987884521484,5103700
2023-08-28,105.0,105.81999969482422,101.30999755859375,102.18000030517578,100.3489761352539,3948600
2023-09-04,102.0199966430664,102.79000091552734,100.06999969482422,102.66000366210938,100.82038116455078,4653700
2023-09-11,102.44000244140625,107.3499984741211,102.44000244140625,106.77999877929688,104.86654663085938,9469800
2023-09-18,106.77999877929688,107.86000061035156,105.3499984741211,106.20999908447266,105.24642944335938,7012300
2023-09-25,105.41000366210938,105.88999938964844,98.4000015258789,99.27999877929688,98.37930297851562,6916700
2023-10-02,98.66999816894531,99.0,90.13999938964844,95.16000366210938,94.29668426513672,12065400
2023-10-09,95.16999816894531,98.08999633789062,95.02999877929688,97.87000274658203,96.98209381103516,6438600
2023-10-16,98.33000183105469,99.18000030517578,96.33999633789062,96.6500015258789,95.77316284179688,6461300
2023-10-23,95.33999633789062,99.9000015258789,94.5999984741211,96.91000366210938,96.03080749511719,6896900
2023-10-30,96.9800033569336,101.55999755859375,92.58000183105469,100.18000030517578,99.27113342285156,10221500
2023-11-06,100.1500015258789,100.37000274658203,97.30999755859375,98.56999969482422,97.67574310302734,8550900
2023-11-13,98.55000305175781,104.01000213623047,97.43000030517578,103.5999984741211,102.66011047363281,7546400
2023-11-20,103.04000091552734,105.93000030517578,101.44000244140625,105.37000274658203,104.41405487060547,5363000
2023-11-27,105.5,108.25,103.37000274658203,108.16999816894531,107.18864440917969,8134600
2023-12-04,107.76000213623047,109.26000213623047,106.43000030517578,108.61000061035156,107.6246566772461,7462200
2023-12-11,108.58000183105469,114.62000274658203,107.83999633789062,109.9000015258789,108.9029541015625,8258300
2023-12-18,110.2300033569336,111.38999938964844,108.9800033569336,109.62000274658203,109.62000274658203,4926200
2023-12-25,109.41000366210938,110.69000244140625,109.41000366210938,110.16999816894531,110.16999816894531,0
