Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,72.5,73.45999908447266,70.94999694824219,72.62000274658203,71.5299072265625,7011000
2023-03-20,72.63999938964844,73.44000244140625,71.16000366210938,72.87000274658203,71.77615356445312,6589100
2023-03-27,73.2300033569336,83.88999938964844,73.02999877929688,83.20999908447266,81.9609375,15105700
2023-04-03,82.87000274658203,86.2300033569336,82.86000061035156,85.80000305175781,84.51207733154297,6524200
2023-04-10,85.3499984741211,86.81999969482422,84.80000305175781,84.98999786376953,84.09868621826172,6438300
2023-04-17,85.12000274658203,86.12000274658203,84.06999969482422,85.68000030517578,84.78144836425781,4952100
2023-04-24,85.80999755859375,88.16999816894531,84.80999755859375,87.8499984741211,86.9286880493164,6801200
2023-05-01,87.83999633789062,89.16999816894531,87.2300033569336,88.94999694824219,88.01715087890625,5755700
2023-05-08,88.5199966430664,90.30999755859375,87.83000183105469,90.27999877929688,89.33320617675781,5300500
2023-05-15,90.30999755859375,91.16999816894531,87.93000030517578,88.91999816894531,87.98746490478516,7362000
2023-05-22,88.6500015258789,89.0,86.05999755859375,86.93000030517578,86.01834106445312,5633700
2023-05-29,86.19000244140625,88.54000091552734,84.76000213623047,88.45999908447266,87.53229522705078,10214800
2023-06-05,88.4000015258789,92.4000015258789,88.31999969482422,90.66999816894531,89.71910858154297,5407000
2023-06-12,90.87999725341797,93.30000305175781,90.19000244140625,92.6500015258789,91.67835998535156,5439900
2023-06-19,93.27999877929688,94.38999938964844,92.38999938964844,93.79000091552734,92.806396484375,7631900
2023-06-26,93.75,93.7699966430664,86.29000091552734,87.2300033569336,86.31520080566406,15924400
2023-07-03,87.23999786376953,88.16999816894531,84.62000274658203,84.66999816894531,83.78203582763672,6070300
2023-07-10,84.54000091552734,85.9800033569336,82.94000244140625,85.7699966430664,85.2584457397461,6769800
2023-07-17,85.4800033569336,88.31999969482422,85.05999755859375,88.12999725341797,87.6043701171875,5486900
2023-07-24,87.9800033569336,90.44999694824219,87.79000091552734,89.83000183105469,89.29423522949219,6401500
2023-07-31,89.83000183105469,89.98999786376953,87.29000091552734,87.33999633789062,86.81908416748047,7013100
2023-08-07,87.30999755859375,87.8499984741211,85.5,86.43000030517578,85.91451263427734,4379300
2023-08-14,86.69999694824219,87.06999969482422,84.66999816894531,84.97000122070312,84.46321868896484,3564400
2023-08-21,84.7699966430664,84.7699966430664,80.62000274658203,81.4800033569336,80.9940414428711,6144500
2023-08-28,81.62000274658203,83.4800033569336,80.20999908447266,80.45999908447266,79.98011779785156,5590300
2023-09-04,80.30000305175781,81.0199966430664,79.73999786376953,80.69999694824219,80.21868133544922,3710800
2023-09-11,80.9000015258789,81.9800033569336,79.5999984741211,79.79000091552734,79.31411743164062,5793600
2023-09-18,80.08000183105469,80.19000244140625,76.52999877929688,76.55000305175781,76.09344482421875,5853500
2023-09-25,76.26000213623047,76.43000030517578,73.81999969482422,75.63999938964844,75.1888656616211,7022100
2023-10-02,75.27999877929688,75.4800033569336,62.2400016784668,64.55000305175781,64.1650161743164,21689200
2023-10-09,64.22000122070312,64.52999877929688,59.130001068115234,60.9900016784668,60.9900016784668,19996200
2023-10-16,61.290000915527344,62.54999923706055,59.560001373291016,59.7599983215332,59.7599983215332,14068700
2023-10-23,59.70000076293945,65.45999908447266,59.45000076293945,62.97999954223633,62.97999954223633,16929700
2023-10-30,63.36000061035156,65.91000366210938,62.720001220703125,64.95999908447266,64.95999908447266,12855600
2023-11-06,64.58999633789062,65.68000030517578,64.08000183105469,64.93000030517578,64.93000030517578,5159500
2023-11-13,64.93000030517578,66.80000305175781,64.93000030517578,66.36000061035156,66.36000061035156,7333700
2023-11-20,66.26000213623047,66.97000122070312,65.01000213623047,66.44000244140625,66.44000244140625,5450400
2023-11-27,66.27999877929688,66.27999877929688,63.66999816894531,65.98999786376953,65.98999786376953,8655600
2023-12-04,65.77999877929688,68.29000091552734,65.73999786376953,67.08999633789062,67.08999633789062,6755800
2023-12-11,67.12999725341797,70.4800033569336,66.48999786376953,66.87999725341797,66.87999725341797,10131400
2023-12-18,67.11000061035156,69.12999725341797,66.51000213623047,67.87000274658203,67.87000274658203,6191300
2023-12-25,67.69000244140625,68.6449966430664,67.44000244140625,68.16000366210938,68.16000366210938,0
