Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,94.83999633789062,98.6500015258789,94.08999633789062,96.38999938964844,93.26719665527344,18408700
2023-03-20,96.86000061035156,97.5999984741211,91.37000274658203,94.37000274658203,91.3126449584961,16710100
2023-03-27,94.73999786376953,97.11000061035156,94.31999969482422,96.47000122070312,93.3446044921875,13776000
2023-04-03,95.11000061035156,99.77999877929688,94.48999786376953,99.73999786376953,96.50865936279297,18600900
2023-04-10,99.2699966430664,100.02999877929688,97.08999633789062,97.63999938964844,94.47669219970703,12803600
2023-04-17,98.18000030517578,99.1500015258789,97.2300033569336,98.36000061035156,95.17337799072266,10489900
2023-04-24,98.5999984741211,100.38999938964844,97.55999755859375,98.87999725341797,95.67652130126953,11881900
2023-05-01,98.8499984741211,100.12999725341797,97.11000061035156,99.36000061035156,96.14097595214844,14638100
2023-05-08,99.0999984741211,99.80999755859375,96.91999816894531,97.44999694824219,94.2928466796875,14323100
2023-05-15,97.6500015258789,97.8499984741211,91.98999786376953,92.51000213623047,90.42960357666016,12360700
2023-05-22,92.9000015258789,93.20999908447266,87.5199966430664,88.69999694824219,86.70528411865234,15926700
2023-05-29,88.80000305175781,89.9000015258789,87.19999694824219,89.68000030517578,87.66324615478516,14647100
2023-06-05,90.0,92.16000366210938,89.20999908447266,91.5199966430664,89.46186065673828,12820200
2023-06-12,91.73999786376953,92.97000122070312,89.9000015258789,92.18000030517578,90.10701751708984,21927100
2023-06-19,92.0199966430664,92.26000213623047,89.54000091552734,89.72000122070312,87.70234680175781,11649900
2023-06-26,90.05999755859375,91.12000274658203,88.0999984741211,89.73999786376953,87.72189331054688,12177100
2023-07-03,89.7300033569336,92.44999694824219,89.4800033569336,89.7699966430664,87.751220703125,8563800
2023-07-10,89.54000091552734,93.45999908447266,88.56999969482422,93.01000213623047,90.9183578491211,13675500
2023-07-17,92.76000213623047,94.98999786376953,90.16999816894531,94.77999877929688,92.64855194091797,11294600
2023-07-24,95.0,96.41000366210938,93.06999969482422,93.33999633789062,91.24092864990234,12502700
2023-07-31,93.73999786376953,94.16999816894531,88.91999816894531,89.45999908447266,87.44818878173828,13543900
2023-08-07,89.58000183105469,93.98999786376953,89.23999786376953,93.81999969482422,91.71014404296875,18128700
2023-08-14,93.87999725341797,93.87999725341797,90.41999816894531,91.19999694824219,89.14906311035156,12737200
2023-08-21,90.80000305175781,91.36000061035156,89.05999755859375,90.58000183105469,89.54390716552734,13259000
2023-08-28,90.58999633789062,91.16999816894531,87.5,87.93000030517578,86.9242172241211,13576700
2023-09-04,87.77999877929688,91.16999816894531,86.04000091552734,91.0199966430664,89.97887420654297,14473100
2023-09-11,90.8499984741211,96.08000183105469,90.7300033569336,95.18000030517578,94.09129333496094,26355800
2023-09-18,95.25,95.45999908447266,92.69999694824219,93.33000183105469,92.262451171875,14950800
2023-09-25,92.83000183105469,93.38999938964844,87.62999725341797,88.26000213623047,87.25045013427734,17482700
2023-10-02,87.73999786376953,87.98999786376953,83.05999755859375,86.91999816894531,85.92577362060547,22656000
2023-10-09,86.66999816894531,90.12000274658203,86.37999725341797,88.68000030517578,87.66564178466797,14736400
2023-10-16,89.0,89.86000061035156,87.01000213623047,87.02999877929688,86.03451538085938,15297800
2023-10-23,86.19999694824219,89.75,85.79000091552734,87.52999877929688,86.52879333496094,14835800
2023-10-30,87.83999633789062,91.97000122070312,87.05999755859375,90.27999877929688,89.2473373413086,18041400
2023-11-06,90.18000030517578,90.58000183105469,87.16000366210938,88.2699966430664,87.26033020019531,15981900
2023-11-13,88.19000244140625,90.91999816894531,86.61000061035156,90.01000213623047,88.98043060302734,19524100
2023-11-20,89.5199966430664,90.79000091552734,88.2699966430664,90.73999786376953,90.73999786376953,10146800
2023-11-27,90.86000061035156,92.6500015258789,90.16999816894531,92.63999938964844,92.63999938964844,17176300
2023-12-04,92.0199966430664,94.88999938964844,91.9000015258789,94.38999938964844,94.38999938964844,15742800
2023-12-11,94.04000091552734,99.4800033569336,93.58999633789062,96.62999725341797,96.62999725341797,28515500
2023-12-18,97.19999694824219,98.33000183105469,95.22000122070312,96.86000061035156,96.86000061035156,15417200
2023-12-25,96.62000274658203,97.51000213623047,96.55999755859375,96.7300033569336,96.7300033569336,0
