Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,19.8799991607666,20.139999389648438,17.079999923706055,17.889999389648438,17.209434509277344,130380300
2023-03-20,18.329999923706055,19.170000076293945,17.1200008392334,17.8799991607666,17.19981575012207,100622800
2023-03-27,18.520000457763672,18.950000762939453,17.920000076293945,18.559999465942383,17.853946685791016,71540100
2023-04-03,18.6299991607666,18.690000534057617,17.959999084472656,18.360000610351562,17.661556243896484,42480000
2023-04-10,18.299999237060547,18.719999313354492,18.049999237060547,18.510000228881836,17.805849075317383,44254200
2023-04-17,18.40999984741211,19.389999389648438,17.229999542236328,18.360000610351562,17.661556243896484,55565800
2023-04-24,18.079999923706055,18.43000030517578,17.540000915527344,18.260000228881836,17.56536102294922,49122800
2023-05-01,18.239999771118164,18.270000457763672,15.3100004196167,16.540000915527344,15.910792350769043,76484300
2023-05-08,16.899999618530273,16.950000762939453,15.380000114440918,15.739999771118164,15.14122486114502,49720000
2023-05-15,15.739999771118164,17.110000610351562,15.680000305175781,16.860000610351562,16.218616485595703,43858700
2023-05-22,17.010000228881836,18.030000686645508,16.860000610351562,17.780000686645508,17.103620529174805,39447900
2023-05-29,17.979999542236328,18.149999618530273,16.8799991607666,18.059999465942383,17.372966766357422,37810700
2023-06-05,18.1200008392334,18.770000457763672,17.520000457763672,18.469999313354492,17.975540161132812,48189000
2023-06-12,18.299999237060547,18.799999237060547,17.81999969482422,18.1200008392334,17.634910583496094,56466700
2023-06-19,18.040000915527344,18.040000915527344,16.770000457763672,16.950000762939453,16.496234893798828,31788800
2023-06-26,17.1299991607666,17.920000076293945,17.100000381469727,17.81999969482422,17.342941284179688,33218500
2023-07-03,17.84000015258789,18.510000228881836,17.56999969482422,18.329999923706055,17.83928871154785,27742200
2023-07-10,18.18000030517578,19.479999542236328,18.1299991607666,18.950000762939453,18.442691802978516,31871200
2023-07-17,18.950000762939453,20.68000030517578,18.889999389648438,19.719999313354492,19.19207763671875,43273700
2023-07-24,19.950000762939453,20.459999084472656,19.84000015258789,20.25,19.707887649536133,32251100
2023-07-31,20.299999237060547,20.850000381469727,19.989999771118164,20.610000610351562,20.058252334594727,35783400
2023-08-07,20.739999771118164,21.020000457763672,20.09000015258789,20.6200008392334,20.06798553466797,32097500
2023-08-14,20.459999084472656,20.459999084472656,19.31999969482422,19.540000915527344,19.016897201538086,27993300
2023-08-21,19.6200008392334,19.65999984741211,18.18000030517578,18.540000915527344,18.043668746948242,34283700
2023-08-28,18.719999313354492,18.979999542236328,18.299999237060547,18.559999465942383,18.06313133239746,35011600
2023-09-04,18.56999969482422,18.809999465942383,17.579999923706055,17.920000076293945,17.66849136352539,30205300
2023-09-11,18.149999618530273,18.389999389648438,17.700000762939453,17.959999084472656,17.707927703857422,44895400
2023-09-18,17.899999618530273,18.229999542236328,17.040000915527344,17.059999465942383,16.820560455322266,35664200
2023-09-25,17.030000686645508,17.520000457763672,16.6200008392334,17.200000762939453,16.95859718322754,43627100
2023-10-02,17.079999923706055,17.1299991607666,16.030000686645508,16.520000457763672,16.28814125061035,59143100
2023-10-09,16.389999389648438,16.81999969482422,15.949999809265137,16.030000686645508,15.805017471313477,38641600
2023-10-16,16.219999313354492,16.979999542236328,13.819999694824219,14.4399995803833,14.237332344055176,74610600
2023-10-23,14.25,14.619999885559082,13.720000267028809,14.010000228881836,13.813368797302246,77109000
2023-10-30,14.1899995803833,16.149999618530273,13.949999809265137,15.739999771118164,15.519086837768555,55151600
2023-11-06,15.760000228881836,15.869999885559082,14.880000114440918,15.119999885559082,14.90778923034668,34332600
2023-11-13,14.970000267028809,16.43000030517578,14.859999656677246,16.40999984741211,16.179683685302734,39822400
2023-11-20,16.31999969482422,16.3799991607666,15.869999885559082,16.049999237060547,15.824735641479492,18181700
2023-11-27,15.920000076293945,17.649999618530273,15.789999961853027,17.56999969482422,17.323402404785156,44414800
2023-12-04,17.34000015258789,17.709999084472656,16.860000610351562,17.440000534057617,17.195228576660156,47800800
2023-12-11,17.3799991607666,19.780000686645508,17.18000030517578,19.530000686645508,19.530000686645508,69116500
2023-12-18,19.690000534057617,19.690000534057617,18.93000030517578,19.270000457763672,19.270000457763672,38220400
2023-12-25,19.299999237060547,19.614999771118164,19.219999313354492,19.56999969482422,19.56999969482422,0
