Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,77.18000030517578,77.54000091552734,71.05999755859375,71.7699966430664,69.83354187011719,22374200
2023-03-20,73.05000305175781,77.58999633789062,69.36000061035156,71.6500015258789,69.71678161621094,13163700
2023-03-27,73.77999877929688,76.70999908447266,72.54000091552734,75.69000244140625,73.64778137207031,8178400
2023-04-03,75.4000015258789,76.72000122070312,73.41000366210938,76.16000366210938,74.73285675048828,8513900
2023-04-10,76.37000274658203,81.37000274658203,76.05000305175781,80.02999877929688,78.53033447265625,11154800
2023-04-17,67.0,75.94999694824219,65.62000274658203,73.62999725341797,72.25025939941406,29919100
2023-04-24,73.68000030517578,74.08999633789062,69.45999908447266,72.26000213623047,70.90593719482422,13669300
2023-05-01,72.62999725341797,72.69000244140625,66.37999725341797,68.5,67.21639251708984,14780000
2023-05-08,69.4000015258789,69.94999694824219,66.12000274658203,66.54000091552734,65.29312133789062,10719800
2023-05-15,67.0999984741211,69.81999969482422,66.55999755859375,68.0,66.72575378417969,9057800
2023-05-22,68.02999877929688,69.30000305175781,66.80999755859375,68.47000122070312,67.18695831298828,10204300
2023-05-29,68.38999938964844,72.41999816894531,67.29000091552734,71.55000305175781,70.20923614501953,12830500
2023-06-05,71.61000061035156,75.0999984741211,71.05000305175781,73.91000366210938,72.52501678466797,12437200
2023-06-12,73.6500015258789,75.75,72.29000091552734,73.7699966430664,72.38763427734375,18595700
2023-06-19,73.05999755859375,73.4800033569336,69.87999725341797,71.06999969482422,69.73822784423828,8602600
2023-06-26,71.16999816894531,73.7699966430664,70.77999877929688,73.18000030517578,71.8086929321289,8140500
2023-07-03,73.51000213623047,74.93000030517578,71.66999816894531,73.87999725341797,73.12545013427734,6060900
2023-07-10,73.58999633789062,77.48999786376953,68.05000305175781,68.0999984741211,67.40448760986328,18334000
2023-07-17,66.27999877929688,70.87999725341797,65.4000015258789,70.2699966430664,69.55232238769531,26189400
2023-07-24,70.18000030517578,72.2699966430664,70.18000030517578,71.16999816894531,70.44313049316406,14768800
2023-07-31,71.38999938964844,74.19999694824219,70.9000015258789,73.13999938964844,72.39301300048828,13390400
2023-08-07,73.87000274658203,74.68000030517578,70.72000122070312,73.68000030517578,72.92749786376953,14856200
2023-08-14,73.08999633789062,73.08999633789062,67.38999938964844,67.94999694824219,67.25601196289062,9001400
2023-08-21,67.6500015258789,68.9000015258789,65.77999877929688,67.55000305175781,66.860107421875,8573200
2023-08-28,68.0199966430664,70.37000274658203,67.93000030517578,69.8499984741211,69.13661193847656,7159300
2023-09-04,69.55000305175781,70.61000061035156,68.62000274658203,70.16000366210938,69.44345092773438,7701000
2023-09-11,71.48999786376953,74.0199966430664,70.44999694824219,71.8499984741211,71.1161880493164,17780900
2023-09-18,71.66000366210938,71.70999908447266,67.61000061035156,67.80999755859375,67.11744689941406,7720300
2023-09-25,67.2300033569336,68.25,66.22000122070312,66.95999908447266,66.27613067626953,7192000
2023-10-02,66.81999969482422,67.13999938964844,63.11000061035156,65.16999816894531,65.16999816894531,9781100
2023-10-09,64.5,66.0999984741211,63.5099983215332,64.27999877929688,64.27999877929688,10313600
2023-10-16,64.95999908447266,70.4800033569336,64.47000122070312,64.86000061035156,64.86000061035156,17892600
2023-10-23,64.77999877929688,65.3499984741211,62.779998779296875,62.93000030517578,62.93000030517578,8167800
2023-10-30,63.45000076293945,68.52999877929688,62.9900016784668,67.76000213623047,67.76000213623047,8349100
2023-11-06,67.91000366210938,67.98999786376953,66.0,67.5999984741211,67.5999984741211,7246500
2023-11-13,67.16000366210938,70.2699966430664,66.86000061035156,70.19000244140625,70.19000244140625,8491600
2023-11-20,69.72000122070312,70.55999755859375,68.98999786376953,70.37999725341797,70.37999725341797,4799600
2023-11-27,69.87999725341797,74.54000091552734,69.55999755859375,73.91999816894531,73.91999816894531,11930700
2023-12-04,73.16999816894531,74.61000061035156,70.45999908447266,73.97000122070312,73.97000122070312,13770800
2023-12-11,73.83000183105469,79.27999877929688,73.73999786376953,77.62999725341797,77.62999725341797,13425900
2023-12-18,78.0,78.19000244140625,76.0199966430664,77.19000244140625,77.19000244140625,8253500
2023-12-25,77.29000091552734,77.90499877929688,77.06999969482422,77.72000122070312,77.72000122070312,0
