Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,233.16000366210938,235.47999572753906,223.8800048828125,229.80999755859375,225.97618103027344,8785100
2023-03-20,231.19000244140625,237.16000366210938,227.75999450683594,231.6199951171875,227.7559814453125,6055300
2023-03-27,233.5800018310547,243.74000549316406,231.5500030517578,243.4499969482422,239.38864135742188,5428200
2023-04-03,242.08999633789062,245.07000732421875,226.4199981689453,227.6999969482422,225.13311767578125,4518800
2023-04-10,226.4499969482422,234.6199951171875,225.47000122070312,231.32000732421875,228.7123260498047,4805600
2023-04-17,231.08999633789062,236.94000244140625,230.27000427246094,236.19000244140625,233.52740478515625,3844100
2023-04-24,236.1999969482422,242.86000061035156,231.1999969482422,241.94000244140625,239.21258544921875,4826400
2023-05-01,242.92999267578125,247.08999633789062,227.0500030517578,230.30999755859375,227.71368408203125,8319900
2023-05-08,230.94000244140625,232.74000549316406,225.0500030517578,228.52000427246094,225.94387817382812,4482300
2023-05-15,229.3000030517578,231.13999938964844,223.63999938964844,228.0399932861328,225.4692840576172,6069200
2023-05-22,227.69000244140625,228.75,220.66000366210938,225.07000732421875,222.53277587890625,5051300
2023-05-29,224.9199981689453,229.35000610351562,217.05999755859375,229.17999267578125,226.59642028808594,5673900
2023-06-05,228.5,237.77999877929688,223.5500030517578,237.50999450683594,234.83251953125,5144500
2023-06-12,238.33999633789062,250.47000122070312,236.67999267578125,247.99000549316406,245.1943817138672,5881900
2023-06-19,246.4199981689453,247.22999572753906,238.63999938964844,242.25,239.5190887451172,4381500
2023-06-26,242.50999450683594,251.38999938964844,242.50999450683594,250.16000366210938,247.33993530273438,4363300
2023-07-03,248.6999969482422,250.97000122070312,241.08999633789062,243.80999755859375,242.3412628173828,3333800
2023-07-10,243.88999938964844,254.24000549316406,243.88999938964844,249.57000732421875,248.0665740966797,4363900
2023-07-17,249.36000061035156,256.6099853515625,248.5399932861328,255.57000732421875,254.03042602539062,6450700
2023-07-24,255.88999938964844,260.1499938964844,251.8300018310547,260.010009765625,258.44366455078125,4416100
2023-07-31,260.9700012207031,264.19000244140625,246.24000549316406,246.63999938964844,245.15420532226562,8410000
2023-08-07,247.94000244140625,250.91000366210938,236.9499969482422,237.42999267578125,235.9996795654297,6197900
2023-08-14,237.42999267578125,240.0,235.39999389648438,235.77999877929688,234.35963439941406,4152700
2023-08-21,236.0,243.36000061035156,234.1199951171875,240.57000732421875,239.12078857421875,3198900
2023-08-28,241.0,250.19000244140625,240.8800048828125,247.3699951171875,245.8798065185547,3972800
2023-09-04,246.58999633789062,247.07000732421875,236.1199951171875,238.4499969482422,237.0135498046875,4144400
2023-09-11,239.52999877929688,242.05999755859375,236.10000610351562,238.30999755859375,236.8743896484375,5757000
2023-09-18,238.72999572753906,241.13999938964844,231.91000366210938,233.50999450683594,232.10330200195312,4753000
2023-09-25,232.72999572753906,235.14999389648438,227.0,230.30999755859375,228.92257690429688,4121800
2023-10-02,229.82000732421875,236.47000122070312,228.39999389648438,235.0500030517578,235.0500030517578,5427900
2023-10-09,233.83999633789062,237.57000732421875,230.6300048828125,231.5,231.5,4877400
2023-10-16,233.55999755859375,235.92999267578125,222.63999938964844,223.55999755859375,223.55999755859375,6816500
2023-10-23,225.5,229.49000549316406,217.5,223.25999450683594,223.25999450683594,8353200
2023-10-30,224.11000061035156,237.57000732421875,221.82000732421875,233.11000061035156,233.11000061035156,6001100
2023-11-06,233.0,233.9499969482422,227.66000366210938,232.49000549316406,232.49000549316406,5640900
2023-11-13,231.50999450683594,240.61000061035156,231.2100067138672,239.9199981689453,239.9199981689453,4691900
2023-11-20,239.61000061035156,242.72000122070312,237.60000610351562,241.85000610351562,241.85000610351562,3211700
2023-11-27,240.67999267578125,245.57000732421875,238.69000244140625,245.24000549316406,245.24000549316406,5236100
2023-12-04,243.60000610351562,250.5500030517578,243.0800018310547,249.61000061035156,249.61000061035156,4897600
2023-12-11,250.02000427246094,259.9700012207031,249.14999389648438,258.3399963378906,258.3399963378906,6299600
2023-12-18,259.1099853515625,263.2300109863281,256.6300048828125,261.9100036621094,261.9100036621094,3779700
2023-12-25,261.989990234375,264.7799987792969,262.1300048828125,263.7300109863281,263.7300109863281,0
