Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,68.91000366210938,68.98999786376953,64.25,65.72000122070312,64.53286743164062,30380500
2023-03-20,66.48999786376953,69.86000061035156,64.56999969482422,66.12000274658203,64.92564392089844,13652700
2023-03-27,67.47000122070312,69.81999969482422,66.55999755859375,69.69000244140625,68.43115234375,8837300
2023-04-03,69.58000183105469,71.0999984741211,68.22000122070312,69.86000061035156,68.59808349609375,6127100
2023-04-10,69.80000305175781,71.38999938964844,67.0199966430664,68.04000091552734,66.81095123291016,9761800
2023-04-17,67.9800033569336,71.0999984741211,67.38999938964844,69.54000091552734,68.28385925292969,8910500
2023-04-24,69.55000305175781,71.31999969482422,68.08999633789062,70.98999786376953,69.7076644897461,7599500
2023-05-01,70.8499984741211,72.0,67.05000305175781,69.7300033569336,68.47042846679688,9014700
2023-05-08,70.25,71.06999969482422,68.91999816894531,69.5199966430664,68.26421356201172,6232800
2023-05-15,69.72000122070312,72.0,69.30000305175781,71.2300033569336,69.9433364868164,9565000
2023-05-22,71.16999816894531,71.9800033569336,68.08000183105469,68.68000030517578,67.43939208984375,8586500
2023-05-29,68.73999786376953,70.98999786376953,67.41999816894531,70.55000305175781,69.27561950683594,9149000
2023-06-05,70.5999984741211,72.0,69.79000091552734,71.31999969482422,70.46707153320312,6633000
2023-06-12,71.0999984741211,72.48999786376953,70.33000183105469,71.87999725341797,71.0203628540039,8569100
2023-06-19,71.37999725341797,71.6500015258789,69.06999969482422,70.47000122070312,69.62723541259766,8191800
2023-06-26,70.5,72.4000015258789,69.70999908447266,72.0199966430664,71.15869140625,6643800
2023-07-03,71.88999938964844,73.41999816894531,71.04000091552734,72.7300033569336,71.8602066040039,4682800
2023-07-10,72.6500015258789,73.87999725341797,70.41000366210938,70.5,69.65687561035156,7011600
2023-07-17,70.54000091552734,75.0,70.26000213623047,74.16000366210938,73.27310943603516,6488900
2023-07-24,74.13999938964844,76.83000183105469,71.62999725341797,72.23999786376953,71.37606048583984,9760800
2023-07-31,72.01000213623047,73.52999877929688,71.31999969482422,72.5199966430664,71.6527099609375,7694200
2023-08-07,72.95999908447266,74.19999694824219,72.29000091552734,73.5999984741211,72.71979522705078,5870500
2023-08-14,73.6500015258789,73.86000061035156,71.0,71.81999969482422,70.9610824584961,6125900
2023-08-21,71.94999694824219,72.4000015258789,70.86000061035156,71.79000091552734,70.93144226074219,4618300
2023-08-28,71.87999725341797,72.93000030517578,71.5,72.43000030517578,71.56378936767578,4900300
2023-09-04,72.27999877929688,72.66999816894531,71.36000061035156,71.48999786376953,71.05352020263672,4573200
2023-09-11,71.55999755859375,73.51000213623047,71.04000091552734,72.98999786376953,72.54435729980469,7331800
2023-09-18,73.05999755859375,74.66999816894531,72.4800033569336,72.9800033569336,72.534423828125,6108000
2023-09-25,72.56999969482422,73.05000305175781,70.69999694824219,70.91000366210938,70.47706604003906,5714400
2023-10-02,70.75,71.4000015258789,68.81999969482422,70.97000122070312,70.53669738769531,8309100
2023-10-09,70.62000274658203,71.58999633789062,69.79000091552734,70.95999908447266,70.5267562866211,9797700
2023-10-16,71.44999694824219,73.70999908447266,70.05000305175781,70.38999938964844,69.96023559570312,10386400
2023-10-23,70.23999786376953,73.61000061035156,68.91999816894531,70.41000366210938,69.98011779785156,9970300
2023-10-30,71.16000366210938,74.44000244140625,71.16000366210938,74.12999725341797,73.67739868164062,9441200
2023-11-06,74.70999908447266,74.72000122070312,72.87000274658203,73.97000122070312,73.51837921142578,5938300
2023-11-13,74.0,77.2300033569336,73.91999816894531,76.54000091552734,76.07268524169922,7265900
2023-11-20,76.06999969482422,78.66999816894531,75.83000183105469,78.1500015258789,77.67285919189453,4550000
2023-11-27,77.93000030517578,78.62000274658203,76.6500015258789,77.81999969482422,77.3448715209961,8802300
2023-12-04,77.58999633789062,79.6500015258789,77.58999633789062,78.27999877929688,78.27999877929688,6861100
2023-12-11,78.5,80.75,78.33999633789062,79.83999633789062,79.83999633789062,11739100
2023-12-18,80.27999877929688,81.06999969482422,78.33000183105469,79.56999969482422,79.56999969482422,7877400
2023-12-25,79.58999633789062,80.12110137939453,79.43000030517578,79.80000305175781,79.80000305175781,0
