Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,172.1999969482422,173.38999938964844,157.89999389648438,160.14999389648438,158.06976318359375,16440600
2023-03-20,162.7899932861328,170.5500030517578,160.22999572753906,163.63999938964844,161.51443481445312,10078000
2023-03-27,165.0800018310547,171.75999450683594,163.1300048828125,171.33999633789062,169.11441040039062,9949200
2023-04-03,170.52000427246094,172.19000244140625,155.7100067138672,156.25,154.2204132080078,10356400
2023-04-10,155.60000610351562,163.83999633789062,155.3800048828125,161.82000732421875,159.7180633544922,10994900
2023-04-17,162.61000061035156,165.6300048828125,161.17999267578125,162.8800048828125,160.76429748535156,6750700
2023-04-24,162.75999450683594,168.4199981689453,161.1199951171875,167.1199951171875,164.94921875,8995200
2023-05-01,167.2100067138672,176.89999389648438,166.39999389648438,171.0500030517578,168.8281707763672,11780500
2023-05-08,171.67999267578125,172.2100067138672,166.7100067138672,168.5800018310547,167.24415588378906,6231000
2023-05-15,169.0399932861328,177.49000549316406,165.24000549316406,174.14999389648438,172.77000427246094,9862800
2023-05-22,174.2100067138672,183.75,167.3300018310547,182.4600067138672,181.01417541503906,13378800
2023-05-29,183.50999450683594,187.3800048828125,175.2899932861328,186.47999572753906,185.00230407714844,10252500
2023-06-05,186.3800048828125,188.77999877929688,182.1999969482422,187.3000030517578,185.81581115722656,10174400
2023-06-12,187.30999755859375,197.49000549316406,185.5500030517578,191.25999450683594,189.7444305419922,13746700
2023-06-19,189.58999633789062,196.47000122070312,189.25999450683594,194.4600067138672,192.91908264160156,9221400
2023-06-26,194.47000122070312,202.36000061035156,194.14999389648438,201.10000610351562,199.5064697265625,9775200
2023-07-03,199.75,201.2100067138672,196.35000610351562,198.4600067138672,196.88739013671875,5776400
2023-07-10,199.19000244140625,205.14999389648438,198.94000244140625,203.4600067138672,201.84776306152344,7620100
2023-07-17,203.35000610351562,211.8300018310547,202.22000122070312,207.69000244140625,206.04425048828125,10959400
2023-07-24,208.3300018310547,209.67999267578125,200.86000061035156,203.3000030517578,201.68902587890625,12001600
2023-07-31,204.69000244140625,225.75999450683594,203.25,215.89999389648438,214.18917846679688,15151600
2023-08-07,217.32000732421875,221.72999572753906,215.89999389648438,218.36000061035156,217.49124145507812,7129000
2023-08-14,217.27999877929688,220.13999938964844,212.10000610351562,214.64999389648438,213.79600524902344,6306100
2023-08-21,215.47999572753906,225.5,213.05999755859375,224.25,223.35780334472656,9849600
2023-08-28,224.22000122070312,233.97999572753906,224.16000366210938,233.6699981689453,232.74032592773438,7702900
2023-09-04,233.0,236.19000244140625,228.52999877929688,236.1300048828125,235.1905517578125,6479600
2023-09-11,236.41000366210938,240.44000244140625,214.80999755859375,217.63999938964844,216.77410888671875,20192600
2023-09-18,217.27000427246094,221.6300048828125,209.02000427246094,212.66000366210938,211.8139190673828,10044500
2023-09-25,212.6699981689453,217.33999633789062,210.61000061035156,213.27999877929688,212.43145751953125,8706300
2023-10-02,213.44000244140625,214.61000061035156,202.83999633789062,210.19000244140625,209.35374450683594,10845600
2023-10-09,210.27999877929688,220.4600067138672,207.14999389648438,208.60000610351562,207.77008056640625,9742500
2023-10-16,211.0800018310547,214.60000610351562,191.82000732421875,193.99000549316406,193.21820068359375,12087900
2023-10-23,194.27000427246094,203.08999633789062,193.25999450683594,195.30999755859375,194.53294372558594,10411200
2023-10-30,197.64999389648438,219.64999389648438,196.1199951171875,214.7899932861328,213.93544006347656,15527500
2023-11-06,214.52000427246094,223.27000427246094,211.99000549316406,221.82000732421875,221.82000732421875,8657800
2023-11-13,221.57000732421875,229.00999450683594,220.24000549316406,227.8000030517578,227.8000030517578,9570200
2023-11-20,226.92999267578125,231.42999267578125,225.25999450683594,228.72000122070312,228.72000122070312,5707600
2023-11-27,228.27999877929688,232.00999450683594,224.52000427246094,230.4600067138672,230.4600067138672,8109300
2023-12-04,228.6199951171875,233.4499969482422,224.61000061035156,232.30999755859375,232.30999755859375,7597900
2023-12-11,233.72999572753906,239.88999938964844,232.6999969482422,237.41000366210938,237.41000366210938,10623200
2023-12-18,237.7100067138672,239.25999450683594,233.74000549316406,238.63999938964844,238.63999938964844,5769500
2023-12-25,238.72999572753906,240.7183074951172,238.72999572753906,240.2100067138672,240.2100067138672,0
