Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,217.5500030517578,220.9199981689453,207.00999450683594,208.8300018310547,206.37344360351562,16173400
2023-03-20,208.63999938964844,211.85000610351562,201.30999755859375,205.80999755859375,203.3889617919922,9370600
2023-03-27,206.69000244140625,210.5,204.9600067138672,210.4600067138672,207.98428344726562,8940300
2023-04-03,211.4199981689453,215.3699951171875,209.27999877929688,212.44000244140625,209.94097900390625,6809100
2023-04-10,211.0,219.3800048828125,211.0,213.22999572753906,210.72169494628906,8849000
2023-04-17,214.41000366210938,221.35000610351562,212.42999267578125,218.22000122070312,216.2535858154297,7197900
2023-04-24,219.0399932861328,222.99000549316406,218.14999389648438,221.4600067138672,219.4644012451172,7841600
2023-05-01,221.25999450683594,221.3800048828125,215.16000366210938,218.9499969482422,216.97702026367188,6406200
2023-05-08,219.0,221.5,215.72999572753906,218.50999450683594,216.5409698486328,6653000
2023-05-15,218.8800048828125,219.47000122070312,213.39999389648438,215.0800018310547,213.14187622070312,7500200
2023-05-22,213.88999938964844,214.2100067138672,200.8000030517578,205.10000610351562,203.2518310546875,10097100
2023-05-29,202.7899932861328,204.6699981689453,159.1199951171875,166.1199951171875,164.62306213378906,38415700
2023-06-05,163.9199981689453,163.9199981689453,152.75,153.0500030517578,151.6708526611328,22452500
2023-06-12,153.6999969482422,164.66000366210938,151.27000427246094,164.32000732421875,162.83929443359375,24278100
2023-06-19,163.1699981689453,173.08999633789062,162.0,171.14999389648438,169.6077423095703,20836700
2023-06-26,171.38999938964844,171.9199981689453,165.41000366210938,169.77999877929688,168.25009155273438,12998900
2023-07-03,169.72999572753906,171.16000366210938,167.6999969482422,169.3300018310547,167.80413818359375,9105200
2023-07-10,168.75,170.75999450683594,162.6999969482422,163.16000366210938,161.6897430419922,11210500
2023-07-17,162.89999389648438,169.9499969482422,160.94000244140625,167.08999633789062,166.1632843017578,12521400
2023-07-24,168.7899932861328,173.47000122070312,163.11000061035156,170.58999633789062,169.6438751220703,11963600
2023-07-31,170.60000610351562,171.72999572753906,167.2100067138672,167.77000427246094,166.8395233154297,7189500
2023-08-07,167.77000427246094,169.6300048828125,164.63999938964844,164.85000610351562,163.93572998046875,7181300
2023-08-14,164.2100067138672,166.47999572753906,159.8699951171875,162.99000549316406,162.08604431152344,9401100
2023-08-21,162.35000610351562,163.9499969482422,152.61000061035156,154.97999572753906,154.12045288085938,13111500
2023-08-28,154.97000122070312,157.8000030517578,128.47999572753906,130.27000427246094,129.54750061035156,38678000
2023-09-04,130.27000427246094,133.9600067138672,123.30999755859375,127.19999694824219,126.4945297241211,22722500
2023-09-11,127.01000213623047,128.7100067138672,115.3499984741211,115.68000030517578,115.03842163085938,26676700
2023-09-18,116.0,116.6500015258789,107.72000122070312,108.13999938964844,107.54023742675781,27839000
2023-09-25,107.88999938964844,109.11000061035156,103.2699966430664,105.80000305175781,105.21321868896484,20560500
2023-10-02,105.22000122070312,107.87999725341797,102.47000122070312,103.66999816894531,103.09503173828125,20885600
2023-10-09,103.16999816894531,112.37999725341797,101.08999633789062,111.16000366210938,111.16000366210938,28194300
2023-10-16,111.23999786376953,118.44000244140625,110.55999755859375,115.22000122070312,115.22000122070312,24132000
2023-10-23,115.0,122.55000305175781,114.43000030517578,119.31999969482422,119.31999969482422,17098200
2023-10-30,119.1500015258789,120.7699966430664,116.08000183105469,119.23999786376953,119.23999786376953,12503000
2023-11-06,119.52999877929688,122.20999908447266,116.66000366210938,117.94000244140625,117.94000244140625,8809700
2023-11-13,117.5,128.1199951171875,116.31999969482422,121.11000061035156,121.11000061035156,14642600
2023-11-20,120.91000366210938,126.18000030517578,120.38999938964844,125.4800033569336,125.4800033569336,6724100
2023-11-27,125.44000244140625,134.80999755859375,124.76000213623047,134.69000244140625,134.69000244140625,16184300
2023-12-04,134.4600067138672,139.7899932861328,125.77999877929688,127.22000122070312,127.22000122070312,24062700
2023-12-11,128.13999938964844,133.25,122.5,129.97999572753906,129.97999572753906,22240300
2023-12-18,130.5,132.9199981689453,125.91000366210938,132.2100067138672,132.2100067138672,12874900
2023-12-25,132.1699981689453,133.8498992919922,131.44000244140625,133.05999755859375,133.05999755859375,0
