Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,76.7699966430664,77.3499984741211,73.20999908447266,76.7300033569336,73.0487060546875,17217800
2023-03-20,76.87999725341797,79.4800033569336,73.88999938964844,74.31999969482422,70.75432586669922,13034400
2023-03-27,74.72000122070312,78.37999725341797,72.75,78.2699966430664,75.40685272216797,10281300
2023-04-03,78.2300033569336,79.12000274658203,74.86000061035156,75.08000183105469,72.33354949951172,8720300
2023-04-10,74.68000030517578,75.91999816894531,72.55999755859375,73.37999725341797,70.69572448730469,9960200
2023-04-17,73.52999877929688,74.02999877929688,72.29000091552734,72.76000213623047,70.09841918945312,9168200
2023-04-24,72.48999786376953,74.62999725341797,71.12999725341797,74.5199966430664,71.79402160644531,9102300
2023-05-01,74.6500015258789,74.9800033569336,70.95999908447266,73.56999969482422,70.8787841796875,8121400
2023-05-08,73.48999786376953,73.80000305175781,70.75,71.7300033569336,69.10609436035156,9155900
2023-05-15,71.0,74.0999984741211,70.37999725341797,70.52999877929688,67.94998168945312,13315800
2023-05-22,70.26000213623047,74.81999969482422,68.43000030517578,74.33000183105469,71.61097717285156,19527500
2023-05-29,75.41999816894531,75.98999786376953,70.38999938964844,73.20999908447266,70.53195190429688,12474300
2023-06-05,73.12999725341797,76.0,72.41000366210938,75.23999786376953,72.4876937866211,10847000
2023-06-12,75.95999908447266,80.83000183105469,75.44000244140625,79.79000091552734,76.87125396728516,16028800
2023-06-19,79.29000091552734,80.08000183105469,78.23999786376953,79.12999725341797,77.1529312133789,7979200
2023-06-26,78.98999786376953,83.48999786376953,78.75,81.94999694824219,79.90247344970703,11245800
2023-07-03,82.19000244140625,82.58000183105469,79.12999725341797,79.30000305175781,77.31868743896484,9529400
2023-07-10,79.20999908447266,82.80999755859375,79.19999694824219,80.2300033569336,78.22545623779297,7763300
2023-07-17,80.26000213623047,84.52999877929688,80.02999877929688,82.76000213623047,80.6922378540039,9941200
2023-07-24,82.9800033569336,85.4000015258789,82.63999938964844,82.9000015258789,80.82874298095703,9456700
2023-07-31,83.19999694824219,83.87000274658203,79.36000061035156,79.83000183105469,77.83544158935547,9995900
2023-08-07,80.16000366210938,80.58000183105469,77.69000244140625,79.29000091552734,77.3089370727539,8603200
2023-08-14,78.95999908447266,79.80000305175781,77.19999694824219,78.58999633789062,76.62642669677734,8596200
2023-08-21,78.62000274658203,79.5,72.3499984741211,72.66999816894531,70.85433197021484,12458400
2023-08-28,73.23999786376953,78.91000366210938,72.20999908447266,75.2699966430664,73.38937377929688,20795200
2023-09-04,75.2699966430664,75.5,72.16000366210938,73.2300033569336,71.40034484863281,9216300
2023-09-11,73.7699966430664,73.9800033569336,71.80000305175781,72.38999938964844,70.58133697509766,9455100
2023-09-18,71.27999877929688,72.12999725341797,69.02999877929688,69.25,67.51978302001953,10444400
2023-09-25,69.0,69.97000122070312,67.69999694824219,69.47000122070312,68.606201171875,9338700
2023-10-02,69.55000305175781,69.83999633789062,66.98999786376953,68.76000213623047,67.905029296875,10436500
2023-10-09,68.4000015258789,71.61000061035156,68.26000213623047,69.48999786376953,68.6259536743164,9837000
2023-10-16,69.93000030517578,72.48999786376953,68.41000366210938,68.68000030517578,67.8260269165039,10117300
2023-10-23,68.55000305175781,69.2699966430664,64.0999984741211,64.41000366210938,63.60912322998047,9697500
2023-10-30,64.54000091552734,67.94000244140625,64.06999969482422,67.19000244140625,66.35455322265625,11068900
2023-11-06,67.37999725341797,67.87000274658203,62.29999923706055,64.12000274658203,63.32272720336914,13308900
2023-11-13,63.61000061035156,69.23999786376953,63.38999938964844,68.22000122070312,67.37174224853516,20205200
2023-11-20,68.20999908447266,69.69000244140625,62.91999816894531,69.51000213623047,68.64570617675781,18695200
2023-11-27,69.06999969482422,73.5,68.12000274658203,73.41999816894531,72.50708770751953,16102000
2023-12-04,73.2699966430664,75.75,73.19000244140625,73.98999786376953,73.06999969482422,13928200
2023-12-11,75.0,78.41999816894531,70.68000030517578,77.31999969482422,76.35859680175781,22283400
2023-12-18,77.5,77.83999633789062,75.43000030517578,76.13999938964844,76.13999938964844,11018600
2023-12-25,76.36000061035156,78.01499938964844,76.33000183105469,77.87999725341797,77.87999725341797,0
