Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,92.62999725341797,93.61000061035156,89.63999938964844,90.45999908447266,89.07138061523438,5509100
2023-03-20,90.94999694824219,93.12000274658203,89.66999816894531,91.37999725341797,90.32984161376953,3640300
2023-03-27,91.05000305175781,92.4000015258789,90.08000183105469,92.05999755859375,91.00203704833984,5345800
2023-04-03,92.16000366210938,93.9000015258789,90.83000183105469,91.41000366210938,90.35951232910156,3725600
2023-04-10,91.44999694824219,93.25,91.3499984741211,91.91000366210938,90.85376739501953,3041400
2023-04-17,92.0199966430664,93.63999938964844,91.41000366210938,91.75,90.69560241699219,2220400
2023-04-24,91.66000366210938,93.44999694824219,88.76000213623047,93.26000213623047,92.18824768066406,3550100
2023-05-01,93.45999908447266,94.80999755859375,78.58000183105469,80.83000183105469,79.90109252929688,11003700
2023-05-08,80.83000183105469,81.75,77.94000244140625,78.91000366210938,78.00315856933594,6293300
2023-05-15,78.77999877929688,79.5,76.58000183105469,78.4000015258789,77.49901580810547,6785500
2023-05-22,78.23999786376953,82.18000030517578,78.08999633789062,80.30000305175781,79.37718200683594,6125200
2023-05-29,80.29000091552734,81.5999984741211,77.91000366210938,81.48999786376953,80.55350494384766,3833100
2023-06-05,81.83000183105469,83.3499984741211,80.4000015258789,82.91000366210938,81.95719146728516,3053600
2023-06-12,83.31999969482422,86.01000213623047,82.58000183105469,85.88999938964844,84.90293884277344,6473300
2023-06-19,85.5,86.55000305175781,84.1500015258789,84.72000122070312,84.10797119140625,3596100
2023-06-26,84.44999694824219,88.91000366210938,84.2300033569336,88.4800033569336,87.84081268310547,3976500
2023-07-03,87.81999969482422,89.13999938964844,87.61000061035156,88.04000091552734,87.40398406982422,2784100
2023-07-10,87.7300033569336,90.19999694824219,87.7300033569336,89.83000183105469,89.18106079101562,3968300
2023-07-17,89.76000213623047,91.63999938964844,89.73999786376953,91.30999755859375,90.65036010742188,3474400
2023-07-24,91.63999938964844,94.12999725341797,90.94999694824219,93.75,93.07273864746094,4097000
2023-07-31,94.20999908447266,101.62000274658203,93.4000015258789,97.0999984741211,96.39852905273438,6040700
2023-08-07,97.23999786376953,97.98999786376953,96.36000061035156,97.66000366210938,96.9544906616211,3391500
2023-08-14,97.77999877929688,98.6500015258789,95.5999984741211,96.0999984741211,95.40576171875,6113200
2023-08-21,95.79000091552734,96.91000366210938,94.98999786376953,95.79000091552734,95.09800720214844,3541200
2023-08-28,95.72000122070312,100.30000305175781,95.48999786376953,98.83999633789062,98.12596130371094,3462500
2023-09-04,98.52999877929688,98.56999969482422,95.27999877929688,95.80000305175781,95.1079330444336,2556700
2023-09-11,95.56999969482422,96.19000244140625,93.31999969482422,94.04000091552734,93.36064910888672,3861400
2023-09-18,94.33000183105469,94.91000366210938,90.9800033569336,91.12999725341797,90.8156967163086,2941900
2023-09-25,90.94000244140625,93.0199966430664,90.58999633789062,92.16000366210938,91.84215545654297,2183300
2023-10-02,92.0199966430664,94.43000030517578,89.22000122070312,90.9800033569336,90.66622161865234,3438600
2023-10-09,91.83999633789062,95.83999633789062,91.83999633789062,94.88999938964844,94.56273651123047,3639100
2023-10-16,95.41000366210938,96.66999816894531,92.68000030517578,92.70999908447266,92.39025115966797,2634300
2023-10-23,92.38999938964844,93.16000366210938,90.30000305175781,90.48999786376953,90.17790985107422,2538500
2023-10-30,92.31999969482422,105.30999755859375,90.52999877929688,103.94000244140625,103.5815200805664,7445000
2023-11-06,103.73999786376953,103.88999938964844,102.20999908447266,103.55000305175781,103.19287109375,3517000
2023-11-13,103.45999908447266,105.94999694824219,102.72000122070312,105.26000213623047,104.89697265625,3529000
2023-11-20,105.0,107.26000213623047,104.72000122070312,106.76000213623047,106.39179992675781,1887400
2023-11-27,106.52999877929688,108.94999694824219,105.70999908447266,108.94000244140625,108.56427764892578,3267600
2023-12-04,109.1500015258789,111.38999938964844,108.27999877929688,108.48999786376953,108.11582946777344,3697000
2023-12-11,108.61000061035156,110.2300033569336,106.91000366210938,107.55000305175781,107.1790771484375,4766100
2023-12-18,108.19999694824219,108.6500015258789,105.5199966430664,107.62999725341797,107.62999725341797,3264100
2023-12-25,107.48999786376953,108.23999786376953,107.20500183105469,107.9000015258789,107.9000015258789,0
