Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,210.75999450683594,211.60000610351562,198.75999450683594,199.3699951171875,195.9602813720703,1786200
2023-03-20,201.05999755859375,206.5800018310547,195.75,200.02999877929688,196.60899353027344,1963300
2023-03-27,202.11000061035156,210.0,200.92999267578125,207.02000427246094,203.4794464111328,2471900
2023-04-03,207.41000366210938,212.19000244140625,206.00999450683594,206.1300048828125,202.6046905517578,1818800
2023-04-10,206.22999572753906,212.4199981689453,206.22999572753906,209.9499969482422,206.3593292236328,1268200
2023-04-17,210.4499969482422,214.0,207.75,208.7100067138672,205.1405487060547,998300
2023-04-24,208.69000244140625,209.77000427246094,199.42999267578125,201.66000366210938,198.21112060546875,1257000
2023-05-01,202.0399932861328,205.05999755859375,188.50999450683594,197.50999450683594,194.13209533691406,2132700
2023-05-08,197.9199981689453,200.30999755859375,193.3800048828125,195.27000427246094,191.930419921875,1751200
2023-05-15,195.58999633789062,203.8000030517578,194.88999938964844,200.63999938964844,197.20855712890625,2438100
2023-05-22,200.67999267578125,204.38999938964844,194.52000427246094,201.2899932861328,197.84744262695312,1760900
2023-05-29,200.58999633789062,207.89999389648438,198.13999938964844,207.47999572753906,205.19085693359375,1518100
2023-06-05,208.6300048828125,218.35000610351562,206.1699981689453,215.30999755859375,212.93446350097656,1852400
2023-06-12,215.16000366210938,221.75,211.9199981689453,221.17999267578125,218.73968505859375,1494300
2023-06-19,221.52000427246094,221.52000427246094,215.86000061035156,216.9600067138672,214.56625366210938,1281600
2023-06-26,215.55999755859375,228.24000549316406,212.0,227.60000610351562,225.0888671875,1281300
2023-07-03,225.9600067138672,230.0,223.5500030517578,224.25,221.77581787109375,1161500
2023-07-10,224.66000366210938,232.02000427246094,224.66000366210938,228.35000610351562,225.83059692382812,1071100
2023-07-17,228.92999267578125,235.2899932861328,227.33999633789062,231.57000732421875,229.01507568359375,1278100
2023-07-24,231.7100067138672,235.61000061035156,226.3300018310547,230.4499969482422,227.90740966796875,1067000
2023-07-31,231.1699981689453,235.47000122070312,218.50999450683594,226.83999633789062,224.3372344970703,1806700
2023-08-07,227.60000610351562,232.52999877929688,223.36000061035156,226.8800048828125,224.37681579589844,1014200
2023-08-14,227.14999389648438,228.27999877929688,218.80999755859375,219.44000244140625,217.01889038085938,1488000
2023-08-21,219.61000061035156,221.6199951171875,217.07000732421875,218.5500030517578,216.1387176513672,802800
2023-08-28,218.57000732421875,222.61000061035156,216.5500030517578,220.86000061035156,219.6600799560547,797700
2023-09-04,220.77999877929688,220.77999877929688,208.16000366210938,210.83999633789062,209.6945037841797,1099700
2023-09-11,210.58999633789062,214.19000244140625,208.3699951171875,211.64999389648438,210.50010681152344,1004900
2023-09-18,212.0399932861328,213.83999633789062,199.57000732421875,201.0800018310547,199.987548828125,1786400
2023-09-25,200.5500030517578,206.85000610351562,199.57000732421875,204.5800018310547,203.46852111816406,1129600
2023-10-02,204.33999633789062,204.97999572753906,199.11000061035156,202.52000427246094,201.4197235107422,1148200
2023-10-09,208.80999755859375,225.32000732421875,208.80999755859375,224.8300018310547,223.60850524902344,1699100
2023-10-16,225.3300018310547,226.07000732421875,219.00999450683594,219.08999633789062,217.89968872070312,1484700
2023-10-23,219.3800048828125,220.52999877929688,212.5800018310547,213.1199951171875,211.96212768554688,1160300
2023-10-30,214.16000366210938,236.27999877929688,213.6199951171875,233.9600067138672,232.68890380859375,1737500
2023-11-06,233.99000549316406,235.44000244140625,226.36000061035156,229.92999267578125,228.6807861328125,1173700
2023-11-13,230.25,237.8699951171875,230.2100067138672,236.75,235.4637451171875,1810800
2023-11-20,237.6999969482422,240.4600067138672,236.3300018310547,238.33999633789062,237.04510498046875,647000
2023-11-27,237.7100067138672,239.47000122070312,233.13999938964844,238.74000549316406,238.74000549316406,1252000
2023-12-04,237.75,247.25,237.75,246.88999938964844,246.88999938964844,1166000
2023-12-11,247.25,258.55999755859375,246.69000244140625,253.5500030517578,253.5500030517578,2916400
2023-12-18,253.67999267578125,257.1400146484375,252.2899932861328,256.0899963378906,256.0899963378906,913600
2023-12-25,256.1700134277344,258.1099853515625,255.84500122070312,257.8299865722656,257.8299865722656,0
