Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,27.350000381469727,31.0,27.25,29.809999465942383,29.48504638671875,253420600
2023-03-20,29.799999237060547,29.899999618530273,27.979999542236328,29.360000610351562,29.039953231811523,231544000
2023-03-27,29.3700008392334,32.900001525878906,28.6299991607666,32.66999816894531,32.313865661621094,287564900
2023-04-03,32.939998626708984,33.84000015258789,32.34000015258789,32.810001373291016,32.45234680175781,180920000
2023-04-10,32.599998474121094,33.11000061035156,31.649999618530273,31.889999389648438,31.54237174987793,149010200
2023-04-17,31.950000762939453,32.63999938964844,30.229999542236328,30.299999237060547,29.96970558166504,140300000
2023-04-24,30.1299991607666,32.56999969482422,28.510000228881836,31.059999465942383,30.72142219543457,258657100
2023-05-01,31.110000610351562,31.719999313354492,29.75,30.989999771118164,30.652183532714844,197051200
2023-05-08,30.700000762939453,30.84000015258789,28.719999313354492,28.950000762939453,28.751680374145508,173407500
2023-05-15,28.899999618530273,30.239999771118164,28.68000030517578,29.93000030517578,29.724966049194336,170394700
2023-05-22,29.850000381469727,30.450000762939453,26.860000610351562,29.0,28.80133819580078,236060100
2023-05-29,29.700000762939453,32.290000915527344,29.0,31.309999465942383,31.09551239013672,280282200
2023-06-05,31.309999465942383,31.989999771118164,29.700000762939453,31.34000015258789,31.125307083129883,205054400
2023-06-12,31.399999618530273,36.79999923706055,31.360000610351562,36.369998931884766,36.120849609375,364140700
2023-06-19,36.77000045776367,37.11000061035156,32.029998779296875,33.0,32.77393341064453,228883200
2023-06-26,33.189998626708984,34.22999954223633,32.4900016784668,33.439998626708984,33.21092224121094,178009600
2023-07-03,33.540000915527344,33.88999938964844,31.3799991607666,31.850000381469727,31.63181495666504,123457000
2023-07-10,31.8700008392334,34.29999923706055,31.770000457763672,33.150001525878906,32.922908782958984,165388700
2023-07-17,33.15999984741211,34.84000015258789,33.06999969482422,34.02000045776367,33.786949157714844,207879500
2023-07-24,33.84000015258789,36.9900016784668,33.400001525878906,36.83000183105469,36.577701568603516,239393900
2023-07-31,36.869998931884766,37.189998626708984,34.130001068115234,35.13999938964844,34.89927291870117,170867100
2023-08-07,35.40999984741211,35.54999923706055,33.86000061035156,34.88999938964844,34.77565002441406,145670000
2023-08-14,34.66999816894531,35.709999084472656,32.18000030517578,32.75,32.64266586303711,163672700
2023-08-21,32.599998474121094,34.150001525878906,32.02000045776367,33.25,33.14102554321289,164732500
2023-08-28,33.5,36.75,33.209999084472656,36.61000061035156,36.490013122558594,170504800
2023-09-04,36.58000183105469,38.83000183105469,36.029998779296875,38.0099983215332,37.88542175292969,194937700
2023-09-11,38.2400016784668,40.06999969482422,37.619998931884766,37.880001068115234,37.75585174560547,226569000
2023-09-18,37.619998931884766,38.38999938964844,34.13999938964844,34.18000030517578,34.06797790527344,214719700
2023-09-25,34.0,35.90999984741211,33.63999938964844,35.54999923706055,35.43348693847656,161320600
2023-10-02,35.61000061035156,36.540000915527344,34.97999954223633,36.189998626708984,36.071388244628906,170244500
2023-10-09,35.70000076293945,37.220001220703125,35.5,35.970001220703125,35.85211181640625,114712100
2023-10-16,36.13999938964844,36.939998626708984,34.869998931884766,34.91999816894531,34.80554962158203,138129000
2023-10-23,34.599998474121094,36.380001068115234,32.150001525878906,35.540000915527344,35.42352294921875,294527800
2023-10-30,35.470001220703125,38.31999969482422,34.91999816894531,38.13999938964844,38.01499938964844,185485600
2023-11-06,38.02000045776367,38.9900016784668,37.75,38.86000061035156,38.73263931274414,177230900
2023-11-13,38.349998474121094,43.810001373291016,38.06999969482422,43.810001373291016,43.810001373291016,253548500
2023-11-20,43.779998779296875,44.93000030517578,43.29999923706055,43.959999084472656,43.959999084472656,126335300
2023-11-27,43.650001525878906,45.34000015258789,42.86000061035156,43.7400016784668,43.7400016784668,187056300
2023-12-04,43.29999923706055,43.310001373291016,41.16999816894531,42.70000076293945,42.70000076293945,186193800
2023-12-11,43.15999984741211,47.27000045776367,43.08000183105469,46.15999984741211,46.15999984741211,270131100
2023-12-18,46.150001525878906,48.15999984741211,45.400001525878906,48.0,48.0,159787800
2023-12-25,48.91999816894531,50.51499938964844,48.709999084472656,50.5,50.5,0
