Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,485.1400146484375,519.9000244140625,473.989990234375,508.3599853515625,502.23779296875,6003100
2023-03-20,510.5,532.5599975585938,498.1000061035156,502.05999755859375,497.81390380859375,5931700
2023-03-27,508.260009765625,533.0900268554688,478.7699890136719,530.1199951171875,525.6365966796875,7862400
2023-04-03,524.0900268554688,526.2100219726562,480.45001220703125,493.7900085449219,489.61383056640625,4952300
2023-04-10,486.2200012207031,513.6699829101562,486.05999755859375,500.8399963378906,496.6042175292969,5441300
2023-04-17,489.989990234375,536.5,482.739990234375,517.1900024414062,512.81591796875,9355900
2023-04-24,515.3699951171875,524.469970703125,493.4200134277344,524.0800170898438,519.647705078125,6819600
2023-05-01,523.8699951171875,531.489990234375,507.19000244140625,529.760009765625,525.2796630859375,5329700
2023-05-08,530.0,533.5,512.0999755859375,527.0999755859375,522.6421508789062,4525700
2023-05-15,530.0,600.2899780273438,529.9500122070312,588.8599853515625,583.8797607421875,8298400
2023-05-22,584.7999877929688,633.010009765625,559.4099731445312,628.25,622.9366455078125,7688800
2023-05-29,640.0,644.5999755859375,604.6699829101562,613.6699829101562,608.47998046875,6690800
2023-06-05,611.5700073242188,621.22998046875,593.780029296875,606.5900268554688,601.4598999023438,5330700
2023-06-12,612.6599731445312,630.719970703125,607.25,612.6500244140625,607.4686279296875,8348300
2023-06-19,610.8099975585938,624.47998046875,598.4199829101562,608.760009765625,605.2753295898438,4133900
2023-06-26,614.1500244140625,650.22998046875,613.6900024414062,642.8599853515625,639.1801147460938,6348400
2023-07-03,642.8599853515625,651.010009765625,611.6599731445312,617.8699951171875,614.3331909179688,3753400
2023-07-10,620.0,647.1799926757812,608.260009765625,638.5599975585938,634.9047241210938,5802200
2023-07-17,635.0,663.8300170898438,612.6099853515625,623.6300048828125,620.0601806640625,7585900
2023-07-24,629.489990234375,724.0700073242188,629.0,721.260009765625,717.13134765625,8657600
2023-07-31,721.4600219726562,726.530029296875,677.52001953125,690.4600219726562,686.5076904296875,5464000
2023-08-07,698.0,706.5599975585938,651.4000244140625,651.969970703125,648.2379760742188,4848700
2023-08-14,651.0,667.260009765625,639.469970703125,652.9400024414062,649.2024536132812,4606800
2023-08-21,655.0,691.719970703125,646.510009765625,660.27001953125,656.490478515625,4302500
2023-08-28,669.760009765625,711.9099731445312,661.6500244140625,701.9600219726562,697.9418334960938,4877200
2023-09-04,698.25,708.4500122070312,665.0,668.8800048828125,665.0511474609375,3527400
2023-09-11,673.6199951171875,675.3699951171875,617.77001953125,623.1099853515625,619.5431518554688,6919700
2023-09-18,620.77001953125,636.760009765625,608.989990234375,619.1099853515625,617.4266967773438,5644800
2023-09-25,615.2899780273438,637.3599853515625,602.6300048828125,626.77001953125,625.0658569335938,4961700
2023-10-02,627.25,641.0,609.219970703125,628.1099853515625,626.4022216796875,4784500
2023-10-09,621.239990234375,665.0,614.760009765625,645.1199951171875,643.365966796875,4585400
2023-10-16,647.8200073242188,655.6300048828125,598.4199829101562,600.3499755859375,598.7176513671875,7176200
2023-10-23,596.2999877929688,611.3400268554688,580.780029296875,584.02001953125,582.43212890625,5057000
2023-10-30,582.4099731445312,639.4099731445312,574.4199829101562,634.0800170898438,632.3560180664062,5066700
2023-11-06,634.0800170898438,687.8699951171875,628.1199951171875,685.4299926757812,683.5663452148438,4835500
2023-11-13,680.0,706.3400268554688,670.5499877929688,700.3400268554688,698.4358520507812,4432000
2023-11-20,697.3300170898438,728.22998046875,697.3300170898438,717.5,715.5491943359375,2979800
2023-11-27,715.0,730.989990234375,704.489990234375,722.0800170898438,720.1167602539062,4383800
2023-12-04,715.5999755859375,716.5499877929688,687.1799926757812,703.1699829101562,701.2581176757812,4453500
2023-12-11,710.239990234375,779.6799926757812,708.4000244140625,773.5,771.3969116210938,7180800
2023-12-18,775.5999755859375,784.0999755859375,754.4199829101562,779.989990234375,779.989990234375,4375000
2023-12-25,783.0399780273438,799.869873046875,783.0399780273438,795.7100219726562,795.7100219726562,0
