Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,100.11000061035156,100.70999908447266,97.27999877929688,98.69999694824219,97.15616607666016,31230400
2023-03-20,99.0999984741211,101.4800033569336,97.19000244140625,98.33999633789062,96.80179595947266,27090000
2023-03-27,98.91999816894531,104.27999877929688,98.08000183105469,104.12999725341797,102.50122833251953,26661300
2023-04-03,104.05999755859375,105.69999694824219,103.3499984741211,104.68000030517578,103.0426254272461,16036400
2023-04-10,103.55000305175781,108.16999816894531,103.06999969482422,107.47000122070312,105.78899383544922,20709100
2023-04-17,107.95999908447266,109.2300033569336,106.19000244140625,108.19000244140625,106.49772644042969,23519000
2023-04-24,108.19000244140625,114.30999755859375,108.04000091552734,114.29000091552734,112.50231170654297,36361300
2023-05-01,114.25,115.4800033569336,103.80000305175781,107.20999908447266,105.5330581665039,57181000
2023-05-08,107.47000122070312,108.12000274658203,104.83000183105469,106.12000274658203,104.4601058959961,24297400
2023-05-15,106.11000061035156,107.1500015258789,104.94999694824219,105.51000213623047,104.37680053710938,23013100
2023-05-22,105.5199966430664,105.69999694824219,97.7300033569336,98.52999877929688,97.47176361083984,35858900
2023-05-29,98.88999938964844,99.66000366210938,96.5199966430664,99.5,98.43134307861328,29855000
2023-06-05,100.04000091552734,100.87000274658203,96.91999816894531,97.95999908447266,96.90788269042969,33907800
2023-06-12,97.95999908447266,102.51000213623047,97.5199966430664,101.87000274658203,100.77589416503906,39279700
2023-06-19,101.86000061035156,102.48999786376953,97.5199966430664,98.33999633789062,97.28379821777344,35910800
2023-06-26,98.33999633789062,99.45999908447266,97.30000305175781,99.05999755859375,97.99606323242188,29027400
2023-07-03,98.7300033569336,99.56999969482422,95.55000305175781,96.05000305175781,95.01840209960938,24693100
2023-07-10,96.30000305175781,102.19999694824219,96.2300033569336,101.61000061035156,100.5186767578125,29984300
2023-07-17,100.83000183105469,103.55000305175781,99.86000061035156,102.81999969482422,101.71569061279297,42626900
2023-07-24,102.87999725341797,103.7699966430664,100.54000091552734,101.25,100.16254425048828,27636500
2023-07-31,101.30999755859375,104.45999908447266,99.29000091552734,100.68000030517578,99.59867095947266,39369000
2023-08-07,101.41999816894531,102.37000274658203,99.47000122070312,100.98999786376953,99.90534210205078,23799300
2023-08-14,100.4800033569336,101.22000122070312,95.79000091552734,97.2300033569336,96.69863891601562,19539100
2023-08-21,97.31999969482422,97.56999969482422,93.70999908447266,95.4800033569336,94.95819854736328,30283100
2023-08-28,95.94000244140625,99.72000122070312,95.83000183105469,98.0,97.46442413330078,25195000
2023-09-04,97.5199966430664,97.80999755859375,94.75,95.27999877929688,94.75929260253906,22001500
2023-09-11,95.6500015258789,97.77999877929688,95.19999694824219,96.2300033569336,95.7041015625,31221700
2023-09-18,96.30000305175781,96.97000122070312,93.02999877929688,93.68000030517578,93.16803741455078,27080300
2023-09-25,92.88999938964844,93.47000122070312,90.20999908447266,91.2699966430664,90.77120208740234,28071800
2023-10-02,91.05000305175781,93.33999633789062,89.20999908447266,92.8499984741211,92.34256744384766,33790700
2023-10-09,92.44999694824219,93.97000122070312,90.7699966430664,91.4800033569336,90.98006439208984,23860000
2023-10-16,92.16999816894531,95.66000366210938,91.8499984741211,94.19000244140625,93.67525482177734,25102100
2023-10-23,93.93000030517578,95.36000061035156,91.7699966430664,92.0199966430664,91.51710510253906,28073800
2023-10-30,93.12000274658203,103.7699966430664,90.55000305175781,102.6500015258789,102.08901977539062,70844200
2023-11-06,102.87000274658203,104.81999969482422,101.97000122070312,104.33000183105469,103.75983428955078,36170000
2023-11-13,103.91999816894531,107.66000366210938,102.95999908447266,105.56999969482422,105.56999969482422,37803000
2023-11-20,105.20999908447266,105.47000122070312,102.47000122070312,102.77999877929688,102.77999877929688,23983600
2023-11-27,102.29000091552734,103.08999633789062,97.5199966430664,99.19999694824219,99.19999694824219,47076700
2023-12-04,98.38999938964844,98.87999725341797,94.8499984741211,96.61000061035156,96.61000061035156,54602400
2023-12-11,97.22000122070312,99.01000213623047,96.55999755859375,96.75,96.75,43923400
2023-12-18,97.23999786376953,98.05000305175781,94.33999633789062,95.27999877929688,95.27999877929688,35654300
2023-12-25,95.33999633789062,95.69000244140625,94.95500183105469,95.66999816894531,95.66999816894531,0
