Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,13.84000015258789,14.279999732971191,12.039999961853027,12.350000381469727,12.286351203918457,31154400
2023-03-20,12.550000190734863,13.630000114440918,12.1899995803833,12.510000228881836,12.445526123046875,30243600
2023-03-27,12.710000038146973,13.890000343322754,12.550000190734863,13.649999618530273,13.57965087890625,16816500
2023-04-03,14.40999984741211,14.84000015258789,13.300000190734863,13.430000305175781,13.360785484313965,15320700
2023-04-10,13.539999961853027,13.800000190734863,13.34000015258789,13.5600004196167,13.49011516571045,14779500
2023-04-17,13.569999694824219,13.649999618530273,12.960000038146973,13.020000457763672,12.952898979187012,18629300
2023-04-24,13.039999961853027,13.960000038146973,12.699999809265137,13.6899995803833,13.619444847106934,30670100
2023-05-01,13.460000038146973,14.300000190734863,12.640000343322754,14.25,14.176559448242188,36750700
2023-05-08,14.40999984741211,14.630000114440918,13.640000343322754,14.079999923706055,14.007434844970703,34944600
2023-05-15,14.199999809265137,14.260000228881836,13.15999984741211,13.880000114440918,13.808465957641602,29095300
2023-05-22,13.920000076293945,14.399999618530273,13.670000076293945,13.930000305175781,13.858208656311035,25494800
2023-05-29,13.670000076293945,15.050000190734863,13.109999656677246,14.859999656677246,14.783414840698242,17711100
2023-06-05,14.930000305175781,15.220000267028809,14.119999885559082,14.920000076293945,14.84310531616211,19953500
2023-06-12,14.569999694824219,15.149999618530273,14.229999542236328,14.720000267028809,14.644136428833008,24263100
2023-06-19,14.609999656677246,15.539999961853027,14.600000381469727,14.770000457763672,14.693880081176758,45888300
2023-06-26,14.970000267028809,16.81999969482422,14.920000076293945,16.6200008392334,16.534345626831055,29959300
2023-07-03,16.68000030517578,17.200000762939453,16.040000915527344,17.139999389648438,17.051664352416992,20904600
2023-07-10,17.09000015258789,18.239999771118164,17.059999465942383,17.309999465942383,17.220788955688477,46772500
2023-07-17,17.229999542236328,18.209999084472656,17.06999969482422,17.399999618530273,17.310325622558594,41488800
2023-07-24,17.299999237060547,19.149999618530273,17.200000762939453,18.520000457763672,18.42455291748047,46082100
2023-07-31,18.600000381469727,18.799999237060547,17.510000228881836,18.309999465942383,18.215633392333984,27887000
2023-08-07,18.40999984741211,18.81999969482422,17.729999542236328,18.81999969482422,18.723005294799805,27619500
2023-08-14,18.690000534057617,18.950000762939453,17.770000457763672,18.270000457763672,18.175840377807617,18134400
2023-08-21,18.329999923706055,18.579999923706055,17.739999771118164,18.1200008392334,18.026615142822266,13252300
2023-08-28,18.18000030517578,19.65999984741211,18.100000381469727,19.549999237060547,19.50261688232422,18326200
2023-09-04,19.6200008392334,21.1200008392334,19.6200008392334,21.030000686645508,20.97903060913086,32565700
2023-09-11,21.1299991607666,21.670000076293945,20.520000457763672,20.860000610351562,20.8094425201416,60202700
2023-09-18,20.889999389648438,21.420000076293945,20.09000015258789,20.850000381469727,20.799467086791992,40317600
2023-09-25,20.770000457763672,21.3700008392334,20.270000457763672,20.34000015258789,20.29070281982422,30120300
2023-10-02,20.489999771118164,20.549999237060547,18.729999542236328,19.139999389648438,19.093610763549805,26343800
2023-10-09,19.5,20.56999969482422,19.43000030517578,20.520000457763672,20.470266342163086,27524800
2023-10-16,20.510000228881836,21.200000762939453,20.170000076293945,20.579999923706055,20.530120849609375,18930400
2023-10-23,20.43000030517578,22.290000915527344,19.889999389648438,21.600000381469727,21.547649383544922,37370300
2023-10-30,21.6299991607666,22.780000686645508,20.969999313354492,22.25,22.196073532104492,26523100
2023-11-06,22.190000534057617,22.239999771118164,20.639999389648438,21.549999237060547,21.497770309448242,21933300
2023-11-13,21.610000610351562,21.850000381469727,19.739999771118164,20.6299991607666,20.579999923706055,20432500
2023-11-20,20.790000915527344,21.459999084472656,20.440000534057617,21.299999237060547,21.248374938964844,15911700
2023-11-27,21.209999084472656,21.34000015258789,20.219999313354492,20.68000030517578,20.68000030517578,27849800
2023-12-04,20.40999984741211,20.610000610351562,18.450000762939453,18.920000076293945,18.920000076293945,41192200
2023-12-11,18.829999923706055,20.079999923706055,18.389999389648438,20.06999969482422,20.06999969482422,38172400
2023-12-18,20.3700008392334,20.709999084472656,19.860000610351562,20.239999771118164,20.239999771118164,16323900
2023-12-25,20.5,20.639999389648438,20.329999923706055,20.40999984741211,20.40999984741211,0
