Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,97.69000244140625,97.75,93.44999694824219,94.79000091552734,89.77693939208984,39253400
2023-03-20,95.16000366210938,97.37000274658203,90.08000183105469,90.75,85.95059204101562,26343900
2023-03-27,91.66000366210938,98.16000366210938,91.52999877929688,97.25,93.34558868408203,23960500
2023-04-03,97.22000122070312,99.91000366210938,96.87999725341797,99.02999877929688,95.05413055419922,14224800
2023-04-10,98.5999984741211,100.04000091552734,97.95999908447266,99.4800033569336,95.48606872558594,14409400
2023-04-17,99.70999908447266,101.91999816894531,95.95999908447266,97.7699966430664,93.84471130371094,23937900
2023-04-24,97.98999786376953,100.02999877929688,97.44999694824219,99.97000122070312,95.95639038085938,19220700
2023-05-01,99.75,100.79000091552734,93.77999877929688,95.55999755859375,91.72344207763672,16628200
2023-05-08,95.54000091552734,96.2300033569336,93.7699966430664,95.12000274658203,91.30111694335938,13638200
2023-05-15,95.38999938964844,95.48999786376953,91.80999755859375,93.19000244140625,89.44860076904297,26953400
2023-05-22,93.05000305175781,93.69000244140625,90.62999725341797,90.83999633789062,87.19293212890625,24772700
2023-05-29,90.30000305175781,92.0199966430664,89.08999633789062,91.77999877929688,88.09519958496094,23525600
2023-06-05,91.48999786376953,92.69999694824219,89.58000183105469,92.58999633789062,88.8726806640625,20142200
2023-06-12,92.55000305175781,96.11000061035156,92.1500015258789,94.88999938964844,91.08033752441406,23490000
2023-06-19,95.76000213623047,96.8499984741211,94.69000244140625,96.30000305175781,92.4337387084961,24546600
2023-06-26,96.22000122070312,98.20999908447266,95.22000122070312,97.62000274658203,94.95230865478516,17045700
2023-07-03,98.0,98.5199966430664,96.29000091552734,97.69999694824219,95.03012084960938,13678600
2023-07-10,97.94000244140625,100.66999816894531,97.4000015258789,99.5,96.78093719482422,21491500
2023-07-17,99.1500015258789,100.69999694824219,97.20999908447266,97.5199966430664,94.85504150390625,29067600
2023-07-24,97.54000091552734,99.95999908447266,95.80999755859375,99.86000061035156,97.131103515625,20857800
2023-07-31,99.58000183105469,100.18000030517578,96.0999984741211,96.20999908447266,93.58084106445312,15864700
2023-08-07,96.56999969482422,98.41000366210938,95.7300033569336,96.16000366210938,93.53221130371094,11611000
2023-08-14,96.16999816894531,96.5,92.87000274658203,94.36000061035156,91.7813949584961,14946000
2023-08-21,94.36000061035156,95.27999877929688,93.30999755859375,95.06999969482422,92.47200012207031,13200300
2023-08-28,95.4000015258789,97.44999694824219,95.08000183105469,95.68000030517578,93.0653305053711,13328100
2023-09-04,95.44999694824219,95.70999908447266,92.80000305175781,93.66999816894531,91.1102523803711,16680600
2023-09-11,93.94999694824219,96.33000183105469,93.86000061035156,95.79000091552734,93.17232513427734,21377400
2023-09-18,96.3499984741211,98.5199966430664,94.27999877929688,94.93000030517578,92.33582305908203,20540600
2023-09-25,93.61000061035156,94.23999786376953,90.06999969482422,92.58000183105469,90.050048828125,25334200
2023-10-02,92.30000305175781,92.76000213623047,90.08999633789062,92.16999816894531,90.91230010986328,24020600
2023-10-09,91.86000061035156,95.38999938964844,91.0199966430664,92.26000213623047,91.0010757446289,19824800
2023-10-16,93.0199966430664,94.0199966430664,90.20999908447266,92.55999755859375,91.29698181152344,22527500
2023-10-23,92.30999755859375,92.3499984741211,87.2300033569336,87.47000122070312,86.27643585205078,19615800
2023-10-30,88.30000305175781,92.55000305175781,88.20999908447266,91.5199966430664,90.27117156982422,19008600
2023-11-06,91.68000030517578,91.77999877929688,88.68000030517578,89.69999694824219,88.47600555419922,24759700
2023-11-13,89.87000274658203,92.18000030517578,89.43000030517578,91.94999694824219,90.69530487060547,27779600
2023-11-20,91.3499984741211,94.41000366210938,91.1500015258789,94.33999633789062,93.05268859863281,12266300
2023-11-27,94.06999969482422,94.48999786376953,92.76000213623047,94.05000305175781,92.76665496826172,16079700
2023-12-04,93.80000305175781,94.79000091552734,90.1500015258789,91.30999755859375,90.06403350830078,24442300
2023-12-11,91.87999725341797,96.58000183105469,91.7300033569336,94.45999908447266,93.17105102539062,46104700
2023-12-18,94.91999816894531,95.75,91.95999908447266,92.94000244140625,91.67179870605469,19162500
2023-12-25,92.75,93.65499877929688,92.5999984741211,93.25,93.25,0
