Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,99.73999786376953,104.83999633789062,98.55999755859375,103.5,102.50155639648438,17952600
2023-03-20,103.51000213623047,106.12999725341797,101.72000122070312,103.73999786376953,102.73922729492188,10568500
2023-03-27,104.0999984741211,105.23999786376953,101.30999755859375,105.11000061035156,104.09602355957031,9969100
2023-04-03,104.45999908447266,105.73999786376953,100.94999694824219,102.05999755859375,101.075439453125,6441000
2023-04-10,101.69999694824219,106.88999938964844,101.20999908447266,105.0,103.98707580566406,9611600
2023-04-17,104.6500015258789,113.9000015258789,104.4800033569336,111.19999694824219,110.12726593017578,9535800
2023-04-24,110.93000030517578,113.41000366210938,108.86000061035156,112.80999755859375,111.72174072265625,6822500
2023-05-01,112.5,115.9000015258789,110.45999908447266,113.44000244140625,112.72264862060547,8436900
2023-05-08,113.0,116.18000030517578,112.11000061035156,113.2300033569336,112.51397705078125,7558100
2023-05-15,113.18000030517578,115.98999786376953,111.08000183105469,113.58999633789062,112.87169647216797,8911800
2023-05-22,113.37000274658203,114.12999725341797,106.2699966430664,107.44999694824219,106.77052307128906,10146200
2023-05-29,107.5,112.7300033569336,105.9000015258789,112.0,111.291748046875,12202100
2023-06-05,111.9800033569336,117.04000091552734,110.19000244140625,114.19999694824219,113.47783660888672,11861200
2023-06-12,114.9800033569336,121.94999694824219,113.91999816894531,120.0199966430664,119.26103210449219,23301200
2023-06-19,121.45999908447266,123.05999755859375,120.4000015258789,122.30000305175781,121.52661895751953,9716500
2023-06-26,122.75,127.08000183105469,120.41000366210938,125.30999755859375,124.51758575439453,13046500
2023-07-03,125.70999908447266,125.98999786376953,119.62000274658203,120.20999908447266,119.44983673095703,8118000
2023-07-10,119.93000030517578,133.24000549316406,119.7699966430664,133.24000549316406,132.79811096191406,9620400
2023-07-17,131.66000366210938,132.5,124.80000305175781,126.6500015258789,126.22996520996094,10944000
2023-07-24,126.9000015258789,129.05999755859375,125.58000183105469,127.77999877929688,127.35621643066406,9075700
2023-07-31,128.3300018310547,128.50999450683594,121.37999725341797,125.56999969482422,125.1535415649414,8668800
2023-08-07,125.19000244140625,127.54000091552734,122.80999755859375,123.2300033569336,122.8213119506836,7396200
2023-08-14,123.2300033569336,126.93000030517578,115.88999938964844,117.0,116.61196899414062,12187800
2023-08-21,117.0,117.97000122070312,112.18000030517578,114.04000091552734,113.66178131103516,10511300
2023-08-28,114.41999816894531,121.19999694824219,113.11000061035156,120.66000366210938,120.25983428955078,11858000
2023-09-04,120.2300033569336,120.30999755859375,114.44000244140625,118.66999816894531,118.27642822265625,7512900
2023-09-11,118.73999786376953,121.5199966430664,110.0,114.76000213623047,114.37939453125,15080900
2023-09-18,115.05999755859375,119.41999816894531,111.69000244140625,113.5,113.12357330322266,12930300
2023-09-25,112.69999694824219,116.58000183105469,111.36000061035156,112.2300033569336,111.8577880859375,11678300
2023-10-02,111.41999816894531,113.23999786376953,106.5,109.22000122070312,108.85777282714844,12222200
2023-10-09,108.16000366210938,114.98999786376953,107.52999877929688,109.30000305175781,108.93750762939453,9985300
2023-10-16,110.23999786376953,111.12999725341797,103.55000305175781,103.79000091552734,103.79000091552734,8627000
2023-10-23,103.83999633789062,106.44999694824219,102.9000015258789,103.79000091552734,103.79000091552734,9170200
2023-10-30,104.63999938964844,122.08000183105469,103.41000366210938,119.81999969482422,119.81999969482422,11844600
2023-11-06,117.88999938964844,122.6500015258789,116.62000274658203,122.19999694824219,122.19999694824219,7675200
2023-11-13,122.69000244140625,131.27000427246094,120.5,127.48999786376953,127.48999786376953,10461700
2023-11-20,126.79000091552734,128.77000427246094,126.02999877929688,127.62999725341797,127.62999725341797,3792000
2023-11-27,126.08000183105469,131.6699981689453,125.16999816894531,131.5800018310547,131.5800018310547,8062400
2023-12-04,130.9199981689453,140.0,130.2899932861328,139.5800018310547,139.5800018310547,9250700
2023-12-11,139.0500030517578,156.00999450683594,137.9499969482422,149.27999877929688,149.27999877929688,20582700
2023-12-18,149.2100067138672,150.0800018310547,144.91000366210938,147.4199981689453,147.4199981689453,9939100
2023-12-25,147.94000244140625,148.50250244140625,147.21339416503906,148.1999969482422,148.1999969482422,0
