Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,73.30999755859375,74.08999633789062,72.0,73.62000274658203,73.62000274658203,6966100
2023-03-20,73.52999877929688,74.56999969482422,67.83000183105469,70.2300033569336,70.2300033569336,9147000
2023-03-27,70.58000183105469,72.37000274658203,70.02999877929688,72.2699966430664,72.2699966430664,6359400
2023-04-03,72.08999633789062,76.04000091552734,71.97000122070312,75.51000213623047,75.51000213623047,5527600
2023-04-10,73.4800033569336,75.51000213623047,72.98999786376953,74.5,74.5,5513400
2023-04-17,75.02999877929688,75.0999984741211,72.5999984741211,74.58999633789062,74.58999633789062,12467600
2023-04-24,74.55999755859375,75.54000091552734,72.23999786376953,74.41000366210938,74.41000366210938,7106600
2023-05-01,74.62999725341797,75.73999786376953,65.63999938964844,66.55999755859375,66.55999755859375,12984700
2023-05-08,66.58000183105469,66.69000244140625,63.47999954223633,65.27999877929688,65.27999877929688,7509300
2023-05-15,65.5,66.23999786376953,63.060001373291016,63.56999969482422,63.56999969482422,7121900
2023-05-22,63.939998626708984,65.95999908447266,62.31999969482422,62.58000183105469,62.58000183105469,7672900
2023-05-29,62.189998626708984,62.709999084472656,60.709999084472656,62.540000915527344,62.540000915527344,9451500
2023-06-05,62.36000061035156,62.90999984741211,60.61000061035156,61.040000915527344,61.040000915527344,7779300
2023-06-12,61.15999984741211,64.0199966430664,61.0,63.22999954223633,63.22999954223633,21548000
2023-06-19,63.41999816894531,63.529998779296875,61.459999084472656,62.45000076293945,62.45000076293945,12801000
2023-06-26,62.4900016784668,63.40999984741211,60.560001373291016,62.25,62.25,8907900
2023-07-03,62.150001525878906,63.04999923706055,61.66999816894531,62.06999969482422,62.06999969482422,4584200
2023-07-10,61.91999816894531,63.650001525878906,60.86000061035156,61.7599983215332,61.7599983215332,6475400
2023-07-17,61.709999084472656,64.38999938964844,61.029998779296875,64.1500015258789,64.1500015258789,7579300
2023-07-24,64.26000213623047,64.5,62.5,63.09000015258789,63.09000015258789,6417700
2023-07-31,63.06999969482422,65.9800033569336,62.20000076293945,63.630001068115234,63.630001068115234,9285800
2023-08-07,63.790000915527344,66.44000244140625,63.56999969482422,65.93000030517578,65.93000030517578,6930500
2023-08-14,65.70999908447266,66.1500015258789,63.58000183105469,64.04000091552734,64.04000091552734,6796700
2023-08-21,64.04000091552734,65.55000305175781,63.56999969482422,63.86000061035156,63.86000061035156,5945400
2023-08-28,64.0,65.61000061035156,63.84000015258789,64.69000244140625,64.69000244140625,6876100
2023-09-04,64.83000183105469,65.16000366210938,62.52000045776367,63.97999954223633,63.97999954223633,7704800
2023-09-11,64.02999877929688,64.83999633789062,62.5,62.54999923706055,62.54999923706055,8856000
2023-09-18,59.83000183105469,61.0,57.90999984741211,58.099998474121094,58.099998474121094,12933900
2023-09-25,58.04999923706055,59.849998474121094,57.65999984741211,57.77000045776367,57.77000045776367,6718100
2023-10-02,57.61000061035156,58.869998931884766,56.81999969482422,57.33000183105469,57.33000183105469,8389000
2023-10-09,56.88999938964844,57.79999923706055,55.650001525878906,57.61000061035156,57.61000061035156,7655100
2023-10-16,57.970001220703125,58.060001373291016,54.97999954223633,55.130001068115234,55.130001068115234,7562900
2023-10-23,55.15999984741211,55.900001525878906,52.36000061035156,52.540000915527344,52.540000915527344,7745800
2023-10-30,52.599998474121094,55.0,50.27000045776367,54.849998474121094,54.849998474121094,12581900
2023-11-06,55.20000076293945,55.36000061035156,51.470001220703125,52.439998626708984,52.439998626708984,7747800
2023-11-13,52.09000015258789,55.5,52.09000015258789,54.27000045776367,54.27000045776367,10224800
2023-11-20,54.4900016784668,55.18000030517578,52.81999969482422,53.7400016784668,53.7400016784668,4543100
2023-11-27,53.63999938964844,54.61000061035156,52.20000076293945,54.02000045776367,54.02000045776367,10429100
2023-12-04,55.279998779296875,55.939998626708984,54.25,54.70000076293945,54.70000076293945,7445700
2023-12-11,54.81999969482422,64.98999786376953,54.7400016784668,62.29999923706055,62.29999923706055,21837100
2023-12-18,62.279998779296875,63.40999984741211,60.349998474121094,62.849998474121094,62.849998474121094,9067900
2023-12-25,63.099998474121094,63.224998474121094,62.2599983215332,62.54999923706055,62.54999923706055,0
