,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,112.16000366210938,113.93000030517578,111.9000015258789,113.87999725341797
1,2023-11-27 13:30:00-05:00,113.91000366210938,114.19599914550781,113.44450378417969,113.69000244140625
2,2023-11-28 09:30:00-05:00,113.70999908447266,115.88999938964844,113.69999694824219,115.79399871826172
3,2023-11-28 13:30:00-05:00,115.78500366210938,116.2300033569336,115.48999786376953,115.5
4,2023-11-29 09:30:00-05:00,116.5999984741211,117.75499725341797,116.44999694824219,117.4800033569336
5,2023-11-29 13:30:00-05:00,117.4800033569336,117.5199966430664,116.33000183105469,116.36000061035156
6,2023-11-30 09:30:00-05:00,116.62000274658203,117.0999984741211,115.71499633789062,116.0
7,2023-11-30 13:30:00-05:00,115.99970245361328,116.45999908447266,115.75,116.37999725341797
8,2023-12-01 09:30:00-05:00,116.2300033569336,119.9800033569336,115.94499969482422,119.0250015258789
9,2023-12-01 13:30:00-05:00,119.0,120.0199966430664,118.79000091552734,119.75
10,2023-12-04 09:30:00-05:00,119.0,121.08000183105469,118.66999816894531,119.05500030517578
11,2023-12-04 13:30:00-05:00,119.01000213623047,119.9000015258789,118.91999816894531,119.80999755859375
12,2023-12-05 09:30:00-05:00,118.83000183105469,119.2300033569336,116.83999633789062,117.01000213623047
13,2023-12-05 13:30:00-05:00,117.01000213623047,117.95999908447266,117.0,117.84100341796875
14,2023-12-06 09:30:00-05:00,118.69000244140625,120.3989028930664,118.69000244140625,120.05999755859375
15,2023-12-06 13:30:00-05:00,120.05000305175781,120.11000061035156,119.0510025024414,119.45999908447266
16,2023-12-07 09:30:00-05:00,119.2699966430664,119.2699966430664,117.7699966430664,119.06999969482422
17,2023-12-07 13:30:00-05:00,119.16000366210938,120.02999877929688,119.15499877929688,119.83999633789062
18,2023-12-08 09:30:00-05:00,119.70500183105469,120.77999877929688,119.12999725341797,119.66999816894531
19,2023-12-08 13:30:00-05:00,119.62999725341797,120.4000015258789,119.45999908447266,120.12999725341797
20,2023-12-11 09:30:00-05:00,120.55000305175781,123.36000061035156,120.55000305175781,123.31999969482422
21,2023-12-11 13:30:00-05:00,123.3499984741211,123.3499984741211,122.69999694824219,122.72000122070312
22,2023-12-12 09:30:00-05:00,122.91000366210938,123.62000274658203,121.94000244140625,123.2699966430664
23,2023-12-12 13:30:00-05:00,123.29000091552734,123.58999633789062,123.19999694824219,123.43000030517578
24,2023-12-13 09:30:00-05:00,122.54000091552734,125.2396011352539,122.54000091552734,124.87999725341797
25,2023-12-13 13:30:00-05:00,124.88999938964844,129.47000122070312,124.87000274658203,129.25999450683594
26,2023-12-14 09:30:00-05:00,130.1999969482422,135.57000732421875,130.1999969482422,134.39500427246094
27,2023-12-14 13:30:00-05:00,134.43499755859375,138.07000732421875,120.9800033569336,125.6500015258789
28,2023-12-15 09:30:00-05:00,127.08999633789062,132.10000610351562,127.08999633789062,129.22000122070312
29,2023-12-15 13:30:00-05:00,129.22999572753906,129.2899932861328,127.03489685058594,128.17999267578125
30,2023-12-18 09:30:00-05:00,128.3699951171875,128.41000366210938,126.16100311279297,127.33000183105469
31,2023-12-18 13:30:00-05:00,127.32499694824219,128.10000610351562,126.97000122070312,127.37000274658203
32,2023-12-19 09:30:00-05:00,128.0,128.3800048828125,125.77999877929688,127.87000274658203
33,2023-12-19 13:30:00-05:00,127.86000061035156,128.65499877929688,127.8499984741211,128.4199981689453
34,2023-12-20 09:30:00-05:00,127.91000366210938,127.95999908447266,126.55000305175781,127.20999908447266
35,2023-12-20 13:30:00-05:00,127.19000244140625,127.25,124.31999969482422,124.5
36,2023-12-21 09:30:00-05:00,125.86000061035156,126.66500091552734,125.08000183105469,125.8499984741211
37,2023-12-21 13:30:00-05:00,125.8499984741211,126.54000091552734,125.4000015258789,126.37000274658203
38,2023-12-22 09:30:00-05:00,127.04000091552734,127.2300033569336,126.19000244140625,126.52999877929688
39,2023-12-22 13:30:00-05:00,126.54000091552734,126.91999816894531,125.70500183105469,126.9000015258789
40,2023-12-26 09:30:00-05:00,126.30000305175781,127.13500213623047,126.13999938964844,126.19999694824219
41,2023-12-26 13:30:00-05:00,126.26000213623047,126.80000305175781,126.13999938964844,126.30999755859375
