,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,60.58000183105469,60.7599983215332,59.869998931884766,60.529998779296875
1,2023-11-27 13:30:00-05:00,60.525001525878906,60.63869857788086,60.400001525878906,60.459999084472656
2,2023-11-28 09:30:00-05:00,60.59000015258789,61.439998626708984,60.33000183105469,61.35499954223633
3,2023-11-28 13:30:00-05:00,61.35499954223633,61.36000061035156,60.959999084472656,60.959999084472656
4,2023-11-29 09:30:00-05:00,61.040000915527344,61.150001525878906,60.27000045776367,60.53499984741211
5,2023-11-29 13:30:00-05:00,60.529998779296875,60.540000915527344,59.8025016784668,60.0099983215332
6,2023-11-30 09:30:00-05:00,60.150001525878906,60.744998931884766,59.939998626708984,60.65999984741211
7,2023-11-30 13:30:00-05:00,60.650001525878906,60.93000030517578,60.48500061035156,60.86000061035156
8,2023-12-01 09:30:00-05:00,60.939998626708984,61.369998931884766,60.52000045776367,61.2307014465332
9,2023-12-01 13:30:00-05:00,61.22999954223633,61.48500061035156,61.040000915527344,61.43000030517578
10,2023-12-04 09:30:00-05:00,61.04999923706055,61.790000915527344,60.84000015258789,61.52000045776367
11,2023-12-04 13:30:00-05:00,61.5099983215332,61.68000030517578,61.36259841918945,61.470001220703125
12,2023-12-05 09:30:00-05:00,61.619998931884766,61.709999084472656,60.86000061035156,61.349998474121094
13,2023-12-05 13:30:00-05:00,61.345001220703125,61.3650016784668,60.970001220703125,61.029998779296875
14,2023-12-06 09:30:00-05:00,61.2400016784668,61.540000915527344,61.0,61.435001373291016
15,2023-12-06 13:30:00-05:00,61.435001373291016,61.9900016784668,61.3849983215332,61.97999954223633
16,2023-12-07 09:30:00-05:00,62.029998779296875,62.279998779296875,61.650001525878906,61.834999084472656
17,2023-12-07 13:30:00-05:00,61.834999084472656,61.994998931884766,61.459999084472656,61.529998779296875
18,2023-12-08 09:30:00-05:00,61.40999984741211,61.59000015258789,60.41999816894531,60.974998474121094
19,2023-12-08 13:30:00-05:00,60.97999954223633,61.06999969482422,60.80500030517578,60.90999984741211
20,2023-12-11 09:30:00-05:00,60.959999084472656,61.61000061035156,60.5099983215332,61.369998931884766
21,2023-12-11 13:30:00-05:00,61.369998931884766,61.560001373291016,61.20000076293945,61.54499816894531
22,2023-12-12 09:30:00-05:00,61.790000915527344,61.810001373291016,60.95000076293945,61.36000061035156
23,2023-12-12 13:30:00-05:00,61.36000061035156,61.36000061035156,61.03499984741211,61.150001525878906
24,2023-12-13 09:30:00-05:00,61.2400016784668,62.11000061035156,60.81999969482422,62.02000045776367
25,2023-12-13 13:30:00-05:00,62.01499938964844,63.33000183105469,61.96500015258789,63.31999969482422
26,2023-12-14 09:30:00-05:00,63.709999084472656,63.869998931884766,62.470001220703125,62.849998474121094
27,2023-12-14 13:30:00-05:00,62.849998474121094,63.060001373291016,62.400001525878906,62.58000183105469
28,2023-12-15 09:30:00-05:00,62.16999816894531,62.36000061035156,61.5099983215332,61.595001220703125
29,2023-12-15 13:30:00-05:00,61.599998474121094,61.86000061035156,61.16999816894531,61.58000183105469
30,2023-12-18 09:30:00-05:00,61.95000076293945,62.45000076293945,61.560001373291016,62.404998779296875
31,2023-12-18 13:30:00-05:00,62.404998779296875,62.56999969482422,62.30500030517578,62.349998474121094
32,2023-12-19 09:30:00-05:00,62.459999084472656,62.599998474121094,61.790000915527344,61.95500183105469
33,2023-12-19 13:30:00-05:00,61.95500183105469,62.15999984741211,61.58000183105469,62.11000061035156
34,2023-12-20 09:30:00-05:00,62.209999084472656,62.45000076293945,61.869998931884766,62.314998626708984
35,2023-12-20 13:30:00-05:00,62.314998626708984,62.40999984741211,61.310001373291016,61.31999969482422
36,2023-12-21 09:30:00-05:00,61.310001373291016,61.875,61.0,61.14500045776367
37,2023-12-21 13:30:00-05:00,61.150001525878906,61.619998931884766,61.073001861572266,61.529998779296875
38,2023-12-22 09:30:00-05:00,61.97999954223633,62.43000030517578,61.810001373291016,62.23500061035156
39,2023-12-22 13:30:00-05:00,62.2400016784668,62.2599983215332,61.959999084472656,62.05500030517578
40,2023-12-26 09:30:00-05:00,61.970001220703125,62.5099983215332,61.970001220703125,62.439998626708984
41,2023-12-26 13:30:00-05:00,62.435001373291016,62.47999954223633,62.20000076293945,62.25
