,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,63.41999816894531,64.4000015258789,63.06999969482422,64.23999786376953
1,2023-11-27 13:30:00-05:00,64.23999786376953,64.33999633789062,63.9900016784668,64.04000091552734
2,2023-11-28 09:30:00-05:00,63.95000076293945,64.23819732666016,63.290000915527344,63.61000061035156
3,2023-11-28 13:30:00-05:00,63.61000061035156,63.78900146484375,63.44499969482422,63.59000015258789
4,2023-11-29 09:30:00-05:00,64.2300033569336,64.3499984741211,63.09000015258789,64.12999725341797
5,2023-11-29 13:30:00-05:00,64.12000274658203,64.44999694824219,63.54999923706055,63.72999954223633
6,2023-11-30 09:30:00-05:00,63.93000030517578,64.6500015258789,63.380001068115234,64.2300033569336
7,2023-11-30 13:30:00-05:00,64.22000122070312,64.75,64.13500213623047,64.54000091552734
8,2023-12-01 09:30:00-05:00,64.4000015258789,65.94000244140625,64.4000015258789,65.9000015258789
9,2023-12-01 13:30:00-05:00,65.87999725341797,66.30999755859375,65.75,66.27999877929688
10,2023-12-04 09:30:00-05:00,65.73999786376953,66.63999938964844,65.55000305175781,66.4000015258789
11,2023-12-04 13:30:00-05:00,66.38999938964844,66.7699966430664,66.29000091552734,66.48999786376953
12,2023-12-05 09:30:00-05:00,66.19999694824219,66.48999786376953,65.30500030517578,65.69000244140625
13,2023-12-05 13:30:00-05:00,65.69000244140625,65.76000213623047,65.36000061035156,65.37000274658203
14,2023-12-06 09:30:00-05:00,65.83999633789062,67.30000305175781,65.75499725341797,66.73999786376953
15,2023-12-06 13:30:00-05:00,66.7699966430664,66.80000305175781,66.22000122070312,66.45999908447266
16,2023-12-07 09:30:00-05:00,66.52999877929688,66.87999725341797,66.18000030517578,66.58499908447266
17,2023-12-07 13:30:00-05:00,66.5999984741211,66.7699966430664,66.52999877929688,66.7300033569336
18,2023-12-08 09:30:00-05:00,66.83000183105469,67.58999633789062,66.69999694824219,67.13999938964844
19,2023-12-08 13:30:00-05:00,67.16000366210938,67.42500305175781,67.04000091552734,67.41000366210938
20,2023-12-11 09:30:00-05:00,67.5,67.79000091552734,67.19000244140625,67.4000015258789
21,2023-12-11 13:30:00-05:00,67.41000366210938,67.45500183105469,67.23999786376953,67.30999755859375
22,2023-12-12 09:30:00-05:00,67.41000366210938,68.0999984741211,66.91000366210938,67.68499755859375
23,2023-12-12 13:30:00-05:00,67.72000122070312,67.7345962524414,67.16000366210938,67.31999969482422
24,2023-12-13 09:30:00-05:00,67.8499984741211,68.02999877929688,66.7699966430664,66.88999938964844
25,2023-12-13 13:30:00-05:00,66.9000015258789,68.7699966430664,66.83999633789062,68.68000030517578
26,2023-12-14 09:30:00-05:00,69.38999938964844,71.8499984741211,69.38999938964844,71.66000366210938
27,2023-12-14 13:30:00-05:00,71.6500015258789,72.5199966430664,71.34750366210938,72.33000183105469
28,2023-12-15 09:30:00-05:00,72.01000213623047,72.0199966430664,70.88999938964844,71.02999877929688
29,2023-12-15 13:30:00-05:00,71.02999877929688,71.16000366210938,70.62999725341797,70.9000015258789
30,2023-12-18 09:30:00-05:00,70.77999877929688,70.77999877929688,69.68000030517578,70.02999877929688
31,2023-12-18 13:30:00-05:00,70.01000213623047,70.41000366210938,69.94999694824219,70.16500091552734
32,2023-12-19 09:30:00-05:00,71.0199966430664,71.41999816894531,70.3499984741211,71.08999633789062
33,2023-12-19 13:30:00-05:00,71.0999984741211,71.29000091552734,70.97000122070312,71.27999877929688
34,2023-12-20 09:30:00-05:00,71.43000030517578,71.81999969482422,71.01000213623047,71.56500244140625
35,2023-12-20 13:30:00-05:00,71.58999633789062,71.62000274658203,70.48999786376953,70.58000183105469
36,2023-12-21 09:30:00-05:00,71.43000030517578,71.43000030517578,70.6500015258789,70.80000305175781
37,2023-12-21 13:30:00-05:00,70.9000015258789,71.3499984741211,70.80999755859375,71.2699966430664
38,2023-12-22 09:30:00-05:00,71.44999694824219,71.9749984741211,71.0,71.88999938964844
39,2023-12-22 13:30:00-05:00,71.8499984741211,72.0199966430664,71.4739990234375,71.88999938964844
40,2023-12-26 09:30:00-05:00,71.83999633789062,72.6050033569336,71.69000244140625,72.58000183105469
41,2023-12-26 13:30:00-05:00,72.58000183105469,72.80000305175781,72.55000305175781,72.62000274658203
