,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,272.5400085449219,274.5,270.3399963378906,273.30999755859375
1,2023-11-27 13:30:00-05:00,273.2200012207031,273.2699890136719,270.94000244140625,271.04998779296875
2,2023-11-28 09:30:00-05:00,270.6199951171875,271.30999755859375,268.3699951171875,269.1050109863281
3,2023-11-28 13:30:00-05:00,269.1073913574219,270.5,269.0199890136719,269.1499938964844
4,2023-11-29 09:30:00-05:00,272.5,272.9700012207031,268.9100036621094,269.3299865722656
5,2023-11-29 13:30:00-05:00,269.385009765625,270.6300048828125,268.8999938964844,270.6099853515625
6,2023-11-30 09:30:00-05:00,272.45001220703125,275.2650146484375,270.6400146484375,274.0199890136719
7,2023-11-30 13:30:00-05:00,274.010009765625,275.7799987792969,273.5400085449219,275.4700012207031
8,2023-12-01 09:30:00-05:00,275.69000244140625,280.25,275.57501220703125,280.0299987792969
9,2023-12-01 13:30:00-05:00,280.05999755859375,281.5,279.260009765625,281.4700012207031
10,2023-12-04 09:30:00-05:00,278.29998779296875,283.1600036621094,277.9700012207031,278.4599914550781
11,2023-12-04 13:30:00-05:00,278.4100036621094,279.9100036621094,278.3627014160156,279.3999938964844
12,2023-12-05 09:30:00-05:00,278.0,279.30999755859375,274.30499267578125,276.19000244140625
13,2023-12-05 13:30:00-05:00,276.2300109863281,276.2699890136719,274.5350036621094,274.9700012207031
14,2023-12-06 09:30:00-05:00,276.739990234375,281.5,276.44000244140625,278.8349914550781
15,2023-12-06 13:30:00-05:00,278.67999267578125,280.010009765625,277.6600036621094,278.1600036621094
16,2023-12-07 09:30:00-05:00,279.25,279.3894958496094,276.2850036621094,277.0799865722656
17,2023-12-07 13:30:00-05:00,277.3999938964844,278.7699890136719,277.2099914550781,277.7799987792969
18,2023-12-08 09:30:00-05:00,277.3299865722656,280.6000061035156,276.69000244140625,279.4200134277344
19,2023-12-08 13:30:00-05:00,279.385009765625,279.94500732421875,278.2200012207031,278.4599914550781
20,2023-12-11 09:30:00-05:00,279.30999755859375,284.2650146484375,278.6199951171875,279.7650146484375
21,2023-12-11 13:30:00-05:00,279.7950134277344,280.0,279.0010070800781,279.7900085449219
22,2023-12-12 09:30:00-05:00,280.7099914550781,285.3800048828125,279.4800109863281,285.2025146484375
23,2023-12-12 13:30:00-05:00,285.3399963378906,285.510009765625,283.3399963378906,283.67999267578125
24,2023-12-13 09:30:00-05:00,284.29998779296875,287.7799987792969,282.7900085449219,282.8399963378906
25,2023-12-13 13:30:00-05:00,283.0199890136719,291.2650146484375,282.9750061035156,290.9800109863281
26,2023-12-14 09:30:00-05:00,295.0,305.6700134277344,292.7699890136719,304.3299865722656
27,2023-12-14 13:30:00-05:00,304.3299865722656,307.1881103515625,303.6000061035156,306.9200134277344
28,2023-12-15 09:30:00-05:00,306.1700134277344,309.7900085449219,305.2699890136719,306.0899963378906
29,2023-12-15 13:30:00-05:00,306.04998779296875,306.1199951171875,303.80499267578125,304.1700134277344
30,2023-12-18 09:30:00-05:00,304.739990234375,306.8299865722656,301.7900085449219,304.17498779296875
31,2023-12-18 13:30:00-05:00,304.19500732421875,305.4599914550781,303.7799987792969,305.29998779296875
32,2023-12-19 09:30:00-05:00,310.5799865722656,312.3699951171875,309.5,310.1400146484375
33,2023-12-19 13:30:00-05:00,310.135009765625,310.82000732421875,309.82000732421875,310.4200134277344
34,2023-12-20 09:30:00-05:00,309.510009765625,310.8800048828125,307.80999755859375,309.19000244140625
35,2023-12-20 13:30:00-05:00,309.3149108886719,309.3699951171875,303.42999267578125,303.6000061035156
36,2023-12-21 09:30:00-05:00,306.239990234375,306.7099914550781,303.739990234375,304.6600036621094
37,2023-12-21 13:30:00-05:00,304.79998779296875,307.239990234375,304.3349914550781,306.69000244140625
38,2023-12-22 09:30:00-05:00,309.3599853515625,310.69000244140625,307.78009033203125,308.67498779296875
39,2023-12-22 13:30:00-05:00,308.6700134277344,308.9200134277344,306.1099853515625,307.7699890136719
40,2023-12-26 09:30:00-05:00,309.1199951171875,311.3500061035156,308.7650146484375,310.6300048828125
41,2023-12-26 13:30:00-05:00,310.6099853515625,311.79998779296875,310.3599853515625,311.0400085449219
