,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,82.38999938964844,82.62000274658203,81.51000213623047,82.30999755859375
1,2023-11-27 13:30:00-05:00,82.30999755859375,82.3949966430664,81.75,81.76000213623047
2,2023-11-28 09:30:00-05:00,81.66999816894531,82.30000305175781,81.14340209960938,81.58999633789062
3,2023-11-28 13:30:00-05:00,81.58999633789062,81.95500183105469,81.33999633789062,81.83000183105469
4,2023-11-29 09:30:00-05:00,83.30000305175781,84.69000244140625,83.15290069580078,83.6500015258789
5,2023-11-29 13:30:00-05:00,83.63999938964844,83.6500015258789,82.80899810791016,82.9800033569336
6,2023-11-30 09:30:00-05:00,83.5,83.7300033569336,82.47000122070312,82.97000122070312
7,2023-11-30 13:30:00-05:00,82.94000244140625,83.83999633789062,82.80999755859375,83.44999694824219
8,2023-12-01 09:30:00-05:00,83.11000061035156,84.80000305175781,82.83999633789062,84.64250183105469
9,2023-12-01 13:30:00-05:00,84.63999938964844,84.7300033569336,84.27999877929688,84.66000366210938
10,2023-12-04 09:30:00-05:00,84.12000274658203,84.55000305175781,82.98999786376953,83.9000015258789
11,2023-12-04 13:30:00-05:00,83.87000274658203,84.53500366210938,83.61000061035156,84.48999786376953
12,2023-12-05 09:30:00-05:00,83.88999938964844,83.94999694824219,82.88999938964844,83.43000030517578
13,2023-12-05 13:30:00-05:00,83.41999816894531,83.70999908447266,83.27999877929688,83.54000091552734
14,2023-12-06 09:30:00-05:00,84.76000213623047,85.18000030517578,83.84500122070312,84.28140258789062
15,2023-12-06 13:30:00-05:00,84.27559661865234,84.27999877929688,83.33000183105469,83.66000366210938
16,2023-12-07 09:30:00-05:00,84.30000305175781,85.83000183105469,83.7699966430664,85.5250015258789
17,2023-12-07 13:30:00-05:00,85.55500030517578,86.33000183105469,85.5199966430664,85.80000305175781
18,2023-12-08 09:30:00-05:00,85.45999908447266,86.75,85.4000015258789,86.48999786376953
19,2023-12-08 13:30:00-05:00,86.4800033569336,86.5199966430664,86.05000305175781,86.08000183105469
20,2023-12-11 09:30:00-05:00,87.18000030517578,89.37000274658203,86.91999816894531,89.2699966430664
21,2023-12-11 13:30:00-05:00,89.27999877929688,89.47000122070312,88.7300033569336,88.91000366210938
22,2023-12-12 09:30:00-05:00,88.44999694824219,89.23999786376953,88.01000213623047,89.12999725341797
23,2023-12-12 13:30:00-05:00,89.12000274658203,89.68000030517578,89.08000183105469,89.2300033569336
24,2023-12-13 09:30:00-05:00,89.36000061035156,89.47000122070312,88.05999755859375,88.11000061035156
25,2023-12-13 13:30:00-05:00,88.11000061035156,90.86000061035156,87.97000122070312,89.8499984741211
26,2023-12-14 09:30:00-05:00,90.9000015258789,93.05000305175781,90.66000366210938,92.08999633789062
27,2023-12-14 13:30:00-05:00,92.08999633789062,93.18000030517578,91.86000061035156,92.9800033569336
28,2023-12-15 09:30:00-05:00,93.41999816894531,94.13999938964844,92.73999786376953,93.2300033569336
29,2023-12-15 13:30:00-05:00,93.23500061035156,93.30249786376953,92.05999755859375,92.19999694824219
30,2023-12-18 09:30:00-05:00,92.5999984741211,92.62999725341797,90.80000305175781,91.4000015258789
31,2023-12-18 13:30:00-05:00,91.41999816894531,91.80500030517578,91.2699966430664,91.30000305175781
32,2023-12-19 09:30:00-05:00,91.70999908447266,92.05999755859375,91.08999633789062,91.54000091552734
33,2023-12-19 13:30:00-05:00,91.55000305175781,91.61000061035156,91.16000366210938,91.37999725341797
34,2023-12-20 09:30:00-05:00,90.52999877929688,91.16000366210938,90.2699966430664,90.77999877929688
35,2023-12-20 13:30:00-05:00,90.79000091552734,90.87000274658203,88.47000122070312,88.48999786376953
36,2023-12-21 09:30:00-05:00,89.94999694824219,90.36000061035156,89.0199966430664,89.31999969482422
37,2023-12-21 13:30:00-05:00,89.3499984741211,90.16999816894531,88.88999938964844,89.87000274658203
38,2023-12-22 09:30:00-05:00,90.58000183105469,91.41000366210938,90.30999755859375,90.7300033569336
39,2023-12-22 13:30:00-05:00,90.72000122070312,90.79000091552734,89.66000366210938,90.19000244140625
40,2023-12-26 09:30:00-05:00,90.52999877929688,91.19000244140625,90.5199966430664,91.1500015258789
41,2023-12-26 13:30:00-05:00,91.18000030517578,91.77999877929688,91.04000091552734,91.30999755859375
