,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,96.86000061035156,97.80000305175781,95.51000213623047,95.78500366210938
1,2023-11-27 13:30:00-05:00,95.783203125,95.86000061035156,94.54000091552734,94.62999725341797
2,2023-11-28 09:30:00-05:00,94.69999694824219,96.55999755859375,93.51000213623047,95.6449966430664
3,2023-11-28 13:30:00-05:00,95.66999816894531,96.77999877929688,95.4800033569336,96.54000091552734
4,2023-11-29 09:30:00-05:00,97.20999908447266,101.91000366210938,97.20999908447266,101.91000366210938
5,2023-11-29 13:30:00-05:00,101.9000015258789,102.9000015258789,101.13999938964844,101.54000091552734
6,2023-11-30 09:30:00-05:00,101.66999816894531,102.2699966430664,99.2300033569336,101.30999755859375
7,2023-11-30 13:30:00-05:00,101.36499786376953,102.16000366210938,101.2300033569336,102.0199966430664
8,2023-12-01 09:30:00-05:00,101.43000030517578,110.19999694824219,100.18499755859375,109.72000122070312
9,2023-12-01 13:30:00-05:00,109.73999786376953,110.58000183105469,108.27999877929688,109.79000091552734
10,2023-12-04 09:30:00-05:00,109.7699966430664,115.88999938964844,109.5780029296875,115.2300033569336
11,2023-12-04 13:30:00-05:00,115.20999908447266,115.55999755859375,114.06900024414062,114.33999633789062
12,2023-12-05 09:30:00-05:00,113.06999969482422,114.86000061035156,110.7699966430664,111.4800033569336
13,2023-12-05 13:30:00-05:00,111.518798828125,112.25289916992188,111.31999969482422,111.69999694824219
14,2023-12-06 09:30:00-05:00,114.0,117.78990173339844,111.88999938964844,116.30000305175781
15,2023-12-06 13:30:00-05:00,116.27999877929688,116.30500030517578,113.80239868164062,114.0199966430664
16,2023-12-07 09:30:00-05:00,113.23999786376953,117.3499984741211,113.0,116.5250015258789
17,2023-12-07 13:30:00-05:00,116.5199966430664,117.5999984741211,116.33999633789062,117.12999725341797
18,2023-12-08 09:30:00-05:00,116.33999633789062,117.5199966430664,113.8550033569336,114.02999877929688
19,2023-12-08 13:30:00-05:00,114.0,114.6500015258789,112.9000015258789,112.94999694824219
20,2023-12-11 09:30:00-05:00,115.69999694824219,117.6500015258789,113.29000091552734,117.55500030517578
21,2023-12-11 13:30:00-05:00,117.51000213623047,118.2300033569336,117.05000305175781,117.63999938964844
22,2023-12-12 09:30:00-05:00,115.69999694824219,118.25,112.52999877929688,118.08000183105469
23,2023-12-12 13:30:00-05:00,118.08999633789062,118.18000030517578,117.16999816894531,117.62000274658203
24,2023-12-13 09:30:00-05:00,118.26000213623047,123.76499938964844,118.0199966430664,120.4800033569336
25,2023-12-13 13:30:00-05:00,120.41999816894531,127.37999725341797,120.11000061035156,126.66999816894531
26,2023-12-14 09:30:00-05:00,129.8000030517578,136.67999267578125,129.68499755859375,134.46499633789062
27,2023-12-14 13:30:00-05:00,134.49000549316406,134.77000427246094,130.8000030517578,131.50999450683594
28,2023-12-15 09:30:00-05:00,133.7100067138672,134.33999633789062,127.44000244140625,128.52999877929688
29,2023-12-15 13:30:00-05:00,128.5,128.55999755859375,126.81999969482422,127.0999984741211
30,2023-12-18 09:30:00-05:00,132.0399932861328,132.625,126.4000015258789,130.02499389648438
31,2023-12-18 13:30:00-05:00,130.0500030517578,131.17999267578125,129.0,129.07000732421875
32,2023-12-19 09:30:00-05:00,131.77000427246094,136.0500030517578,130.62010192871094,136.0500030517578
33,2023-12-19 13:30:00-05:00,136.07000732421875,140.22000122070312,135.67999267578125,139.6300048828125
34,2023-12-20 09:30:00-05:00,139.0,143.5511016845703,138.55999755859375,142.99000549316406
35,2023-12-20 13:30:00-05:00,142.9207000732422,143.7449951171875,136.8000030517578,136.83999633789062
36,2023-12-21 09:30:00-05:00,139.1199951171875,143.92999267578125,139.0,141.13499450683594
37,2023-12-21 13:30:00-05:00,141.1699981689453,141.19000244140625,139.2899932861328,140.24000549316406
38,2023-12-22 09:30:00-05:00,140.5,142.88999938964844,139.52999877929688,139.69000244140625
39,2023-12-22 13:30:00-05:00,139.68499755859375,140.44000244140625,138.10000610351562,140.00999450683594
40,2023-12-26 09:30:00-05:00,140.69000244140625,141.61000061035156,139.25,139.72000122070312
41,2023-12-26 13:30:00-05:00,139.6999969482422,141.10000610351562,139.66000366210938,140.63999938964844
