,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,14.380000114440918,14.739999771118164,14.354999542236328,14.529999732971191
1,2023-11-27 13:30:00-05:00,14.530099868774414,14.670000076293945,14.520000457763672,14.649999618530273
2,2023-11-28 09:30:00-05:00,14.680000305175781,14.779999732971191,14.479999542236328,14.619999885559082
3,2023-11-28 13:30:00-05:00,14.619999885559082,14.670000076293945,14.569999694824219,14.630000114440918
4,2023-11-29 09:30:00-05:00,14.930000305175781,15.300000190734863,14.760000228881836,14.994999885559082
5,2023-11-29 13:30:00-05:00,14.999899864196777,15.039999961853027,14.880000114440918,14.90999984741211
6,2023-11-30 09:30:00-05:00,15.09000015258789,15.1899995803833,14.829999923706055,15.10990047454834
7,2023-11-30 13:30:00-05:00,15.109999656677246,15.170000076293945,14.994999885559082,15.050000190734863
8,2023-12-01 09:30:00-05:00,15.119999885559082,15.59000015258789,15.029999732971191,15.515000343322754
9,2023-12-01 13:30:00-05:00,15.515000343322754,15.770000457763672,15.470000267028809,15.75
10,2023-12-04 09:30:00-05:00,15.75,16.3700008392334,15.75,16.225000381469727
11,2023-12-04 13:30:00-05:00,16.229999542236328,16.405000686645508,16.174999237060547,16.350000381469727
12,2023-12-05 09:30:00-05:00,16.200000762939453,16.6200008392334,16.149999618530273,16.44219970703125
13,2023-12-05 13:30:00-05:00,16.44379997253418,16.575000762939453,16.40999984741211,16.5049991607666
14,2023-12-06 09:30:00-05:00,16.81999969482422,17.81999969482422,16.799999237060547,17.420000076293945
15,2023-12-06 13:30:00-05:00,17.415000915527344,17.549999237060547,17.329999923706055,17.479999542236328
16,2023-12-07 09:30:00-05:00,17.549999237060547,17.950000762939453,17.424999237060547,17.879899978637695
17,2023-12-07 13:30:00-05:00,17.875,18.039899826049805,17.860000610351562,17.93000030517578
18,2023-12-08 09:30:00-05:00,17.905000686645508,18.139999389648438,17.84000015258789,18.010099411010742
19,2023-12-08 13:30:00-05:00,18.010000228881836,18.1299991607666,17.90999984741211,18.1200008392334
20,2023-12-11 09:30:00-05:00,18.010000228881836,18.059999465942383,17.559999465942383,17.594999313354492
21,2023-12-11 13:30:00-05:00,17.600000381469727,17.639999389648438,17.459999084472656,17.625
22,2023-12-12 09:30:00-05:00,17.639999389648438,18.049999237060547,17.610000610351562,17.850000381469727
23,2023-12-12 13:30:00-05:00,17.84000015258789,17.940000534057617,17.809999465942383,17.829999923706055
24,2023-12-13 09:30:00-05:00,17.75,18.040000915527344,17.6200008392334,17.690000534057617
25,2023-12-13 13:30:00-05:00,17.684999465942383,18.299999237060547,17.670000076293945,18.270000457763672
26,2023-12-14 09:30:00-05:00,18.5,19.225000381469727,18.479999542236328,18.901100158691406
27,2023-12-14 13:30:00-05:00,18.905000686645508,18.975000381469727,18.700000762939453,18.780000686645508
28,2023-12-15 09:30:00-05:00,18.68000030517578,18.950000762939453,18.6200008392334,18.674999237060547
29,2023-12-15 13:30:00-05:00,18.674999237060547,18.68000030517578,18.549999237060547,18.579999923706055
30,2023-12-18 09:30:00-05:00,18.530000686645508,18.71500015258789,18.209999084472656,18.395000457763672
31,2023-12-18 13:30:00-05:00,18.395000457763672,18.479999542236328,18.350000381469727,18.350000381469727
32,2023-12-19 09:30:00-05:00,18.450000762939453,18.809999465942383,18.395000457763672,18.711999893188477
33,2023-12-19 13:30:00-05:00,18.71500015258789,18.860000610351562,18.655000686645508,18.71500015258789
34,2023-12-20 09:30:00-05:00,18.565000534057617,18.799999237060547,18.40999984741211,18.520000457763672
35,2023-12-20 13:30:00-05:00,18.530000686645508,18.559999465942383,18.059999465942383,18.079999923706055
36,2023-12-21 09:30:00-05:00,18.5,19.4950008392334,18.329999923706055,19.13010025024414
37,2023-12-21 13:30:00-05:00,19.139999389648438,19.270000457763672,19.0,19.190000534057617
38,2023-12-22 09:30:00-05:00,19.139999389648438,19.739999771118164,18.809999465942383,18.819900512695312
39,2023-12-22 13:30:00-05:00,18.81089973449707,18.940000534057617,18.700000762939453,18.940000534057617
40,2023-12-26 09:30:00-05:00,18.790000915527344,18.860000610351562,18.360000610351562,18.560300827026367
41,2023-12-26 13:30:00-05:00,18.560100555419922,18.6200008392334,18.479999542236328,18.610000610351562
