,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,976.1500244140625,981.010009765625,970.1099853515625,970.4650268554688
1,2023-11-27 13:30:00-05:00,970.2100219726562,970.739990234375,949.3300170898438,949.6199951171875
2,2023-11-28 09:30:00-05:00,939.9400024414062,950.8599853515625,934.1599731445312,935.9749755859375
3,2023-11-28 13:30:00-05:00,936.2011108398438,947.0,935.4600219726562,946.969970703125
4,2023-11-29 09:30:00-05:00,948.3400268554688,959.4298706054688,939.5900268554688,947.8099975585938
5,2023-11-29 13:30:00-05:00,947.6699829101562,947.9542236328125,939.3699951171875,940.8400268554688
6,2023-11-30 09:30:00-05:00,941.0,942.4149780273438,918.3699951171875,923.6300048828125
7,2023-11-30 13:30:00-05:00,923.8300170898438,929.1400146484375,920.489990234375,925.9500122070312
8,2023-12-01 09:30:00-05:00,922.4600219726562,933.9000244140625,908.0,929.8099975585938
9,2023-12-01 13:30:00-05:00,929.6400146484375,930.97998046875,926.52001953125,929.989990234375
10,2023-12-04 09:30:00-05:00,920.6400146484375,930.969970703125,916.4400024414062,926.6950073242188
11,2023-12-04 13:30:00-05:00,926.4500122070312,928.6885986328125,922.02001953125,923.469970703125
12,2023-12-05 09:30:00-05:00,911.5999755859375,915.9550170898438,905.844970703125,914.8099975585938
13,2023-12-05 13:30:00-05:00,914.9849853515625,917.27001953125,910.8400268554688,912.6110229492188
14,2023-12-06 09:30:00-05:00,920.3599853515625,920.969970703125,903.4249877929688,906.5599975585938
15,2023-12-06 13:30:00-05:00,906.4149780273438,907.4400024414062,903.0999755859375,903.489990234375
16,2023-12-07 09:30:00-05:00,905.5399780273438,919.3300170898438,903.6400146484375,917.9199829101562
17,2023-12-07 13:30:00-05:00,917.9400024414062,924.1199951171875,917.6699829101562,920.3800048828125
18,2023-12-08 09:30:00-05:00,937.4149780273438,938.7000122070312,910.5261840820312,923.6649780273438
19,2023-12-08 13:30:00-05:00,923.739990234375,950.72998046875,922.2000122070312,944.239990234375
20,2023-12-11 09:30:00-05:00,957.010009765625,1029.8199462890625,956.0900268554688,1029.1500244140625
21,2023-12-11 13:30:00-05:00,1029.219970703125,1039.510009765625,1024.7650146484375,1029.35498046875
22,2023-12-12 09:30:00-05:00,1029.0,1067.7099609375,1028.3199462890625,1066.0899658203125
23,2023-12-12 13:30:00-05:00,1065.6800537109375,1079.3900146484375,1063.06005859375,1071.9599609375
24,2023-12-13 09:30:00-05:00,1068.0,1099.780029296875,1062.5400390625,1078.1300048828125
25,2023-12-13 13:30:00-05:00,1078.1572265625,1098.469970703125,1075.258544921875,1089.68994140625
26,2023-12-14 09:30:00-05:00,1092.1800537109375,1121.4599609375,1090.280029296875,1108.8267822265625
27,2023-12-14 13:30:00-05:00,1108.22998046875,1118.5198974609375,1105.1038818359375,1105.550048828125
28,2023-12-15 09:30:00-05:00,1095.219970703125,1149.8798828125,1094.618408203125,1135.5400390625
29,2023-12-15 13:30:00-05:00,1135.1500244140625,1136.9998779296875,1121.8800048828125,1129.530029296875
30,2023-12-18 09:30:00-05:00,1120.800048828125,1148.9200439453125,1118.6400146484375,1145.655029296875
31,2023-12-18 13:30:00-05:00,1145.78955078125,1151.8199462890625,1144.0,1147.0
32,2023-12-19 09:30:00-05:00,1142.0,1149.989990234375,1134.75,1146.8399658203125
33,2023-12-19 13:30:00-05:00,1146.8299560546875,1150.4599609375,1132.5050048828125,1139.81005859375
34,2023-12-20 09:30:00-05:00,1132.699951171875,1141.3599853515625,1127.0699462890625,1130.5899658203125
35,2023-12-20 13:30:00-05:00,1130.9100341796875,1132.1199951171875,1109.260009765625,1109.800048828125
36,2023-12-21 09:30:00-05:00,1132.6500244140625,1135.4200439453125,1116.030029296875,1120.0
37,2023-12-21 13:30:00-05:00,1120.0400390625,1127.780029296875,1115.0,1126.9000244140625
38,2023-12-22 09:30:00-05:00,1127.97998046875,1132.0,1119.6500244140625,1120.8499755859375
39,2023-12-22 13:30:00-05:00,1120.97998046875,1122.3499755859375,1113.530029296875,1121.7099609375
40,2023-12-26 09:30:00-05:00,1124.239990234375,1133.31005859375,1123.02001953125,1132.9200439453125
41,2023-12-26 13:30:00-05:00,1132.6600341796875,1135.5,1129.18994140625,1131.8900146484375
