,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,163.8000030517578,164.0500030517578,163.0,163.9803009033203
1,2023-11-27 13:30:00-05:00,163.86000061035156,164.47999572753906,163.69000244140625,164.3800048828125
2,2023-11-28 09:30:00-05:00,164.16000366210938,164.72999572753906,162.5800018310547,163.36500549316406
3,2023-11-28 13:30:00-05:00,162.94000244140625,163.4250030517578,162.5800018310547,163.25
4,2023-11-29 09:30:00-05:00,163.00999450683594,163.75999450683594,162.00999450683594,163.15499877929688
5,2023-11-29 13:30:00-05:00,163.27000427246094,163.375,162.4199981689453,163.0
6,2023-11-30 09:30:00-05:00,162.00999450683594,164.4600067138672,162.00999450683594,163.16000366210938
7,2023-11-30 13:30:00-05:00,163.03500366210938,164.0800018310547,162.94000244140625,164.02000427246094
8,2023-12-01 09:30:00-05:00,164.25999450683594,164.85000610351562,162.72999572753906,163.13999938964844
9,2023-12-01 13:30:00-05:00,163.2050018310547,163.4199981689453,162.24000549316406,162.47000122070312
10,2023-12-04 09:30:00-05:00,162.02000427246094,163.32000732421875,161.5800018310547,163.07000732421875
11,2023-12-04 13:30:00-05:00,162.88999938964844,163.5800018310547,162.8800048828125,163.41000366210938
12,2023-12-05 09:30:00-05:00,163.41000366210938,164.33999633789062,162.55999755859375,163.64500427246094
13,2023-12-05 13:30:00-05:00,162.92999267578125,164.35000610351562,162.92999267578125,163.5399932861328
14,2023-12-06 09:30:00-05:00,163.5,164.28500366210938,160.6199951171875,161.36000061035156
15,2023-12-06 13:30:00-05:00,161.5399932861328,161.8000030517578,161.1999969482422,161.52999877929688
16,2023-12-07 09:30:00-05:00,162.35000610351562,162.9600067138672,161.77999877929688,162.43499755859375
17,2023-12-07 13:30:00-05:00,162.27000427246094,162.552001953125,161.6699981689453,161.67999267578125
18,2023-12-08 09:30:00-05:00,162.35000610351562,162.35000610351562,159.82000732421875,160.6699981689453
19,2023-12-08 13:30:00-05:00,160.7899932861328,161.6750030517578,160.39999389648438,161.1199951171875
20,2023-12-11 09:30:00-05:00,162.94000244140625,164.3699951171875,162.27499389648438,162.77999877929688
21,2023-12-11 13:30:00-05:00,162.86000061035156,163.47000122070312,162.72999572753906,163.42999267578125
22,2023-12-12 09:30:00-05:00,162.67999267578125,164.64999389648438,162.67999267578125,163.88999938964844
23,2023-12-12 13:30:00-05:00,163.69000244140625,165.16000366210938,163.47000122070312,165.13999938964844
24,2023-12-13 09:30:00-05:00,166.375,166.375,163.19000244140625,163.52999877929688
25,2023-12-13 13:30:00-05:00,163.55999755859375,163.7050018310547,160.27000427246094,160.5399932861328
26,2023-12-14 09:30:00-05:00,160.6999969482422,160.9199981689453,152.82000732421875,153.5
27,2023-12-14 13:30:00-05:00,153.96499633789062,154.4149932861328,152.9250030517578,153.60000610351562
28,2023-12-15 09:30:00-05:00,153.00999450683594,156.3300018310547,149.13999938964844,152.7899932861328
29,2023-12-15 13:30:00-05:00,152.89999389648438,153.97999572753906,152.58999633789062,153.4199981689453
30,2023-12-18 09:30:00-05:00,155.00999450683594,156.77000427246094,154.42999267578125,155.05999755859375
31,2023-12-18 13:30:00-05:00,154.94000244140625,156.2100067138672,154.52000427246094,156.0050048828125
32,2023-12-19 09:30:00-05:00,156.0,157.34500122070312,154.75,157.17999267578125
33,2023-12-19 13:30:00-05:00,156.99000549316406,157.83999633789062,156.3800048828125,157.69000244140625
34,2023-12-20 09:30:00-05:00,158.0,158.75,155.77000427246094,157.1649932861328
35,2023-12-20 13:30:00-05:00,157.2949981689453,157.4499969482422,155.5399932861328,155.5800018310547
36,2023-12-21 09:30:00-05:00,156.11000061035156,156.13999938964844,154.3800048828125,155.3000030517578
37,2023-12-21 13:30:00-05:00,155.27000427246094,156.55999755859375,155.1199951171875,156.47000122070312
38,2023-12-22 09:30:00-05:00,157.0,158.19000244140625,156.35000610351562,157.22999572753906
39,2023-12-22 13:30:00-05:00,157.2613983154297,157.97999572753906,157.10000610351562,157.74000549316406
40,2023-12-26 09:30:00-05:00,157.77000427246094,157.89999389648438,156.72999572753906,157.5666961669922
41,2023-12-26 13:30:00-05:00,157.5500030517578,157.75999450683594,157.22999572753906,157.3800048828125
