,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,155.6999969482422,157.38499450683594,155.5500030517578,157.33999633789062
1,2023-11-27 13:30:00-05:00,157.4199981689453,157.47999572753906,156.72999572753906,156.75
2,2023-11-28 09:30:00-05:00,156.5500030517578,156.6999969482422,154.99000549316406,155.1699981689453
3,2023-11-28 13:30:00-05:00,155.21249389648438,155.75999450683594,154.99000549316406,155.42999267578125
4,2023-11-29 09:30:00-05:00,156.25999450683594,156.25999450683594,154.47500610351562,155.77999877929688
5,2023-11-29 13:30:00-05:00,155.74000549316406,156.1199951171875,155.19000244140625,155.75999450683594
6,2023-11-30 09:30:00-05:00,155.6300048828125,156.5800018310547,154.02000427246094,156.4499969482422
7,2023-11-30 13:30:00-05:00,156.39999389648438,156.69000244140625,155.6699981689453,156.49000549316406
8,2023-12-01 09:30:00-05:00,156.47999572753906,159.64540100097656,156.19000244140625,159.39999389648438
9,2023-12-01 13:30:00-05:00,159.36199951171875,160.2100067138672,158.94000244140625,159.9199981689453
10,2023-12-04 09:30:00-05:00,159.5,161.66000366210938,159.00999450683594,160.7100067138672
11,2023-12-04 13:30:00-05:00,160.69000244140625,161.21499633789062,160.4250030517578,161.00999450683594
12,2023-12-05 09:30:00-05:00,160.6300048828125,161.335693359375,159.97999572753906,160.81610107421875
13,2023-12-05 13:30:00-05:00,160.72999572753906,160.80999755859375,159.58999633789062,160.05999755859375
14,2023-12-06 09:30:00-05:00,161.10000610351562,162.5,160.90499877929688,161.63999938964844
15,2023-12-06 13:30:00-05:00,161.6999969482422,161.8800048828125,161.0,161.27000427246094
16,2023-12-07 09:30:00-05:00,161.7899932861328,161.7899932861328,160.27999877929688,161.3699951171875
17,2023-12-07 13:30:00-05:00,161.4199981689453,161.77999877929688,160.47999572753906,161.08999633789062
18,2023-12-08 09:30:00-05:00,161.0399932861328,161.3699951171875,158.7899932861328,158.8000030517578
19,2023-12-08 13:30:00-05:00,158.8699951171875,159.28500366210938,158.57000732421875,158.8699951171875
20,2023-12-11 09:30:00-05:00,160.0800018310547,161.05999755859375,158.77999877929688,160.9199981689453
21,2023-12-11 13:30:00-05:00,160.9550018310547,161.6199951171875,160.91000366210938,161.19000244140625
22,2023-12-12 09:30:00-05:00,161.60000610351562,162.13499450683594,160.3350067138672,160.8000030517578
23,2023-12-12 13:30:00-05:00,160.82000732421875,161.11000061035156,160.5612030029297,161.0800018310547
24,2023-12-13 09:30:00-05:00,158.92999267578125,161.0449981689453,158.92999267578125,160.60000610351562
25,2023-12-13 13:30:00-05:00,160.55999755859375,162.82000732421875,160.32000732421875,162.44000244140625
26,2023-12-14 09:30:00-05:00,163.69000244140625,164.27999877929688,161.6999969482422,161.72999572753906
27,2023-12-14 13:30:00-05:00,161.71499633789062,163.08999633789062,161.5399932861328,163.07000732421875
28,2023-12-15 09:30:00-05:00,155.39999389648438,163.16000366210938,153.50999450683594,162.72999572753906
29,2023-12-15 13:30:00-05:00,162.66000366210938,163.0500030517578,161.5800018310547,162.4499969482422
30,2023-12-18 09:30:00-05:00,163.16000366210938,166.52000427246094,162.25,166.25
31,2023-12-18 13:30:00-05:00,166.25,167.24000549316406,165.2449951171875,167.1699981689453
32,2023-12-19 09:30:00-05:00,167.77999877929688,168.3000030517578,165.47000122070312,165.88999938964844
33,2023-12-19 13:30:00-05:00,165.89999389648438,166.43499755859375,164.9949951171875,165.4600067138672
34,2023-12-20 09:30:00-05:00,164.9600067138672,165.3249969482422,164.01499938964844,164.42999267578125
35,2023-12-20 13:30:00-05:00,164.44000244140625,164.5,161.92999267578125,162.13999938964844
36,2023-12-21 09:30:00-05:00,163.7100067138672,163.7100067138672,161.6300048828125,161.8000030517578
37,2023-12-21 13:30:00-05:00,161.80999755859375,162.4199981689453,161.6999969482422,162.2899932861328
38,2023-12-22 09:30:00-05:00,162.08999633789062,162.5,161.0,161.52200317382812
39,2023-12-22 13:30:00-05:00,161.56500244140625,162.19000244140625,161.27999877929688,161.94000244140625
40,2023-12-26 09:30:00-05:00,161.75,163.44000244140625,161.75,163.27000427246094
41,2023-12-26 13:30:00-05:00,163.3350067138672,164.10000610351562,163.2100067138672,163.99000549316406
