,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,201.00999450683594,201.47999572753906,200.10000610351562,200.7899932861328
1,2023-11-27 13:30:00-05:00,200.8000030517578,200.88999938964844,199.9600067138672,200.22000122070312
2,2023-11-28 09:30:00-05:00,199.63999938964844,200.4949951171875,198.22999572753906,198.55999755859375
3,2023-11-28 13:30:00-05:00,198.5800018310547,198.6300048828125,197.0399932861328,197.24000549316406
4,2023-11-29 09:30:00-05:00,197.3000030517578,197.9499969482422,195.27000427246094,197.4250030517578
5,2023-11-29 13:30:00-05:00,197.41000366210938,197.69000244140625,196.0500030517578,196.35000610351562
6,2023-11-30 09:30:00-05:00,196.63999938964844,198.33999633789062,195.72000122070312,197.5800018310547
7,2023-11-30 13:30:00-05:00,197.61000061035156,199.6199951171875,197.57000732421875,199.36000061035156
8,2023-12-01 09:30:00-05:00,198.92999267578125,199.19000244140625,196.8800048828125,197.86000061035156
9,2023-12-01 13:30:00-05:00,197.80999755859375,198.14999389648438,197.30999755859375,197.39999389648438
10,2023-12-04 09:30:00-05:00,197.1999969482422,198.41000366210938,196.42999267578125,197.69000244140625
11,2023-12-04 13:30:00-05:00,197.65249633789062,198.11000061035156,197.25999450683594,197.35499572753906
12,2023-12-05 09:30:00-05:00,197.05999755859375,197.41000366210938,195.0800018310547,196.8699951171875
13,2023-12-05 13:30:00-05:00,196.85000610351562,196.9199981689453,195.94000244140625,196.3699951171875
14,2023-12-06 09:30:00-05:00,196.75,197.25999450683594,192.75,194.75999450683594
15,2023-12-06 13:30:00-05:00,194.74000549316406,195.52000427246094,194.60000610351562,195.47999572753906
16,2023-12-07 09:30:00-05:00,195.75999450683594,196.5749969482422,194.97000122070312,195.4199981689453
17,2023-12-07 13:30:00-05:00,195.42999267578125,196.14500427246094,195.08999633789062,195.4499969482422
18,2023-12-08 09:30:00-05:00,195.25,196.61500549316406,194.49000549316406,194.86000061035156
19,2023-12-08 13:30:00-05:00,194.80999755859375,195.9250030517578,194.39999389648438,195.6300048828125
20,2023-12-11 09:30:00-05:00,196.36000061035156,198.8249969482422,196.0,198.4199981689453
21,2023-12-11 13:30:00-05:00,198.44000244140625,198.75,198.2550048828125,198.66000366210938
22,2023-12-12 09:30:00-05:00,199.0,201.13999938964844,198.50999450683594,201.0399932861328
23,2023-12-12 13:30:00-05:00,201.02999877929688,201.47000122070312,200.77499389648438,201.14999389648438
24,2023-12-13 09:30:00-05:00,200.97000122070312,202.80999755859375,200.02000427246094,202.19500732421875
25,2023-12-13 13:30:00-05:00,202.15499877929688,202.77999877929688,201.05999755859375,201.91000366210938
26,2023-12-14 09:30:00-05:00,201.5,201.5,190.69000244140625,191.22000122070312
27,2023-12-14 13:30:00-05:00,191.26499938964844,192.0500030517578,190.3699951171875,191.27999877929688
28,2023-12-15 09:30:00-05:00,188.58999633789062,188.76499938964844,185.5399932861328,187.53500366210938
29,2023-12-15 13:30:00-05:00,187.53500366210938,187.75999450683594,186.42999267578125,186.92999267578125
30,2023-12-18 09:30:00-05:00,188.3699951171875,190.5,188.07000732421875,189.7100067138672
31,2023-12-18 13:30:00-05:00,189.74000549316406,190.41000366210938,189.47500610351562,189.75
32,2023-12-19 09:30:00-05:00,189.52999877929688,190.60000610351562,188.19000244140625,189.2821044921875
33,2023-12-19 13:30:00-05:00,189.26499938964844,189.2899932861328,187.1999969482422,187.75
34,2023-12-20 09:30:00-05:00,186.4499969482422,187.83999633789062,184.27999877929688,186.99000549316406
35,2023-12-20 13:30:00-05:00,186.9600067138672,187.3699951171875,185.35000610351562,185.38999938964844
36,2023-12-21 09:30:00-05:00,185.1300048828125,186.75,184.55499267578125,185.25
37,2023-12-21 13:30:00-05:00,185.27000427246094,187.1020050048828,185.08999633789062,186.80999755859375
38,2023-12-22 09:30:00-05:00,187.0500030517578,188.10000610351562,186.30419921875,187.8699951171875
39,2023-12-22 13:30:00-05:00,187.82000732421875,188.08999633789062,186.9600067138672,187.9199981689453
40,2023-12-26 09:30:00-05:00,187.3800048828125,187.55499267578125,186.6300048828125,187.09500122070312
41,2023-12-26 13:30:00-05:00,187.09950256347656,187.69000244140625,187.02999877929688,187.5
