,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,320.8900146484375,321.1099853515625,318.5799865722656,320.3999938964844
1,2023-11-27 13:30:00-05:00,320.45001220703125,320.9700012207031,319.7900085449219,320.7300109863281
2,2023-11-28 09:30:00-05:00,321.0199890136719,321.4200134277344,317.79998779296875,318.30999755859375
3,2023-11-28 13:30:00-05:00,318.3399963378906,318.4800109863281,317.75,318.4599914550781
4,2023-11-29 09:30:00-05:00,320.4200134277344,321.489990234375,319.4750061035156,320.1300048828125
5,2023-11-29 13:30:00-05:00,320.125,320.125,318.6400146484375,319.07000732421875
6,2023-11-30 09:30:00-05:00,318.510009765625,321.1700134277344,317.5899963378906,319.42498779296875
7,2023-11-30 13:30:00-05:00,319.6000061035156,322.9800109863281,319.470703125,322.7699890136719
8,2023-12-01 09:30:00-05:00,323.6600036621094,325.010009765625,322.55999755859375,324.2799987792969
9,2023-12-01 13:30:00-05:00,324.239990234375,325.8949890136719,323.989990234375,325.32000732421875
10,2023-12-04 09:30:00-05:00,323.0199890136719,324.4599914550781,320.8500061035156,321.614013671875
11,2023-12-04 13:30:00-05:00,321.6600036621094,323.79998779296875,321.489990234375,323.6600036621094
12,2023-12-05 09:30:00-05:00,323.6600036621094,324.9549865722656,321.6199951171875,324.4800109863281
13,2023-12-05 13:30:00-05:00,324.4599914550781,324.6700134277344,323.6099853515625,324.6700134277344
14,2023-12-06 09:30:00-05:00,325.2799987792969,325.2799987792969,321.7200012207031,322.9599914550781
15,2023-12-06 13:30:00-05:00,322.8800048828125,324.1499938964844,322.1600036621094,322.6600036621094
16,2023-12-07 09:30:00-05:00,323.45001220703125,325.385009765625,322.2200012207031,323.614990234375
17,2023-12-07 13:30:00-05:00,323.625,323.9273986816406,323.0400085449219,323.3599853515625
18,2023-12-08 09:30:00-05:00,324.0,325.17999267578125,322.55999755859375,323.4200134277344
19,2023-12-08 13:30:00-05:00,323.4700012207031,325.1099853515625,322.9599914550781,324.5199890136719
20,2023-12-11 09:30:00-05:00,326.0,327.70001220703125,324.8800048828125,325.3299865722656
21,2023-12-11 13:30:00-05:00,325.3800048828125,326.4800109863281,325.0400085449219,326.4100036621094
22,2023-12-12 09:30:00-05:00,328.0,329.0799865722656,326.7300109863281,328.9200134277344
23,2023-12-12 13:30:00-05:00,328.8399963378906,329.8299865722656,328.57000732421875,329.17999267578125
24,2023-12-13 09:30:00-05:00,329.80999755859375,329.80999755859375,327.8599853515625,328.42999267578125
25,2023-12-13 13:30:00-05:00,328.45001220703125,329.5400085449219,325.2099914550781,327.0400085449219
26,2023-12-14 09:30:00-05:00,326.0,326.0,315.0299987792969,315.5400085449219
27,2023-12-14 13:30:00-05:00,315.54998779296875,316.7699890136719,314.625,315.82000732421875
28,2023-12-15 09:30:00-05:00,310.8999938964844,315.04998779296875,308.20001220703125,312.875
29,2023-12-15 13:30:00-05:00,312.92999267578125,313.0299987792969,310.04998779296875,310.6099853515625
30,2023-12-18 09:30:00-05:00,311.6400146484375,314.4150085449219,311.6400146484375,313.54998779296875
31,2023-12-18 13:30:00-05:00,313.4700012207031,315.0400085449219,312.3699951171875,314.95001220703125
32,2023-12-19 09:30:00-05:00,316.2799987792969,316.30999755859375,312.2699890136719,312.32000732421875
33,2023-12-19 13:30:00-05:00,312.3399963378906,313.0299987792969,311.364990234375,312.989990234375
34,2023-12-20 09:30:00-05:00,311.95001220703125,313.7099914550781,311.2799987792969,312.3399963378906
35,2023-12-20 13:30:00-05:00,312.0899963378906,312.19500732421875,308.82000732421875,309.3299865722656
36,2023-12-21 09:30:00-05:00,308.4100036621094,310.94500732421875,307.0899963378906,308.5150146484375
37,2023-12-21 13:30:00-05:00,308.6300048828125,310.6499938964844,308.2699890136719,310.4599914550781
38,2023-12-22 09:30:00-05:00,312.010009765625,312.4143981933594,309.875,310.8900146484375
39,2023-12-22 13:30:00-05:00,310.8500061035156,310.8599853515625,308.67999267578125,309.760009765625
40,2023-12-26 09:30:00-05:00,308.17999267578125,310.2300109863281,308.17999267578125,309.6099853515625
41,2023-12-26 13:30:00-05:00,309.7099914550781,310.95001220703125,309.5400085449219,310.0
