,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,170.9199981689453,171.75,170.4199981689453,171.57000732421875
1,2023-11-27 13:30:00-05:00,171.47999572753906,171.72999572753906,171.2899932861328,171.5
2,2023-11-28 09:30:00-05:00,171.35000610351562,171.39999389648438,169.63999938964844,170.0749969482422
3,2023-11-28 13:30:00-05:00,170.0800018310547,170.14999389648438,169.47999572753906,169.69000244140625
4,2023-11-29 09:30:00-05:00,169.66000366210938,170.0,168.85000610351562,169.60000610351562
5,2023-11-29 13:30:00-05:00,169.58999633789062,169.89999389648438,169.25,169.77000427246094
6,2023-11-30 09:30:00-05:00,169.52000427246094,170.5,168.72999572753906,170.4250030517578
7,2023-11-30 13:30:00-05:00,170.42759704589844,171.19000244140625,170.2550048828125,170.97999572753906
8,2023-12-01 09:30:00-05:00,170.9149932861328,173.08999633789062,170.9149932861328,172.92999267578125
9,2023-12-01 13:30:00-05:00,172.92999267578125,173.9250030517578,172.85000610351562,173.8300018310547
10,2023-12-04 09:30:00-05:00,172.86000061035156,174.22999572753906,172.75999450683594,174.08999633789062
11,2023-12-04 13:30:00-05:00,174.08999633789062,174.47000122070312,173.88999938964844,174.38999938964844
12,2023-12-05 09:30:00-05:00,174.4600067138672,174.8000030517578,172.82000732421875,173.8699951171875
13,2023-12-05 13:30:00-05:00,173.88999938964844,173.91000366210938,172.91000366210938,173.07000732421875
14,2023-12-06 09:30:00-05:00,172.7550048828125,173.48500061035156,172.22000122070312,173.4499969482422
15,2023-12-06 13:30:00-05:00,173.44000244140625,174.0,173.33999633789062,173.97999572753906
16,2023-12-07 09:30:00-05:00,173.7100067138672,173.72000122070312,171.47000122070312,173.02999877929688
17,2023-12-07 13:30:00-05:00,173.0050048828125,173.6199951171875,172.72500610351562,172.83999633789062
18,2023-12-08 09:30:00-05:00,173.11000061035156,173.1199951171875,171.14999389648438,171.5800018310547
19,2023-12-08 13:30:00-05:00,171.58999633789062,172.5800018310547,171.47000122070312,172.49000549316406
20,2023-12-11 09:30:00-05:00,172.66000366210938,174.00999450683594,172.30499267578125,173.4149932861328
21,2023-12-11 13:30:00-05:00,173.38999938964844,173.44500732421875,172.67999267578125,173.38999938964844
22,2023-12-12 09:30:00-05:00,174.82000732421875,176.0500030517578,173.50999450683594,175.8000030517578
23,2023-12-12 13:30:00-05:00,175.8000030517578,176.77999877929688,175.17999267578125,176.6199951171875
24,2023-12-13 09:30:00-05:00,176.61000061035156,178.25,176.24000549316406,178.1300048828125
25,2023-12-13 13:30:00-05:00,178.1300048828125,179.0749969482422,177.8300018310547,179.05999755859375
26,2023-12-14 09:30:00-05:00,179.1300048828125,179.5,175.3300018310547,176.27999877929688
27,2023-12-14 13:30:00-05:00,176.3000030517578,177.30999755859375,176.07000732421875,176.67999267578125
28,2023-12-15 09:30:00-05:00,173.10000610351562,175.50999450683594,173.00999450683594,175.08999633789062
29,2023-12-15 13:30:00-05:00,175.11000061035156,175.23500061035156,173.92999267578125,174.5
30,2023-12-18 09:30:00-05:00,175.02000427246094,177.92999267578125,175.00999450683594,177.55599975585938
31,2023-12-18 13:30:00-05:00,177.52000427246094,178.05999755859375,177.23500061035156,177.61000061035156
32,2023-12-19 09:30:00-05:00,177.94000244140625,178.0500030517578,176.27999877929688,176.7449951171875
33,2023-12-19 13:30:00-05:00,176.72999572753906,176.85499572753906,176.41000366210938,176.80999755859375
34,2023-12-20 09:30:00-05:00,176.77000427246094,177.6300048828125,176.4199981689453,177.24000549316406
35,2023-12-20 13:30:00-05:00,177.24000549316406,177.44000244140625,175.6300048828125,175.82000732421875
36,2023-12-21 09:30:00-05:00,175.7100067138672,177.36000061035156,175.6199951171875,176.42999267578125
37,2023-12-21 13:30:00-05:00,176.4600067138672,176.93499755859375,176.14500427246094,176.75
38,2023-12-22 09:30:00-05:00,177.44000244140625,177.74000549316406,176.69000244140625,177.14999389648438
39,2023-12-22 13:30:00-05:00,177.13999938964844,177.57000732421875,176.83999633789062,176.92999267578125
40,2023-12-26 09:30:00-05:00,176.1750030517578,177.49000549316406,175.7449951171875,177.4824981689453
41,2023-12-26 13:30:00-05:00,177.49000549316406,177.80999755859375,177.36000061035156,177.52000427246094
