,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,555.3300170898438,562.0,553.2999877929688,561.0449829101562
1,2023-11-27 13:30:00-05:00,560.8400268554688,561.6500244140625,556.72998046875,556.9500122070312
2,2023-11-28 09:30:00-05:00,549.1599731445312,554.5999755859375,543.8499755859375,546.52001953125
3,2023-11-28 13:30:00-05:00,546.1300048828125,547.6099853515625,544.1500244140625,547.219970703125
4,2023-11-29 09:30:00-05:00,556.3699951171875,557.5,546.9600219726562,548.1400146484375
5,2023-11-29 13:30:00-05:00,548.1900024414062,548.1900024414062,542.6099853515625,543.9600219726562
6,2023-11-30 09:30:00-05:00,544.1199951171875,545.3699951171875,536.7650146484375,538.239990234375
7,2023-11-30 13:30:00-05:00,538.1199951171875,547.6599731445312,537.6099853515625,544.6400146484375
8,2023-12-01 09:30:00-05:00,543.239990234375,550.22998046875,540.5599975585938,548.8900146484375
9,2023-12-01 13:30:00-05:00,548.8699951171875,549.4400024414062,547.27001953125,548.969970703125
10,2023-12-04 09:30:00-05:00,543.2000122070312,545.5,528.0499877929688,536.2000122070312
11,2023-12-04 13:30:00-05:00,536.0399780273438,539.780029296875,534.5159912109375,539.5499877929688
12,2023-12-05 09:30:00-05:00,532.2899780273438,535.9498901367188,527.1099853515625,534.2308959960938
13,2023-12-05 13:30:00-05:00,533.8400268554688,537.3699951171875,533.0599975585938,536.8300170898438
14,2023-12-06 09:30:00-05:00,544.5399780273438,545.5900268554688,531.0599975585938,532.7849731445312
15,2023-12-06 13:30:00-05:00,532.6099853515625,532.72998046875,527.4400024414062,528.72998046875
16,2023-12-07 09:30:00-05:00,535.0900268554688,539.3300170898438,530.0700073242188,537.6300048828125
17,2023-12-07 13:30:00-05:00,537.6300048828125,543.3099975585938,537.6300048828125,540.8300170898438
18,2023-12-08 09:30:00-05:00,535.530029296875,539.1799926757812,532.0,537.5599975585938
19,2023-12-08 13:30:00-05:00,537.510009765625,538.6900024414062,533.989990234375,534.3499755859375
20,2023-12-11 09:30:00-05:00,545.5599975585938,563.6099853515625,542.6950073242188,561.8010864257812
21,2023-12-11 13:30:00-05:00,561.8800048828125,562.9500122070312,557.7100219726562,559.489990234375
22,2023-12-12 09:30:00-05:00,558.2000122070312,564.4600219726562,558.1599731445312,561.030029296875
23,2023-12-12 13:30:00-05:00,561.0,562.9199829101562,559.739990234375,561.5
24,2023-12-13 09:30:00-05:00,562.0999755859375,564.4849853515625,559.530029296875,559.530029296875
25,2023-12-13 13:30:00-05:00,559.75,573.5560913085938,558.844970703125,570.7100219726562
26,2023-12-14 09:30:00-05:00,575.0499877929688,586.3499755859375,575.0499877929688,578.6500244140625
27,2023-12-14 13:30:00-05:00,578.2999877929688,585.4349975585938,576.280029296875,582.4199829101562
28,2023-12-15 09:30:00-05:00,585.0,590.14501953125,582.5499877929688,587.9749755859375
29,2023-12-15 13:30:00-05:00,588.1699829101562,588.3099975585938,581.9133911132812,585.1300048828125
30,2023-12-18 09:30:00-05:00,591.510009765625,593.0,575.5599975585938,578.3699951171875
31,2023-12-18 13:30:00-05:00,578.4500122070312,579.8300170898438,576.530029296875,576.719970703125
32,2023-12-19 09:30:00-05:00,579.8599853515625,583.010009765625,577.780029296875,579.9099731445312
33,2023-12-19 13:30:00-05:00,579.9450073242188,580.0700073242188,577.0,578.0900268554688
34,2023-12-20 09:30:00-05:00,572.0499877929688,578.5,569.7000122070312,576.5900268554688
35,2023-12-20 13:30:00-05:00,576.75,577.0,562.6900024414062,563.1749877929688
36,2023-12-21 09:30:00-05:00,575.5,578.8883056640625,572.52001953125,576.9149780273438
37,2023-12-21 13:30:00-05:00,577.4600219726562,582.1500244140625,575.989990234375,580.2999877929688
38,2023-12-22 09:30:00-05:00,579.7000122070312,585.0,578.4600219726562,584.375
39,2023-12-22 13:30:00-05:00,584.1900024414062,584.760009765625,578.6300048828125,582.739990234375
40,2023-12-26 09:30:00-05:00,586.9000244140625,591.6400146484375,586.1746826171875,591.260009765625
41,2023-12-26 13:30:00-05:00,591.5,593.9099731445312,590.6220092773438,591.3699951171875
