,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,120.83999633789062,121.98999786376953,119.91999816894531,121.9800033569336
1,2023-11-27 13:30:00-05:00,121.97630310058594,122.19000244140625,121.56999969482422,121.70999908447266
2,2023-11-28 09:30:00-05:00,121.5,122.19999694824219,120.5,122.125
3,2023-11-28 13:30:00-05:00,122.1500015258789,122.38899993896484,121.80000305175781,122.0999984741211
4,2023-11-29 09:30:00-05:00,123.16999816894531,124.51000213623047,123.0199966430664,123.3499984741211
5,2023-11-29 13:30:00-05:00,123.36000061035156,123.38999938964844,122.58000183105469,122.77999877929688
6,2023-11-30 09:30:00-05:00,122.5199966430664,124.05999755859375,122.5,123.73999786376953
7,2023-11-30 13:30:00-05:00,123.75,125.08999633789062,123.59519958496094,124.88999938964844
8,2023-12-01 09:30:00-05:00,125.04000091552734,128.5500030517578,124.63999938964844,127.92990112304688
9,2023-12-01 13:30:00-05:00,127.83000183105469,128.91000366210938,127.61000061035156,128.8300018310547
10,2023-12-04 09:30:00-05:00,128.1199951171875,130.47999572753906,127.5999984741211,130.22000122070312
11,2023-12-04 13:30:00-05:00,130.2100067138672,130.92999267578125,130.1199951171875,130.86000061035156
12,2023-12-05 09:30:00-05:00,129.89500427246094,130.88999938964844,129.41000366210938,130.77000427246094
13,2023-12-05 13:30:00-05:00,130.75999450683594,131.02000427246094,130.2899932861328,130.8000030517578
14,2023-12-06 09:30:00-05:00,131.39999389648438,132.97999572753906,131.39999389648438,132.33999633789062
15,2023-12-06 13:30:00-05:00,132.32000732421875,132.52999877929688,131.2100067138672,131.74000549316406
16,2023-12-07 09:30:00-05:00,130.0,131.33999633789062,129.0803985595703,130.60000610351562
17,2023-12-07 13:30:00-05:00,130.57000732421875,131.44000244140625,130.5500030517578,131.3699951171875
18,2023-12-08 09:30:00-05:00,130.89999389648438,131.80999755859375,130.35000610351562,131.51499938964844
19,2023-12-08 13:30:00-05:00,131.5,132.91000366210938,131.41000366210938,132.8800048828125
20,2023-12-11 09:30:00-05:00,132.5,134.3300018310547,132.24009704589844,134.3251953125
21,2023-12-11 13:30:00-05:00,134.30999755859375,134.80999755859375,133.96499633789062,134.77999877929688
22,2023-12-12 09:30:00-05:00,134.41000366210938,135.0800018310547,134.1800994873047,134.91000366210938
23,2023-12-12 13:30:00-05:00,134.8874053955078,135.1204071044922,134.41000366210938,134.47999572753906
24,2023-12-13 09:30:00-05:00,134.49000549316406,134.5800018310547,133.11000061035156,133.19749450683594
25,2023-12-13 13:30:00-05:00,133.16000366210938,139.61000061035156,133.16000366210938,139.25999450683594
26,2023-12-14 09:30:00-05:00,140.7100067138672,146.36000061035156,140.52000427246094,145.86000061035156
27,2023-12-14 13:30:00-05:00,145.8000030517578,146.58999633789062,144.85000610351562,146.5800018310547
28,2023-12-15 09:30:00-05:00,145.55999755859375,146.41000366210938,143.92999267578125,144.6649932861328
29,2023-12-15 13:30:00-05:00,144.67999267578125,144.8699951171875,143.42999267578125,144.35000610351562
30,2023-12-18 09:30:00-05:00,145.25999450683594,145.25999450683594,143.25999450683594,143.35000610351562
31,2023-12-18 13:30:00-05:00,143.32000732421875,144.2899932861328,143.3000030517578,143.61000061035156
32,2023-12-19 09:30:00-05:00,143.91000366210938,145.85000610351562,143.5,145.25999450683594
33,2023-12-19 13:30:00-05:00,145.3000030517578,145.41000366210938,144.45089721679688,145.14999389648438
34,2023-12-20 09:30:00-05:00,145.16000366210938,146.91000366210938,144.70010375976562,146.89390563964844
35,2023-12-20 13:30:00-05:00,146.89999389648438,146.89999389648438,144.02999877929688,144.1300048828125
36,2023-12-21 09:30:00-05:00,145.07000732421875,145.18499755859375,141.07000732421875,141.5749969482422
37,2023-12-21 13:30:00-05:00,141.7100067138672,142.25999450683594,141.0500030517578,142.2100067138672
38,2023-12-22 09:30:00-05:00,142.39999389648438,143.35000610351562,141.97500610351562,142.7899932861328
39,2023-12-22 13:30:00-05:00,142.83999633789062,142.83999633789062,142.05999755859375,142.32000732421875
40,2023-12-26 09:30:00-05:00,142.3000030517578,142.94500732421875,142.0,142.83999633789062
41,2023-12-26 13:30:00-05:00,142.8699951171875,143.88999938964844,142.61000061035156,143.66000366210938
