,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,180.02999877929688,180.7899932861328,179.02000427246094,179.4250030517578
1,2023-11-27 13:30:00-05:00,179.4600067138672,179.55250549316406,178.47000122070312,178.7899932861328
2,2023-11-28 09:30:00-05:00,178.11000061035156,178.36000061035156,176.15499877929688,177.11000061035156
3,2023-11-28 13:30:00-05:00,177.1300048828125,177.69000244140625,176.86000061035156,176.92999267578125
4,2023-11-29 09:30:00-05:00,177.8699951171875,177.8699951171875,175.24000549316406,177.05999755859375
5,2023-11-29 13:30:00-05:00,177.0500030517578,177.0500030517578,175.7100067138672,175.7899932861328
6,2023-11-30 09:30:00-05:00,175.0399932861328,175.88999938964844,173.6300048828125,175.18499755859375
7,2023-11-30 13:30:00-05:00,175.14999389648438,176.86000061035156,175.0800018310547,176.55999755859375
8,2023-12-01 09:30:00-05:00,176.25,178.67999267578125,175.97999572753906,178.33999633789062
9,2023-12-01 13:30:00-05:00,178.22000122070312,179.4600067138672,178.06500244140625,179.19000244140625
10,2023-12-04 09:30:00-05:00,178.80999755859375,182.5399932861328,178.80999755859375,181.60000610351562
11,2023-12-04 13:30:00-05:00,181.5500030517578,182.66000366210938,181.13999938964844,182.1199951171875
12,2023-12-05 09:30:00-05:00,181.85000610351562,182.0399932861328,178.86000061035156,179.55999755859375
13,2023-12-05 13:30:00-05:00,179.1750030517578,179.83999633789062,179.01060485839844,179.6699981689453
14,2023-12-06 09:30:00-05:00,180.75,183.17999267578125,180.63499450683594,182.1199951171875
15,2023-12-06 13:30:00-05:00,182.09959411621094,182.49000549316406,181.52999877929688,182.05999755859375
16,2023-12-07 09:30:00-05:00,182.4600067138672,182.60000610351562,180.5063018798828,181.49000549316406
17,2023-12-07 13:30:00-05:00,181.46499633789062,181.97000122070312,181.2449951171875,181.72999572753906
18,2023-12-08 09:30:00-05:00,182.27999877929688,183.6699981689453,181.72999572753906,183.6699981689453
19,2023-12-08 13:30:00-05:00,182.93850708007812,184.85000610351562,182.86000061035156,184.6699981689453
20,2023-12-11 09:30:00-05:00,185.1699981689453,190.14999389648438,184.67999267578125,189.49000549316406
21,2023-12-11 13:30:00-05:00,189.49000549316406,189.8300018310547,188.6199951171875,189.4600067138672
22,2023-12-12 09:30:00-05:00,189.8800048828125,191.61000061035156,188.9199981689453,191.52000427246094
23,2023-12-12 13:30:00-05:00,190.9600067138672,192.5,190.8000030517578,191.52000427246094
24,2023-12-13 09:30:00-05:00,192.27000427246094,194.0800018310547,190.94000244140625,192.69000244140625
25,2023-12-13 13:30:00-05:00,193.6649932861328,197.6699981689453,192.52999877929688,197.49000549316406
26,2023-12-14 09:30:00-05:00,198.0,201.9199981689453,196.8300018310547,201.05999755859375
27,2023-12-14 13:30:00-05:00,200.44000244140625,201.50999450683594,199.33999633789062,200.05999755859375
28,2023-12-15 09:30:00-05:00,200.00999450683594,200.00999450683594,193.97000122070312,196.25999450683594
29,2023-12-15 13:30:00-05:00,196.72000122070312,197.1300048828125,194.72999572753906,196.0500030517578
30,2023-12-18 09:30:00-05:00,197.80999755859375,198.13999938964844,196.08999633789062,196.3721923828125
31,2023-12-18 13:30:00-05:00,196.3300018310547,196.99000549316406,195.60000610351562,196.75
32,2023-12-19 09:30:00-05:00,197.00999450683594,198.97999572753906,197.00999450683594,198.13499450683594
33,2023-12-19 13:30:00-05:00,198.3699951171875,198.61000061035156,197.41000366210938,198.02000427246094
34,2023-12-20 09:30:00-05:00,198.0,199.33999633789062,197.02999877929688,197.8300018310547
35,2023-12-20 13:30:00-05:00,197.3699951171875,198.3249969482422,194.57000732421875,194.5800018310547
36,2023-12-21 09:30:00-05:00,196.0,196.97500610351562,193.89999389648438,194.47000122070312
37,2023-12-21 13:30:00-05:00,194.4949951171875,195.52000427246094,194.22000122070312,194.60000610351562
38,2023-12-22 09:30:00-05:00,195.0,195.91000366210938,193.1199951171875,194.01499938964844
39,2023-12-22 13:30:00-05:00,194.07000732421875,195.02999877929688,192.74000549316406,194.97999572753906
40,2023-12-26 09:30:00-05:00,194.8800048828125,195.60000610351562,194.08999633789062,195.2100067138672
41,2023-12-26 13:30:00-05:00,195.22999572753906,196.3426055908203,195.17999267578125,195.5
