,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,63.09000015258789,63.72999954223633,62.58000183105469,63.54999923706055
1,2023-11-27 13:30:00-05:00,63.562801361083984,63.90999984741211,63.54999923706055,63.599998474121094
2,2023-11-28 09:30:00-05:00,63.310001373291016,63.66999816894531,63.0,63.439998626708984
3,2023-11-28 13:30:00-05:00,63.44499969482422,63.75,63.380001068115234,63.720001220703125
4,2023-11-29 09:30:00-05:00,64.19999694824219,64.25,63.599998474121094,63.79999923706055
5,2023-11-29 13:30:00-05:00,63.810001373291016,63.810001373291016,63.16999816894531,63.290000915527344
6,2023-11-30 09:30:00-05:00,63.150001525878906,63.93080139160156,62.95000076293945,63.45000076293945
7,2023-11-30 13:30:00-05:00,63.459999084472656,64.19000244140625,63.349998474121094,64.12000274658203
8,2023-12-01 09:30:00-05:00,64.0199966430664,65.23999786376953,63.650001525878906,64.83000183105469
9,2023-12-01 13:30:00-05:00,64.81999969482422,65.58000183105469,64.66999816894531,65.5
10,2023-12-04 09:30:00-05:00,65.16000366210938,65.95999908447266,65.0,65.93000030517578
11,2023-12-04 13:30:00-05:00,65.91999816894531,66.25,65.80500030517578,66.1500015258789
12,2023-12-05 09:30:00-05:00,65.94000244140625,66.38999938964844,65.48999786376953,65.91000366210938
13,2023-12-05 13:30:00-05:00,65.91999816894531,66.22000122070312,65.75499725341797,65.9000015258789
14,2023-12-06 09:30:00-05:00,66.43000030517578,66.58999633789062,65.8499984741211,66.16999816894531
15,2023-12-06 13:30:00-05:00,66.1500015258789,66.19999694824219,65.7699966430664,65.9800033569336
16,2023-12-07 09:30:00-05:00,65.9800033569336,65.9800033569336,65.36000061035156,65.51000213623047
17,2023-12-07 13:30:00-05:00,65.51000213623047,65.86329650878906,65.51000213623047,65.58000183105469
18,2023-12-08 09:30:00-05:00,65.44000244140625,65.83999633789062,64.66000366210938,65.22000122070312
19,2023-12-08 13:30:00-05:00,65.20999908447266,65.4800033569336,65.20999908447266,65.44000244140625
20,2023-12-11 09:30:00-05:00,65.41000366210938,65.83000183105469,65.1500015258789,65.56500244140625
21,2023-12-11 13:30:00-05:00,65.58499908447266,65.93000030517578,65.55000305175781,65.9000015258789
22,2023-12-12 09:30:00-05:00,65.94999694824219,66.72000122070312,65.75,66.27999877929688
23,2023-12-12 13:30:00-05:00,66.27999877929688,66.52999877929688,66.12000274658203,66.44999694824219
24,2023-12-13 09:30:00-05:00,66.6500015258789,66.82749938964844,66.23999786376953,66.23999786376953
25,2023-12-13 13:30:00-05:00,66.23999786376953,68.2300033569336,66.1050033569336,67.83999633789062
26,2023-12-14 09:30:00-05:00,68.55999755859375,68.87000274658203,67.77999877929688,68.45999908447266
27,2023-12-14 13:30:00-05:00,68.44999694824219,68.7699966430664,68.09500122070312,68.47000122070312
28,2023-12-15 09:30:00-05:00,67.62999725341797,68.26499938964844,67.13999938964844,67.66999816894531
29,2023-12-15 13:30:00-05:00,67.66000366210938,68.0199966430664,67.12000274658203,67.88999938964844
30,2023-12-18 09:30:00-05:00,68.05000305175781,68.56999969482422,67.7300033569336,68.45999908447266
31,2023-12-18 13:30:00-05:00,68.46900177001953,68.54000091552734,68.17500305175781,68.31999969482422
32,2023-12-19 09:30:00-05:00,68.54000091552734,68.9800033569336,68.45999908447266,68.87999725341797
33,2023-12-19 13:30:00-05:00,68.88500213623047,68.91000366210938,68.52999877929688,68.73999786376953
34,2023-12-20 09:30:00-05:00,68.7300033569336,69.16000366210938,68.4800033569336,68.9000015258789
35,2023-12-20 13:30:00-05:00,68.91999816894531,68.95099639892578,67.96499633789062,68.0199966430664
36,2023-12-21 09:30:00-05:00,68.5,68.58999633789062,67.9729995727539,68.1500015258789
37,2023-12-21 13:30:00-05:00,68.16000366210938,69.06999969482422,68.0999984741211,69.05000305175781
38,2023-12-22 09:30:00-05:00,69.25,69.61000061035156,69.05000305175781,69.38999938964844
39,2023-12-22 13:30:00-05:00,69.41000366210938,69.41000366210938,68.91000366210938,69.375
40,2023-12-26 09:30:00-05:00,69.4000015258789,69.56500244140625,69.12999725341797,69.5199966430664
41,2023-12-26 13:30:00-05:00,69.4800033569336,69.94000244140625,69.4000015258789,69.87000274658203
