,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,44.97999954223633,45.029998779296875,44.349998474121094,44.584999084472656
1,2023-11-27 13:30:00-05:00,44.58000183105469,44.94499969482422,44.494998931884766,44.93000030517578
2,2023-11-28 09:30:00-05:00,45.0,45.41999816894531,44.720001220703125,44.915000915527344
3,2023-11-28 13:30:00-05:00,44.91999816894531,44.93989944458008,44.7599983215332,44.81010055541992
4,2023-11-29 09:30:00-05:00,45.04999923706055,45.13999938964844,44.63999938964844,44.97999954223633
5,2023-11-29 13:30:00-05:00,44.970001220703125,45.209999084472656,44.730098724365234,44.880001068115234
6,2023-11-30 09:30:00-05:00,45.5,45.9900016784668,44.529998779296875,44.900001525878906
7,2023-11-30 13:30:00-05:00,44.90999984741211,45.125,44.779998779296875,44.95000076293945
8,2023-12-01 09:30:00-05:00,44.880001068115234,45.86000061035156,44.63999938964844,45.27989959716797
9,2023-12-01 13:30:00-05:00,45.275001525878906,45.34109878540039,45.080101013183594,45.17499923706055
10,2023-12-04 09:30:00-05:00,44.630001068115234,45.30500030517578,44.470001220703125,44.768699645996094
11,2023-12-04 13:30:00-05:00,44.7599983215332,44.84989929199219,44.540000915527344,44.68989944458008
12,2023-12-05 09:30:00-05:00,44.68000030517578,44.849998474121094,43.91999816894531,44.03499984741211
13,2023-12-05 13:30:00-05:00,44.03499984741211,44.18980026245117,43.720001220703125,43.810001373291016
14,2023-12-06 09:30:00-05:00,43.529998779296875,44.16999816894531,43.06010055541992,43.400001525878906
15,2023-12-06 13:30:00-05:00,43.39500045776367,43.54999923706055,43.220001220703125,43.269901275634766
16,2023-12-07 09:30:00-05:00,43.54999923706055,43.79499816894531,43.1349983215332,43.44499969482422
17,2023-12-07 13:30:00-05:00,43.44499969482422,43.48500061035156,43.1349983215332,43.47999954223633
18,2023-12-08 09:30:00-05:00,43.810001373291016,44.2599983215332,43.66999816894531,43.880001068115234
19,2023-12-08 13:30:00-05:00,43.88990020751953,44.099998474121094,43.86000061035156,44.09000015258789
20,2023-12-11 09:30:00-05:00,44.25,44.61000061035156,44.05500030517578,44.252201080322266
21,2023-12-11 13:30:00-05:00,44.25,44.5099983215332,44.220001220703125,44.415000915527344
22,2023-12-12 09:30:00-05:00,43.900001525878906,43.900001525878906,43.04999923706055,43.095001220703125
23,2023-12-12 13:30:00-05:00,43.099998474121094,43.4900016784668,43.040000915527344,43.349998474121094
24,2023-12-13 09:30:00-05:00,43.33000183105469,43.57149887084961,42.95500183105469,42.97999954223633
25,2023-12-13 13:30:00-05:00,42.98500061035156,44.25,42.95000076293945,44.220001220703125
26,2023-12-14 09:30:00-05:00,44.25,45.4900016784668,44.160099029541016,45.1349983215332
27,2023-12-14 13:30:00-05:00,45.1349983215332,45.220001220703125,44.869998931884766,44.970001220703125
28,2023-12-15 09:30:00-05:00,44.5099983215332,44.900001525878906,44.13999938964844,44.624298095703125
29,2023-12-15 13:30:00-05:00,44.625,44.904998779296875,44.57500076293945,44.81999969482422
30,2023-12-18 09:30:00-05:00,45.56999969482422,46.154998779296875,45.459999084472656,45.744998931884766
31,2023-12-18 13:30:00-05:00,45.7400016784668,45.77000045776367,45.209999084472656,45.2599983215332
32,2023-12-19 09:30:00-05:00,45.34000015258789,45.650001525878906,45.02000045776367,45.5099983215332
33,2023-12-19 13:30:00-05:00,45.513999938964844,45.724998474121094,45.48310089111328,45.68000030517578
34,2023-12-20 09:30:00-05:00,45.849998474121094,46.22999954223633,45.720001220703125,46.064998626708984
35,2023-12-20 13:30:00-05:00,46.069698333740234,46.130001068115234,45.16999816894531,45.25
36,2023-12-21 09:30:00-05:00,45.38999938964844,45.63999938964844,45.154998779296875,45.494998931884766
37,2023-12-21 13:30:00-05:00,45.5,45.86000061035156,45.3849983215332,45.845001220703125
38,2023-12-22 09:30:00-05:00,46.20000076293945,46.45119857788086,45.935001373291016,46.185001373291016
39,2023-12-22 13:30:00-05:00,46.185001373291016,46.22990036010742,45.71500015258789,45.810001373291016
40,2023-12-26 09:30:00-05:00,46.2599983215332,46.83000183105469,46.189998626708984,46.797401428222656
41,2023-12-26 13:30:00-05:00,46.79999923706055,46.939998626708984,46.65999984741211,46.65999984741211
