,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,63.77000045776367,64.44000244140625,63.32500076293945,63.70000076293945
1,2023-11-27 13:30:00-05:00,63.720001220703125,64.0999984741211,63.5099983215332,63.880001068115234
2,2023-11-28 09:30:00-05:00,63.959999084472656,63.959999084472656,62.90999984741211,63.5
3,2023-11-28 13:30:00-05:00,63.5,63.84000015258789,63.310001373291016,63.630001068115234
4,2023-11-29 09:30:00-05:00,63.68000030517578,65.05999755859375,63.0,63.220001220703125
5,2023-11-29 13:30:00-05:00,63.22999954223633,63.470001220703125,62.97999954223633,63.18000030517578
6,2023-11-30 09:30:00-05:00,63.93000030517578,64.40499877929688,62.904300689697266,64.0999984741211
7,2023-11-30 13:30:00-05:00,64.12999725341797,64.25,63.5099983215332,63.880001068115234
8,2023-12-01 09:30:00-05:00,63.75,66.5199966430664,63.2599983215332,66.4540023803711
9,2023-12-01 13:30:00-05:00,66.43000030517578,67.49500274658203,66.05000305175781,67.37999725341797
10,2023-12-04 09:30:00-05:00,67.26000213623047,68.7300033569336,67.0,67.96499633789062
11,2023-12-04 13:30:00-05:00,67.94999694824219,68.52989959716797,67.86000061035156,68.2699966430664
12,2023-12-05 09:30:00-05:00,66.19000244140625,66.80000305175781,64.75,64.99500274658203
13,2023-12-05 13:30:00-05:00,64.94499969482422,65.81999969482422,64.72000122070312,65.30000305175781
14,2023-12-06 09:30:00-05:00,66.54000091552734,67.87000274658203,66.06999969482422,66.19499969482422
15,2023-12-06 13:30:00-05:00,66.19499969482422,66.44000244140625,65.4800033569336,65.93000030517578
16,2023-12-07 09:30:00-05:00,66.2300033569336,67.05999755859375,65.85189819335938,66.83999633789062
17,2023-12-07 13:30:00-05:00,66.86000061035156,67.02999877929688,66.69000244140625,66.86000061035156
18,2023-12-08 09:30:00-05:00,66.91999816894531,68.02999877929688,66.80999755859375,67.66000366210938
19,2023-12-08 13:30:00-05:00,67.62999725341797,67.81999969482422,67.1500015258789,67.18000030517578
20,2023-12-11 09:30:00-05:00,67.23999786376953,68.0,66.45500183105469,67.33999633789062
21,2023-12-11 13:30:00-05:00,67.30000305175781,67.50499725341797,66.91000366210938,67.0
22,2023-12-12 09:30:00-05:00,66.54000091552734,66.7750015258789,65.37999725341797,66.4800033569336
23,2023-12-12 13:30:00-05:00,66.47000122070312,66.55000305175781,65.83000183105469,65.97000122070312
24,2023-12-13 09:30:00-05:00,65.97000122070312,67.29000091552734,65.93000030517578,66.54000091552734
25,2023-12-13 13:30:00-05:00,66.52999877929688,71.44999694824219,66.3499984741211,71.05000305175781
26,2023-12-14 09:30:00-05:00,72.4749984741211,76.375,72.4749984741211,74.08999633789062
27,2023-12-14 13:30:00-05:00,74.08000183105469,75.48999786376953,73.86000061035156,75.0
28,2023-12-15 09:30:00-05:00,75.16000366210938,76.66000366210938,74.50499725341797,74.91999816894531
29,2023-12-15 13:30:00-05:00,74.91500091552734,75.05500030517578,74.27999877929688,74.72000122070312
30,2023-12-18 09:30:00-05:00,74.95999908447266,76.01000213623047,74.20999908447266,75.40499877929688
31,2023-12-18 13:30:00-05:00,75.38999938964844,75.68000030517578,75.0999984741211,75.36000061035156
32,2023-12-19 09:30:00-05:00,75.19999694824219,77.43000030517578,75.01000213623047,76.62000274658203
33,2023-12-19 13:30:00-05:00,76.62999725341797,76.86990356445312,76.41500091552734,76.62000274658203
34,2023-12-20 09:30:00-05:00,75.94000244140625,77.16999816894531,75.76000213623047,76.9000015258789
35,2023-12-20 13:30:00-05:00,76.91000366210938,76.94999694824219,74.61000061035156,74.69999694824219
36,2023-12-21 09:30:00-05:00,84.19999694824219,84.19999694824219,77.43000030517578,77.6500015258789
37,2023-12-21 13:30:00-05:00,77.69999694824219,78.70999908447266,77.23059844970703,78.54000091552734
38,2023-12-22 09:30:00-05:00,77.94000244140625,78.93000030517578,76.75,77.1500015258789
39,2023-12-22 13:30:00-05:00,77.16999816894531,77.33000183105469,76.091796875,76.5199966430664
40,2023-12-26 09:30:00-05:00,76.41000366210938,76.47000122070312,74.31999969482422,75.86000061035156
41,2023-12-26 13:30:00-05:00,75.82499694824219,76.37999725341797,75.54000091552734,76.18000030517578
