,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,59.08000183105469,59.70970153808594,59.0,59.630001068115234
1,2023-11-27 13:30:00-05:00,59.63999938964844,60.060001373291016,59.60499954223633,59.77000045776367
2,2023-11-28 09:30:00-05:00,59.540000915527344,59.880001068115234,58.90999984741211,59.380001068115234
3,2023-11-28 13:30:00-05:00,59.369998931884766,59.689998626708984,59.369998931884766,59.47999954223633
4,2023-11-29 09:30:00-05:00,60.279998779296875,60.880001068115234,60.09000015258789,60.65999984741211
5,2023-11-29 13:30:00-05:00,60.650001525878906,60.79499816894531,60.209999084472656,60.38999938964844
6,2023-11-30 09:30:00-05:00,60.380001068115234,60.90999984741211,59.720001220703125,60.75
7,2023-11-30 13:30:00-05:00,60.779998779296875,60.83000183105469,60.45000076293945,60.529998779296875
8,2023-12-01 09:30:00-05:00,60.5,61.900001525878906,60.454200744628906,61.834999084472656
9,2023-12-01 13:30:00-05:00,61.83000183105469,62.209999084472656,61.66999816894531,62.15999984741211
10,2023-12-04 09:30:00-05:00,62.040000915527344,62.835201263427734,61.81999969482422,62.404998779296875
11,2023-12-04 13:30:00-05:00,62.400001525878906,62.56999969482422,62.2400016784668,62.43000030517578
12,2023-12-05 09:30:00-05:00,62.2400016784668,62.59000015258789,61.90999984741211,62.06999969482422
13,2023-12-05 13:30:00-05:00,62.09000015258789,62.290000915527344,61.970001220703125,62.279998779296875
14,2023-12-06 09:30:00-05:00,62.779998779296875,63.72999954223633,62.779998779296875,63.709999084472656
15,2023-12-06 13:30:00-05:00,63.72999954223633,63.75,63.34000015258789,63.41999816894531
16,2023-12-07 09:30:00-05:00,63.41999816894531,63.54999923706055,62.95000076293945,63.34000015258789
17,2023-12-07 13:30:00-05:00,63.3849983215332,63.5099983215332,63.220001220703125,63.400001525878906
18,2023-12-08 09:30:00-05:00,63.54999923706055,64.06159973144531,63.44499969482422,63.915000915527344
19,2023-12-08 13:30:00-05:00,63.915000915527344,64.17500305175781,63.81999969482422,64.0
20,2023-12-11 09:30:00-05:00,64.12000274658203,64.36000061035156,63.81999969482422,64.20500183105469
21,2023-12-11 13:30:00-05:00,64.20500183105469,64.22000122070312,63.89500045776367,63.970001220703125
22,2023-12-12 09:30:00-05:00,64.3499984741211,64.58999633789062,64.12999725341797,64.58499908447266
23,2023-12-12 13:30:00-05:00,64.58999633789062,64.66999816894531,64.29000091552734,64.33999633789062
24,2023-12-13 09:30:00-05:00,64.33999633789062,64.62999725341797,64.05999755859375,64.16999816894531
25,2023-12-13 13:30:00-05:00,64.16999816894531,66.66999816894531,64.11000061035156,66.30999755859375
26,2023-12-14 09:30:00-05:00,67.33999633789062,69.33000183105469,67.25,68.91999816894531
27,2023-12-14 13:30:00-05:00,68.91999816894531,69.58000183105469,68.83499908447266,69.33999633789062
28,2023-12-15 09:30:00-05:00,68.91999816894531,69.66000366210938,68.59500122070312,68.73999786376953
29,2023-12-15 13:30:00-05:00,68.73999786376953,68.8550033569336,68.23999786376953,68.5999984741211
30,2023-12-18 09:30:00-05:00,69.04000091552734,69.04000091552734,67.59500122070312,67.89749908447266
31,2023-12-18 13:30:00-05:00,67.9000015258789,68.06999969482422,67.72000122070312,67.94999694824219
32,2023-12-19 09:30:00-05:00,68.44999694824219,68.51000213623047,67.83999633789062,68.06999969482422
33,2023-12-19 13:30:00-05:00,68.06999969482422,68.31999969482422,67.94000244140625,68.08999633789062
34,2023-12-20 09:30:00-05:00,68.05000305175781,68.61000061035156,67.58999633789062,68.375
35,2023-12-20 13:30:00-05:00,68.38999938964844,68.43000030517578,66.99500274658203,67.04000091552734
36,2023-12-21 09:30:00-05:00,67.73999786376953,68.05999755859375,66.52999877929688,66.66000366210938
37,2023-12-21 13:30:00-05:00,66.66000366210938,67.41999816894531,66.58999633789062,67.38999938964844
38,2023-12-22 09:30:00-05:00,67.69000244140625,67.69000244140625,67.12999725341797,67.58000183105469
39,2023-12-22 13:30:00-05:00,67.58000183105469,67.5999984741211,67.08000183105469,67.23999786376953
40,2023-12-26 09:30:00-05:00,67.20999908447266,67.38999938964844,66.94999694824219,67.27999877929688
41,2023-12-26 13:30:00-05:00,67.30000305175781,67.37000274658203,67.16999816894531,67.2699966430664
