,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,287.9700012207031,289.6565856933594,285.010009765625,285.6099853515625
1,2023-11-27 13:30:00-05:00,285.5469970703125,287.0400085449219,285.3645935058594,286.260009765625
2,2023-11-28 09:30:00-05:00,287.0299987792969,289.0400085449219,286.0,287.19500732421875
3,2023-11-28 13:30:00-05:00,287.1099853515625,287.239990234375,285.3500061035156,286.0799865722656
4,2023-11-29 09:30:00-05:00,283.25,287.6000061035156,266.8111877441406,268.17169189453125
5,2023-11-29 13:30:00-05:00,267.82000732421875,268.0,262.510009765625,262.8599853515625
6,2023-11-30 09:30:00-05:00,263.8900146484375,266.9100036621094,259.4200134277344,262.43499755859375
7,2023-11-30 13:30:00-05:00,262.43499755859375,263.9800109863281,261.7349853515625,262.8900146484375
8,2023-12-01 09:30:00-05:00,263.9599914550781,273.1300048828125,263.79010009765625,269.8900146484375
9,2023-12-01 13:30:00-05:00,269.8500061035156,271.3399963378906,268.6700134277344,269.0799865722656
10,2023-12-04 09:30:00-05:00,268.25,269.8800048828125,262.2699890136719,262.55999755859375
11,2023-12-04 13:30:00-05:00,262.55999755859375,262.9941101074219,261.1000061035156,262.94000244140625
12,2023-12-05 09:30:00-05:00,262.2900085449219,262.7099914550781,257.8999938964844,258.95001220703125
13,2023-12-05 13:30:00-05:00,259.0,259.7149963378906,257.1300048828125,257.8399963378906
14,2023-12-06 09:30:00-05:00,258.70001220703125,259.989990234375,256.19000244140625,256.9549865722656
15,2023-12-06 13:30:00-05:00,256.9549865722656,257.5799865722656,255.77000427246094,257.42999267578125
16,2023-12-07 09:30:00-05:00,257.54998779296875,258.5,255.8249969482422,256.864990234375
17,2023-12-07 13:30:00-05:00,256.864990234375,258.010009765625,255.9499969482422,257.8599853515625
18,2023-12-08 09:30:00-05:00,259.3399963378906,259.6700134277344,253.9499969482422,255.35000610351562
19,2023-12-08 13:30:00-05:00,255.4199981689453,259.4100036621094,255.14999389648438,258.9200134277344
20,2023-12-11 09:30:00-05:00,298.82000732421875,303.6897888183594,291.42999267578125,301.07000732421875
21,2023-12-11 13:30:00-05:00,301.1217956542969,303.1400146484375,300.54998779296875,302.0199890136719
22,2023-12-12 09:30:00-05:00,301.9700012207031,301.9700012207031,298.3229064941406,298.4375
23,2023-12-12 13:30:00-05:00,298.4200134277344,298.67498779296875,296.32000732421875,296.7099914550781
24,2023-12-13 09:30:00-05:00,296.9700012207031,298.29998779296875,293.3800048828125,297.739990234375
25,2023-12-13 13:30:00-05:00,297.739990234375,297.739990234375,295.19000244140625,297.20001220703125
26,2023-12-14 09:30:00-05:00,293.489990234375,298.3800048828125,290.3900146484375,298.0050048828125
27,2023-12-14 13:30:00-05:00,298.04998779296875,300.0,296.8324890136719,298.6600036621094
28,2023-12-15 09:30:00-05:00,297.0199890136719,297.56988525390625,289.1499938964844,291.1700134277344
29,2023-12-15 13:30:00-05:00,291.19000244140625,292.2200012207031,288.92999267578125,290.1700134277344
30,2023-12-18 09:30:00-05:00,291.489990234375,293.760009765625,288.875,292.364990234375
31,2023-12-18 13:30:00-05:00,292.3999938964844,292.739990234375,291.05999755859375,292.04998779296875
32,2023-12-19 09:30:00-05:00,291.6499938964844,292.94500732421875,290.0899963378906,292.5150146484375
33,2023-12-19 13:30:00-05:00,292.5400085449219,294.3999938964844,292.2950134277344,294.3999938964844
34,2023-12-20 09:30:00-05:00,297.0,299.3900146484375,294.55999755859375,297.489990234375
35,2023-12-20 13:30:00-05:00,297.510009765625,297.989990234375,295.6700134277344,296.1199951171875
36,2023-12-21 09:30:00-05:00,297.0,299.2799987792969,295.97210693359375,297.1600036621094
37,2023-12-21 13:30:00-05:00,297.1600036621094,297.6300048828125,295.9200134277344,297.3299865722656
38,2023-12-22 09:30:00-05:00,297.4100036621094,299.75390625,297.1700134277344,298.4949951171875
39,2023-12-22 13:30:00-05:00,298.4800109863281,299.2650146484375,297.4599914550781,298.07000732421875
40,2023-12-26 09:30:00-05:00,297.239990234375,300.4599914550781,296.0799865722656,298.8999938964844
41,2023-12-26 13:30:00-05:00,298.93499755859375,300.8500061035156,298.93499755859375,300.1199951171875
