,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,96.0,97.0999984741211,95.94000244140625,97.09500122070312
1,2023-11-27 13:30:00-05:00,97.09500122070312,97.45999908447266,97.04000091552734,97.06999969482422
2,2023-11-28 09:30:00-05:00,96.91999816894531,98.87000274658203,96.54000091552734,98.30500030517578
3,2023-11-28 13:30:00-05:00,98.30999755859375,99.0999984741211,98.22000122070312,98.51000213623047
4,2023-11-29 09:30:00-05:00,99.25,99.44999694824219,98.12000274658203,98.55000305175781
5,2023-11-29 13:30:00-05:00,98.55500030517578,98.94000244140625,98.16000366210938,98.5
6,2023-11-30 09:30:00-05:00,98.63999938964844,100.08000183105469,98.26000213623047,98.81500244140625
7,2023-11-30 13:30:00-05:00,98.81999969482422,99.19000244140625,98.69000244140625,99.05999755859375
8,2023-12-01 09:30:00-05:00,98.83999633789062,100.20999908447266,98.16000366210938,100.0
9,2023-12-01 13:30:00-05:00,99.97550201416016,99.9800033569336,99.54000091552734,99.83999633789062
10,2023-12-04 09:30:00-05:00,100.33999633789062,103.04000091552734,100.2300033569336,102.96499633789062
11,2023-12-04 13:30:00-05:00,102.95999908447266,103.77999877929688,102.88999938964844,103.44999694824219
12,2023-12-05 09:30:00-05:00,102.75,103.0,101.44000244140625,102.43000030517578
13,2023-12-05 13:30:00-05:00,102.43000030517578,102.43000030517578,101.66999816894531,101.69999694824219
14,2023-12-06 09:30:00-05:00,101.66999816894531,103.58000183105469,101.62999725341797,102.94000244140625
15,2023-12-06 13:30:00-05:00,102.93499755859375,103.37999725341797,102.58000183105469,102.8499984741211
16,2023-12-07 09:30:00-05:00,103.05000305175781,103.62999725341797,102.4000015258789,103.45999908447266
17,2023-12-07 13:30:00-05:00,103.44000244140625,103.51000213623047,103.25,103.30999755859375
18,2023-12-08 09:30:00-05:00,103.37000274658203,104.91000366210938,103.0,103.55000305175781
19,2023-12-08 13:30:00-05:00,103.56999969482422,103.6500015258789,103.16999816894531,103.30000305175781
20,2023-12-11 09:30:00-05:00,103.69999694824219,104.20999908447266,102.72319793701172,103.30000305175781
21,2023-12-11 13:30:00-05:00,103.28890228271484,103.4000015258789,102.87000274658203,103.16999816894531
22,2023-12-12 09:30:00-05:00,103.58999633789062,103.7249984741211,102.33999633789062,102.48500061035156
23,2023-12-12 13:30:00-05:00,102.5,102.99500274658203,102.49500274658203,102.58000183105469
24,2023-12-13 09:30:00-05:00,102.0,102.1500015258789,99.70999908447266,101.20500183105469
25,2023-12-13 13:30:00-05:00,101.20500183105469,104.20999908447266,101.19000244140625,104.19999694824219
26,2023-12-14 09:30:00-05:00,104.9800033569336,107.62999725341797,104.95999908447266,106.76000213623047
27,2023-12-14 13:30:00-05:00,106.74659729003906,107.0999984741211,106.23999786376953,107.01000213623047
28,2023-12-15 09:30:00-05:00,106.3499984741211,107.52999877929688,105.95999908447266,107.08999633789062
29,2023-12-15 13:30:00-05:00,107.08999633789062,107.30000305175781,106.0,106.8499984741211
30,2023-12-18 09:30:00-05:00,107.0,107.30000305175781,105.66000366210938,106.09559631347656
31,2023-12-18 13:30:00-05:00,106.0999984741211,106.48999786376953,105.80000305175781,105.8499984741211
32,2023-12-19 09:30:00-05:00,106.5199966430664,106.74500274658203,105.88999938964844,106.18499755859375
33,2023-12-19 13:30:00-05:00,106.19999694824219,106.47000122070312,106.08000183105469,106.25
34,2023-12-20 09:30:00-05:00,105.80000305175781,106.2699966430664,105.2750015258789,105.80999755859375
35,2023-12-20 13:30:00-05:00,105.80999755859375,105.93000030517578,103.62999725341797,103.69999694824219
36,2023-12-21 09:30:00-05:00,104.22000122070312,105.38999938964844,104.11000061035156,104.5
37,2023-12-21 13:30:00-05:00,104.52999877929688,105.62999725341797,104.4000015258789,105.55000305175781
38,2023-12-22 09:30:00-05:00,105.87999725341797,107.40499877929688,105.75,107.11499786376953
39,2023-12-22 13:30:00-05:00,107.12999725341797,107.1500015258789,106.30000305175781,106.33000183105469
40,2023-12-26 09:30:00-05:00,106.30000305175781,108.58999633789062,106.2699966430664,108.45999908447266
41,2023-12-26 13:30:00-05:00,108.48999786376953,108.52999877929688,107.99500274658203,108.11000061035156
