,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,125.44000244140625,126.3499984741211,124.76239776611328,126.01000213623047
1,2023-11-27 13:30:00-05:00,126.02999877929688,126.52999877929688,125.47250366210938,125.69999694824219
2,2023-11-28 09:30:00-05:00,125.66999816894531,128.125,125.08999633789062,127.9000015258789
3,2023-11-28 13:30:00-05:00,127.90499877929688,128.2899932861328,126.87999725341797,127.5
4,2023-11-29 09:30:00-05:00,127.62000274658203,130.75,127.62000274658203,128.375
5,2023-11-29 13:30:00-05:00,128.3800048828125,129.1999969482422,128.25999450683594,128.89999389648438
6,2023-11-30 09:30:00-05:00,129.2899932861328,131.02499389648438,128.42999267578125,130.66000366210938
7,2023-11-30 13:30:00-05:00,130.67999267578125,131.4499969482422,130.2740020751953,131.1300048828125
8,2023-12-01 09:30:00-05:00,130.6699981689453,134.3350067138672,130.2899932861328,134.2550048828125
9,2023-12-01 13:30:00-05:00,134.2899932861328,134.80999755859375,133.19000244140625,134.6999969482422
10,2023-12-04 09:30:00-05:00,134.4600067138672,136.57000732421875,134.1199951171875,134.89500427246094
11,2023-12-04 13:30:00-05:00,134.85000610351562,135.6300048828125,134.47000122070312,134.75
12,2023-12-05 09:30:00-05:00,135.1699981689453,135.32000732421875,133.27000427246094,134.00999450683594
13,2023-12-05 13:30:00-05:00,134.02000427246094,134.25399780273438,132.94290161132812,133.36000061035156
14,2023-12-06 09:30:00-05:00,133.7899932861328,135.1999969482422,131.9199981689453,134.625
15,2023-12-06 13:30:00-05:00,134.6199951171875,134.72000122070312,133.52999877929688,133.9600067138672
16,2023-12-07 09:30:00-05:00,139.18499755859375,139.7899932861328,130.74000549316406,133.2550048828125
17,2023-12-07 13:30:00-05:00,133.2550048828125,134.1999969482422,131.74000549316406,132.27000427246094
18,2023-12-08 09:30:00-05:00,133.00999450683594,135.1300048828125,125.77999877929688,126.06999969482422
19,2023-12-08 13:30:00-05:00,126.10990142822266,127.72000122070312,125.88999938964844,127.18000030517578
20,2023-12-11 09:30:00-05:00,128.13999938964844,130.10000610351562,123.66500091552734,124.37999725341797
21,2023-12-11 13:30:00-05:00,124.3550033569336,125.86000061035156,124.16000366210938,125.80000305175781
22,2023-12-12 09:30:00-05:00,125.66000366210938,125.66000366210938,122.95999908447266,123.06099700927734
23,2023-12-12 13:30:00-05:00,123.05500030517578,124.0999984741211,122.63999938964844,124.05000305175781
24,2023-12-13 09:30:00-05:00,123.61000061035156,126.25499725341797,122.5,126.25499725341797
25,2023-12-13 13:30:00-05:00,126.26499938964844,130.3699951171875,126.13999938964844,130.3699951171875
26,2023-12-14 09:30:00-05:00,131.97000122070312,133.25,128.50999450683594,130.40899658203125
27,2023-12-14 13:30:00-05:00,130.38499450683594,131.5,129.4199981689453,131.02999877929688
28,2023-12-15 09:30:00-05:00,130.99000549316406,130.99000549316406,129.35000610351562,129.9915008544922
29,2023-12-15 13:30:00-05:00,130.02000427246094,130.49000549316406,129.57000732421875,130.00999450683594
30,2023-12-18 09:30:00-05:00,130.5,130.5,126.24500274658203,126.81500244140625
31,2023-12-18 13:30:00-05:00,126.81500244140625,127.16000366210938,125.91000366210938,126.08000183105469
32,2023-12-19 09:30:00-05:00,126.55000305175781,129.3350067138672,126.3499984741211,128.38560485839844
33,2023-12-19 13:30:00-05:00,128.44000244140625,130.05799865722656,128.30999755859375,129.99000549316406
34,2023-12-20 09:30:00-05:00,129.38999938964844,131.08999633789062,128.25,130.00999450683594
35,2023-12-20 13:30:00-05:00,130.05999755859375,130.3350067138672,128.8800048828125,128.94000244140625
36,2023-12-21 09:30:00-05:00,130.11000061035156,131.0659942626953,128.5800018310547,129.13999938964844
37,2023-12-21 13:30:00-05:00,129.22000122070312,130.22999572753906,129.02980041503906,130.07000732421875
38,2023-12-22 09:30:00-05:00,130.36000061035156,132.60000610351562,130.36000061035156,131.94000244140625
39,2023-12-22 13:30:00-05:00,131.9884033203125,132.9199981689453,131.38999938964844,132.2100067138672
40,2023-12-26 09:30:00-05:00,132.1699981689453,133.6699981689453,131.38999938964844,133.32989501953125
41,2023-12-26 13:30:00-05:00,133.3000030517578,133.8498992919922,132.97000122070312,133.05999755859375
