,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,7.639999866485596,8.050000190734863,7.605000019073486,8.005000114440918
1,2023-11-27 13:30:00-05:00,8.005000114440918,8.020000457763672,7.880000114440918,7.960000038146973
2,2023-11-28 09:30:00-05:00,7.900000095367432,8.100000381469727,7.7600998878479,7.994999885559082
3,2023-11-28 13:30:00-05:00,7.989999771118164,8.0600004196167,7.965000152587891,8.039999961853027
4,2023-11-29 09:30:00-05:00,8.100000381469727,8.319999694824219,8.100000381469727,8.274999618530273
5,2023-11-29 13:30:00-05:00,8.274999618530273,8.28600025177002,8.1899995803833,8.1899995803833
6,2023-11-30 09:30:00-05:00,8.210000038146973,8.25,8.050000190734863,8.164999961853027
7,2023-11-30 13:30:00-05:00,8.164999961853027,8.1899995803833,8.069999694824219,8.135000228881836
8,2023-12-01 09:30:00-05:00,8.109999656677246,8.539999961853027,8.09000015258789,8.524999618530273
9,2023-12-01 13:30:00-05:00,8.524999618530273,8.619999885559082,8.510000228881836,8.604999542236328
10,2023-12-04 09:30:00-05:00,8.529999732971191,8.729999542236328,8.510000228881836,8.515000343322754
11,2023-12-04 13:30:00-05:00,8.510000228881836,8.5600004196167,8.5,8.5600004196167
12,2023-12-05 09:30:00-05:00,8.449999809265137,8.5,8.15999984741211,8.21500015258789
13,2023-12-05 13:30:00-05:00,8.21500015258789,8.279999732971191,8.194999694824219,8.25
14,2023-12-06 09:30:00-05:00,8.359999656677246,8.520000457763672,8.289999961853027,8.40999984741211
15,2023-12-06 13:30:00-05:00,8.40999984741211,8.4399995803833,8.380000114440918,8.390000343322754
16,2023-12-07 09:30:00-05:00,8.350000381469727,8.430000305175781,8.300000190734863,8.335000038146973
17,2023-12-07 13:30:00-05:00,8.329999923706055,8.479999542236328,8.295000076293945,8.460000038146973
18,2023-12-08 09:30:00-05:00,8.460000038146973,8.574999809265137,8.40060043334961,8.454999923706055
19,2023-12-08 13:30:00-05:00,8.449999809265137,8.5,8.420000076293945,8.46500015258789
20,2023-12-11 09:30:00-05:00,8.449999809265137,8.739999771118164,8.449999809265137,8.595000267028809
21,2023-12-11 13:30:00-05:00,8.595000267028809,8.600000381469727,8.489999771118164,8.505000114440918
22,2023-12-12 09:30:00-05:00,8.470000267028809,8.479999542236328,8.229999542236328,8.229999542236328
23,2023-12-12 13:30:00-05:00,8.229999542236328,8.270000457763672,8.1899995803833,8.220000267028809
24,2023-12-13 09:30:00-05:00,8.229999542236328,8.359999656677246,8.170000076293945,8.324999809265137
25,2023-12-13 13:30:00-05:00,8.319999694824219,8.65999984741211,8.270000457763672,8.640000343322754
26,2023-12-14 09:30:00-05:00,8.779999732971191,8.89169979095459,8.649999618530273,8.71500015258789
27,2023-12-14 13:30:00-05:00,8.710000038146973,8.720000267028809,8.529999732971191,8.574999809265137
28,2023-12-15 09:30:00-05:00,8.579999923706055,8.635000228881836,8.369999885559082,8.470000267028809
29,2023-12-15 13:30:00-05:00,8.470000267028809,8.619999885559082,8.4399995803833,8.59000015258789
30,2023-12-18 09:30:00-05:00,8.640000343322754,9.074999809265137,8.545000076293945,9.03499984741211
31,2023-12-18 13:30:00-05:00,9.029999732971191,9.079999923706055,9.0,9.0649995803833
32,2023-12-19 09:30:00-05:00,9.100000381469727,9.4399995803833,9.100000381469727,9.369999885559082
33,2023-12-19 13:30:00-05:00,9.369999885559082,9.420000076293945,9.359999656677246,9.380000114440918
34,2023-12-20 09:30:00-05:00,9.279999732971191,9.489999771118164,9.265000343322754,9.479999542236328
35,2023-12-20 13:30:00-05:00,9.479999542236328,9.5,9.15999984741211,9.210000038146973
36,2023-12-21 09:30:00-05:00,9.329999923706055,9.420000076293945,9.204999923706055,9.238800048828125
37,2023-12-21 13:30:00-05:00,9.239999771118164,9.279999732971191,9.210000038146973,9.279999732971191
38,2023-12-22 09:30:00-05:00,8.819999694824219,9.095000267028809,8.630000114440918,9.0
39,2023-12-22 13:30:00-05:00,9.005000114440918,9.024999618530273,8.885000228881836,8.970000267028809
40,2023-12-26 09:30:00-05:00,9.0,9.029999732971191,8.760000228881836,8.824999809265137
41,2023-12-26 13:30:00-05:00,8.824999809265137,8.880000114440918,8.789999961853027,8.819999694824219
