,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,44.11000061035156,44.35499954223633,43.98500061035156,44.09000015258789
1,2023-11-27 13:30:00-05:00,44.084999084472656,44.1349983215332,43.94499969482422,44.099998474121094
2,2023-11-28 09:30:00-05:00,43.88999938964844,44.084999084472656,43.66999816894531,43.875
3,2023-11-28 13:30:00-05:00,43.875,43.96500015258789,43.72999954223633,43.900001525878906
4,2023-11-29 09:30:00-05:00,43.869998931884766,43.939998626708984,43.45000076293945,43.54999923706055
5,2023-11-29 13:30:00-05:00,43.54499816894531,43.7599983215332,43.4900016784668,43.63999938964844
6,2023-11-30 09:30:00-05:00,43.54999923706055,44.94499969482422,42.96979904174805,44.685001373291016
7,2023-11-30 13:30:00-05:00,44.685001373291016,44.849998474121094,44.040000915527344,44.2400016784668
8,2023-12-01 09:30:00-05:00,44.5099983215332,44.7599983215332,43.70500183105469,44.3849983215332
9,2023-12-01 13:30:00-05:00,44.375,44.630001068115234,44.185001373291016,44.61000061035156
10,2023-12-04 09:30:00-05:00,44.54999923706055,45.54999923706055,44.540000915527344,44.66999816894531
11,2023-12-04 13:30:00-05:00,44.66999816894531,44.747501373291016,44.459999084472656,44.66999816894531
12,2023-12-05 09:30:00-05:00,44.810001373291016,44.845001220703125,44.369998931884766,44.564998626708984
13,2023-12-05 13:30:00-05:00,44.564998626708984,44.654998779296875,44.415000915527344,44.5099983215332
14,2023-12-06 09:30:00-05:00,44.45000076293945,44.650001525878906,44.209999084472656,44.564998626708984
15,2023-12-06 13:30:00-05:00,44.564998626708984,44.6349983215332,44.47999954223633,44.529998779296875
16,2023-12-07 09:30:00-05:00,44.65999984741211,44.875,44.369998931884766,44.869998931884766
17,2023-12-07 13:30:00-05:00,44.8650016784668,44.959999084472656,44.744998931884766,44.79999923706055
18,2023-12-08 09:30:00-05:00,44.869998931884766,45.189998626708984,44.54999923706055,44.61000061035156
19,2023-12-08 13:30:00-05:00,44.61000061035156,44.71500015258789,44.560001373291016,44.57500076293945
20,2023-12-11 09:30:00-05:00,44.66999816894531,45.005001068115234,44.244998931884766,44.92499923706055
21,2023-12-11 13:30:00-05:00,44.92499923706055,45.15999984741211,44.80500030517578,45.099998474121094
22,2023-12-12 09:30:00-05:00,45.16999816894531,45.16999816894531,44.26499938964844,44.41999816894531
23,2023-12-12 13:30:00-05:00,44.41999816894531,44.41999816894531,44.10499954223633,44.2400016784668
24,2023-12-13 09:30:00-05:00,44.25,44.36000061035156,44.007999420166016,44.23500061035156
25,2023-12-13 13:30:00-05:00,44.23500061035156,44.72999954223633,44.21500015258789,44.720001220703125
26,2023-12-14 09:30:00-05:00,44.599998474121094,44.68000030517578,43.90999984741211,43.915000915527344
27,2023-12-14 13:30:00-05:00,43.91999816894531,43.95000076293945,43.51100158691406,43.599998474121094
28,2023-12-15 09:30:00-05:00,43.63999938964844,44.16999816894531,43.540000915527344,43.68000030517578
29,2023-12-15 13:30:00-05:00,43.68000030517578,44.459999084472656,43.67499923706055,44.15999984741211
30,2023-12-18 09:30:00-05:00,44.150001525878906,45.224998474121094,44.06999969482422,45.207000732421875
31,2023-12-18 13:30:00-05:00,45.220001220703125,45.54999923706055,45.165000915527344,45.540000915527344
32,2023-12-19 09:30:00-05:00,45.380001068115234,45.45000076293945,44.755001068115234,45.04990005493164
33,2023-12-19 13:30:00-05:00,45.04499816894531,45.185001373291016,44.98500061035156,45.060001373291016
34,2023-12-20 09:30:00-05:00,44.880001068115234,45.279998779296875,44.52000045776367,45.22999954223633
35,2023-12-20 13:30:00-05:00,45.2333984375,45.28499984741211,44.9900016784668,45.0
36,2023-12-21 09:30:00-05:00,45.11000061035156,45.369998931884766,44.58000183105469,44.69350051879883
37,2023-12-21 13:30:00-05:00,44.709999084472656,45.06999969482422,44.709999084472656,45.02000045776367
38,2023-12-22 09:30:00-05:00,45.0,45.415000915527344,44.84000015258789,45.29999923706055
39,2023-12-22 13:30:00-05:00,45.30500030517578,45.310001373291016,45.084999084472656,45.150001525878906
40,2023-12-26 09:30:00-05:00,45.04999923706055,45.34000015258789,44.90999984741211,45.31999969482422
41,2023-12-26 13:30:00-05:00,45.33000183105469,45.400001525878906,45.220001220703125,45.220001220703125
