,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,31.450000762939453,31.799999237060547,31.329999923706055,31.75
1,2023-11-27 13:30:00-05:00,31.75,31.799999237060547,31.6200008392334,31.6200008392334
2,2023-11-28 09:30:00-05:00,31.5,31.649999618530273,31.065000534057617,31.59000015258789
3,2023-11-28 13:30:00-05:00,31.584999084472656,31.614999771118164,31.4950008392334,31.530000686645508
4,2023-11-29 09:30:00-05:00,31.829999923706055,31.92300033569336,31.59000015258789,31.68000030517578
5,2023-11-29 13:30:00-05:00,31.68000030517578,31.729999542236328,31.565000534057617,31.700000762939453
6,2023-11-30 09:30:00-05:00,31.65999984741211,31.65999984741211,31.1200008392334,31.299999237060547
7,2023-11-30 13:30:00-05:00,31.299999237060547,31.3700008392334,31.094999313354492,31.350000381469727
8,2023-12-01 09:30:00-05:00,31.510000228881836,31.950000762939453,31.239999771118164,31.65999984741211
9,2023-12-01 13:30:00-05:00,31.655000686645508,31.770000457763672,31.6200008392334,31.739999771118164
10,2023-12-04 09:30:00-05:00,31.520000457763672,31.75,31.21500015258789,31.424999237060547
11,2023-12-04 13:30:00-05:00,31.420000076293945,31.59000015258789,31.325000762939453,31.579999923706055
12,2023-12-05 09:30:00-05:00,31.450000762939453,31.489999771118164,31.15999984741211,31.225000381469727
13,2023-12-05 13:30:00-05:00,31.229999542236328,31.354999542236328,31.149999618530273,31.290000915527344
14,2023-12-06 09:30:00-05:00,31.540000915527344,31.684999465942383,31.274999618530273,31.40999984741211
15,2023-12-06 13:30:00-05:00,31.405000686645508,31.434999465942383,31.219999313354492,31.239999771118164
16,2023-12-07 09:30:00-05:00,31.260000228881836,31.260000228881836,30.889999389648438,30.94499969482422
17,2023-12-07 13:30:00-05:00,30.940000534057617,31.045000076293945,30.829999923706055,30.8799991607666
18,2023-12-08 09:30:00-05:00,30.760900497436523,30.895000457763672,30.56999969482422,30.700000762939453
19,2023-12-08 13:30:00-05:00,30.690000534057617,30.8700008392334,30.65999984741211,30.8700008392334
20,2023-12-11 09:30:00-05:00,30.739999771118164,31.15999984741211,30.635000228881836,31.149999618530273
21,2023-12-11 13:30:00-05:00,31.145000457763672,31.209999084472656,31.049999237060547,31.079999923706055
22,2023-12-12 09:30:00-05:00,31.030000686645508,31.030000686645508,30.540000915527344,30.662599563598633
23,2023-12-12 13:30:00-05:00,30.670000076293945,30.770000457763672,30.55500030517578,30.670000076293945
24,2023-12-13 09:30:00-05:00,30.780000686645508,30.985000610351562,30.670000076293945,30.815000534057617
25,2023-12-13 13:30:00-05:00,30.81999969482422,32.185001373291016,30.795000076293945,32.0099983215332
26,2023-12-14 09:30:00-05:00,32.61000061035156,33.63999938964844,32.61000061035156,33.45500183105469
27,2023-12-14 13:30:00-05:00,33.45500183105469,34.08000183105469,33.45000076293945,33.939998626708984
28,2023-12-15 09:30:00-05:00,33.83000183105469,34.064998626708984,33.275001525878906,33.345001220703125
29,2023-12-15 13:30:00-05:00,33.34989929199219,33.380001068115234,33.02000045776367,33.32500076293945
30,2023-12-18 09:30:00-05:00,33.54999923706055,33.665000915527344,33.369998931884766,33.39500045776367
31,2023-12-18 13:30:00-05:00,33.400001525878906,33.599998474121094,33.3650016784668,33.564998626708984
32,2023-12-19 09:30:00-05:00,33.81999969482422,34.4900016784668,33.81999969482422,34.345001220703125
33,2023-12-19 13:30:00-05:00,34.334999084472656,34.5,34.31999969482422,34.45000076293945
34,2023-12-20 09:30:00-05:00,34.40999984741211,34.779998779296875,34.33000183105469,34.7599983215332
35,2023-12-20 13:30:00-05:00,34.7599983215332,34.814998626708984,34.09000015258789,34.099998474121094
36,2023-12-21 09:30:00-05:00,34.470001220703125,34.4900016784668,33.91999816894531,34.06999969482422
37,2023-12-21 13:30:00-05:00,34.06999969482422,34.15999984741211,33.880001068115234,34.099998474121094
38,2023-12-22 09:30:00-05:00,34.29999923706055,34.61000061035156,34.209999084472656,34.369998931884766
39,2023-12-22 13:30:00-05:00,34.369998931884766,34.41999816894531,34.20000076293945,34.369998931884766
40,2023-12-26 09:30:00-05:00,34.43000030517578,34.625,34.310001373291016,34.54999923706055
41,2023-12-26 13:30:00-05:00,34.560001373291016,34.72999954223633,34.5,34.630001068115234
