,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,478.0,485.29998779296875,476.5199890136719,484.04998779296875
1,2023-11-27 13:30:00-05:00,484.0,484.6600036621094,481.6400146484375,482.3399963378906
2,2023-11-28 09:30:00-05:00,482.3599853515625,483.22900390625,474.7300109863281,476.8699951171875
3,2023-11-28 13:30:00-05:00,476.95001220703125,478.2900085449219,475.2200012207031,478.2699890136719
4,2023-11-29 09:30:00-05:00,483.7900085449219,487.6199951171875,478.6000061035156,481.94500732421875
5,2023-11-29 13:30:00-05:00,481.94500732421875,483.0,480.260009765625,481.3500061035156
6,2023-11-30 09:30:00-05:00,480.29998779296875,481.1000061035156,464.2200012207031,464.8900146484375
7,2023-11-30 13:30:00-05:00,464.8900146484375,468.4599914550781,464.2200012207031,467.80999755859375
8,2023-12-01 09:30:00-05:00,465.25,472.0,461.8699951171875,468.9100036621094
9,2023-12-01 13:30:00-05:00,468.92999267578125,469.6499938964844,466.57000732421875,467.6000061035156
10,2023-12-04 09:30:00-05:00,460.7699890136719,460.7699890136719,450.1000061035156,453.53851318359375
11,2023-12-04 13:30:00-05:00,453.4800109863281,456.0799865722656,451.2300109863281,455.1199951171875
12,2023-12-05 09:30:00-05:00,454.6600036621094,465.8500061035156,452.7099914550781,461.4049987792969
13,2023-12-05 13:30:00-05:00,461.4700012207031,466.0,461.0199890136719,465.67999267578125
14,2023-12-06 09:30:00-05:00,472.1449890136719,473.8699951171875,458.806396484375,459.3550109863281
15,2023-12-06 13:30:00-05:00,459.3900146484375,460.16510009765625,454.1199951171875,455.0
16,2023-12-07 09:30:00-05:00,457.0,465.1000061035156,456.0400085449219,463.510009765625
17,2023-12-07 13:30:00-05:00,463.506103515625,466.2900085449219,462.92999267578125,465.9800109863281
18,2023-12-08 09:30:00-05:00,467.7449951171875,477.40850830078125,465.75,475.7200012207031
19,2023-12-08 13:30:00-05:00,475.7200012207031,476.9800109863281,474.2699890136719,475.0799865722656
20,2023-12-11 09:30:00-05:00,474.9100036621094,475.30999755859375,455.8800048828125,465.4750061035156
21,2023-12-11 13:30:00-05:00,465.4549865722656,469.5899963378906,464.8999938964844,466.3800048828125
22,2023-12-12 09:30:00-05:00,462.0,474.2099914550781,461.4800109863281,469.43499755859375
23,2023-12-12 13:30:00-05:00,469.44000244140625,476.6600036621094,469.07000732421875,476.58380126953125
24,2023-12-13 09:30:00-05:00,476.2900085449219,485.94000244140625,476.0799865722656,478.6600036621094
25,2023-12-13 13:30:00-05:00,478.6600036621094,485.32000732421875,477.79998779296875,480.8999938964844
26,2023-12-14 09:30:00-05:00,483.8999938964844,486.3299865722656,474.2200012207031,475.6300048828125
27,2023-12-14 13:30:00-05:00,475.6600036621094,483.5,474.5799865722656,483.5
28,2023-12-15 09:30:00-05:00,481.94000244140625,494.0400085449219,481.20001220703125,492.1400146484375
29,2023-12-15 13:30:00-05:00,492.1400146484375,492.92999267578125,488.739990234375,489.44000244140625
30,2023-12-18 09:30:00-05:00,494.0,500.0,491.5,499.20001220703125
31,2023-12-18 13:30:00-05:00,499.239990234375,504.32989501953125,498.92999267578125,500.80999755859375
32,2023-12-19 09:30:00-05:00,494.239990234375,497.0,488.95001220703125,491.6300048828125
33,2023-12-19 13:30:00-05:00,491.6400146484375,496.1700134277344,491.3299865722656,496.1289978027344
34,2023-12-20 09:30:00-05:00,496.54998779296875,499.989990234375,494.6300048828125,498.4100036621094
35,2023-12-20 13:30:00-05:00,498.44000244140625,498.67999267578125,480.9800109863281,481.1000061035156
36,2023-12-21 09:30:00-05:00,488.1099853515625,490.95001220703125,484.19000244140625,485.54998779296875
37,2023-12-21 13:30:00-05:00,485.67999267578125,490.45989990234375,484.6700134277344,489.9700012207031
38,2023-12-22 09:30:00-05:00,491.95001220703125,493.8299865722656,488.4800109863281,490.2799987792969
39,2023-12-22 13:30:00-05:00,490.260009765625,490.8399963378906,484.6700134277344,488.2699890136719
40,2023-12-26 09:30:00-05:00,489.67999267578125,496.0,489.5,493.493896484375
41,2023-12-26 13:30:00-05:00,493.510009765625,494.8699951171875,492.6499938964844,492.7900085449219
