,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,57.5,57.70000076293945,56.869998931884766,57.5099983215332
1,2023-11-27 13:30:00-05:00,57.515499114990234,57.630001068115234,57.380001068115234,57.59000015258789
2,2023-11-28 09:30:00-05:00,57.560001373291016,58.58000183105469,57.25669860839844,58.52000045776367
3,2023-11-28 13:30:00-05:00,58.52000045776367,58.52000045776367,58.029998779296875,58.150001525878906
4,2023-11-29 09:30:00-05:00,58.529998779296875,59.22999954223633,58.290000915527344,58.69499969482422
5,2023-11-29 13:30:00-05:00,58.70000076293945,58.81999969482422,57.974998474121094,58.369998931884766
6,2023-11-30 09:30:00-05:00,58.47999954223633,58.68000030517578,57.97999954223633,58.345001220703125
7,2023-11-30 13:30:00-05:00,58.345001220703125,58.54999923706055,58.099998474121094,58.5
8,2023-12-01 09:30:00-05:00,58.54999923706055,59.540000915527344,57.66999816894531,59.28499984741211
9,2023-12-01 13:30:00-05:00,59.28499984741211,59.540000915527344,59.099998474121094,59.15999984741211
10,2023-12-04 09:30:00-05:00,58.59000015258789,59.529998779296875,58.58000183105469,59.2599983215332
11,2023-12-04 13:30:00-05:00,59.255001068115234,59.400001525878906,58.650001525878906,58.65999984741211
12,2023-12-05 09:30:00-05:00,58.68000030517578,58.86000061035156,57.869998931884766,58.369998931884766
13,2023-12-05 13:30:00-05:00,58.369998931884766,58.630001068115234,58.16999816894531,58.22999954223633
14,2023-12-06 09:30:00-05:00,58.619998931884766,59.970001220703125,58.619998931884766,59.8650016784668
15,2023-12-06 13:30:00-05:00,59.8650016784668,60.25749969482422,59.79999923706055,60.2400016784668
16,2023-12-07 09:30:00-05:00,60.380001068115234,60.53499984741211,59.439998626708984,60.27830123901367
17,2023-12-07 13:30:00-05:00,60.279998779296875,60.560001373291016,59.790000915527344,59.86000061035156
18,2023-12-08 09:30:00-05:00,59.720001220703125,59.90999984741211,59.099998474121094,59.31999969482422
19,2023-12-08 13:30:00-05:00,59.32500076293945,59.95000076293945,59.224998474121094,59.689998626708984
20,2023-12-11 09:30:00-05:00,58.529998779296875,59.935001373291016,57.790000915527344,59.564998626708984
21,2023-12-11 13:30:00-05:00,59.560001373291016,59.72999954223633,59.334999084472656,59.709999084472656
22,2023-12-12 09:30:00-05:00,59.3650016784668,59.400001525878906,58.08000183105469,59.279998779296875
23,2023-12-12 13:30:00-05:00,59.28499984741211,59.564998626708984,59.18000030517578,59.52000045776367
24,2023-12-13 09:30:00-05:00,59.599998474121094,60.29999923706055,59.33259963989258,60.094600677490234
25,2023-12-13 13:30:00-05:00,60.082000732421875,62.599998474121094,59.97999954223633,62.52000045776367
26,2023-12-14 09:30:00-05:00,63.650001525878906,64.58999633789062,62.790000915527344,63.04499816894531
27,2023-12-14 13:30:00-05:00,63.04249954223633,63.16999816894531,62.36000061035156,62.77000045776367
28,2023-12-15 09:30:00-05:00,62.099998474121094,62.90999984741211,61.91999816894531,62.244998931884766
29,2023-12-15 13:30:00-05:00,62.25,62.43000030517578,61.020999908447266,61.41999816894531
30,2023-12-18 09:30:00-05:00,61.599998474121094,62.099998474121094,60.849998474121094,61.505001068115234
31,2023-12-18 13:30:00-05:00,61.5,61.54499816894531,60.974998474121094,61.0
32,2023-12-19 09:30:00-05:00,61.36000061035156,61.83000183105469,60.904998779296875,61.05500030517578
33,2023-12-19 13:30:00-05:00,61.04999923706055,61.65999984741211,60.87369918823242,61.56999969482422
34,2023-12-20 09:30:00-05:00,61.54999923706055,61.720001220703125,61.04499816894531,61.349998474121094
35,2023-12-20 13:30:00-05:00,61.349998474121094,61.43000030517578,59.779998779296875,59.845001220703125
36,2023-12-21 09:30:00-05:00,60.130001068115234,60.650001525878906,59.310001373291016,59.52989959716797
37,2023-12-21 13:30:00-05:00,59.540000915527344,59.70500183105469,59.060001373291016,59.584999084472656
38,2023-12-22 09:30:00-05:00,59.959999084472656,60.869998931884766,59.66999816894531,60.27000045776367
39,2023-12-22 13:30:00-05:00,60.27000045776367,60.36000061035156,59.70000076293945,59.7599983215332
40,2023-12-26 09:30:00-05:00,59.68000030517578,60.465301513671875,59.619998931884766,60.435001373291016
41,2023-12-26 13:30:00-05:00,60.439998626708984,60.560001373291016,60.18000030517578,60.209999084472656
