,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,114.96369934082031,114.96369934082031,113.36000061035156,113.77999877929688
1,2023-11-27 13:30:00-05:00,113.7699966430664,114.93000030517578,113.6259994506836,114.79000091552734
2,2023-11-28 09:30:00-05:00,115.26000213623047,115.9749984741211,114.4800033569336,115.42400360107422
3,2023-11-28 13:30:00-05:00,115.43000030517578,115.45999908447266,114.76000213623047,114.94999694824219
4,2023-11-29 09:30:00-05:00,115.36000061035156,115.55999755859375,113.875,114.29000091552734
5,2023-11-29 13:30:00-05:00,114.27999877929688,114.5999984741211,113.31999969482422,113.9800033569336
6,2023-11-30 09:30:00-05:00,115.16999816894531,116.69999694824219,113.63999938964844,114.54000091552734
7,2023-11-30 13:30:00-05:00,114.5199966430664,115.6500015258789,114.48999786376953,115.55999755859375
8,2023-12-01 09:30:00-05:00,115.02999877929688,117.04000091552734,114.8499984741211,115.76000213623047
9,2023-12-01 13:30:00-05:00,115.75,116.10990142822266,115.0,115.22000122070312
10,2023-12-04 09:30:00-05:00,114.08000183105469,115.91999816894531,113.88009643554688,114.76000213623047
11,2023-12-04 13:30:00-05:00,114.75,114.94000244140625,114.36000061035156,114.52999877929688
12,2023-12-05 09:30:00-05:00,114.7300033569336,114.9000015258789,113.76000213623047,114.0199966430664
13,2023-12-05 13:30:00-05:00,114.0250015258789,114.30000305175781,113.04000091552734,113.1500015258789
14,2023-12-06 09:30:00-05:00,112.33000183105469,112.33000183105469,109.73500061035156,110.70999908447266
15,2023-12-06 13:30:00-05:00,110.69999694824219,111.1500015258789,110.29000091552734,110.55000305175781
16,2023-12-07 09:30:00-05:00,111.31999969482422,111.90499877929688,110.6500015258789,111.5
17,2023-12-07 13:30:00-05:00,111.48999786376953,111.5199966430664,110.80000305175781,110.8499984741211
18,2023-12-08 09:30:00-05:00,111.17520141601562,112.19000244140625,111.05999755859375,111.66000366210938
19,2023-12-08 13:30:00-05:00,111.66000366210938,112.1500015258789,111.48999786376953,112.0250015258789
20,2023-12-11 09:30:00-05:00,112.12000274658203,112.62000274658203,111.54000091552734,112.1500015258789
21,2023-12-11 13:30:00-05:00,112.13999938964844,112.62999725341797,112.0199966430664,112.1500015258789
22,2023-12-12 09:30:00-05:00,110.7699966430664,111.4749984741211,109.69999694824219,110.54499816894531
23,2023-12-12 13:30:00-05:00,110.55000305175781,111.41000366210938,110.41999816894531,111.06999969482422
24,2023-12-13 09:30:00-05:00,111.5,112.0999984741211,110.87000274658203,111.18810272216797
25,2023-12-13 13:30:00-05:00,111.18000030517578,112.25499725341797,111.08999633789062,111.80000305175781
26,2023-12-14 09:30:00-05:00,112.94999694824219,116.3501968383789,112.75,116.22000122070312
27,2023-12-14 13:30:00-05:00,116.2249984741211,116.29000091552734,114.5,114.9800033569336
28,2023-12-15 09:30:00-05:00,114.3499984741211,115.73999786376953,113.62000274658203,114.65499877929688
29,2023-12-15 13:30:00-05:00,114.65499877929688,115.08000183105469,114.37999725341797,114.58999633789062
30,2023-12-18 09:30:00-05:00,115.83000183105469,117.26830291748047,115.31500244140625,115.81999969482422
31,2023-12-18 13:30:00-05:00,115.80999755859375,115.91000366210938,114.6500015258789,114.9000015258789
32,2023-12-19 09:30:00-05:00,114.94999694824219,116.16000366210938,114.25,115.87000274658203
33,2023-12-19 13:30:00-05:00,115.87000274658203,116.63999938964844,115.83000183105469,116.48999786376953
34,2023-12-20 09:30:00-05:00,116.87000274658203,118.94000244140625,116.69999694824219,118.5
35,2023-12-20 13:30:00-05:00,118.5,118.69000244140625,116.37999725341797,116.69999694824219
36,2023-12-21 09:30:00-05:00,116.5,116.79000091552734,115.27999877929688,116.19999694824219
37,2023-12-21 13:30:00-05:00,116.18000030517578,116.87999725341797,115.92009735107422,116.8499984741211
38,2023-12-22 09:30:00-05:00,118.0,118.62999725341797,117.43000030517578,118.38999938964844
39,2023-12-22 13:30:00-05:00,118.39990234375,118.55500030517578,117.29000091552734,117.6500015258789
40,2023-12-26 09:30:00-05:00,118.69999694824219,119.4000015258789,118.37999725341797,119.32499694824219
41,2023-12-26 13:30:00-05:00,119.33999633789062,119.43000030517578,118.91999816894531,119.0199966430664
