,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,101.2699966430664,101.8949966430664,100.23999786376953,101.79499816894531
1,2023-11-27 13:30:00-05:00,101.76010131835938,102.0999984741211,101.61000061035156,101.62999725341797
2,2023-11-28 09:30:00-05:00,101.47000122070312,102.79000091552734,101.20999908447266,102.61000061035156
3,2023-11-28 13:30:00-05:00,102.62999725341797,102.7300033569336,101.62999725341797,101.62999725341797
4,2023-11-29 09:30:00-05:00,101.55000305175781,102.19999694824219,100.77140045166016,101.0
5,2023-11-29 13:30:00-05:00,101.0,101.02999877929688,100.06999969482422,100.58999633789062
6,2023-11-30 09:30:00-05:00,100.83999633789062,101.7699966430664,100.30000305175781,101.69499969482422
7,2023-11-30 13:30:00-05:00,101.7300033569336,101.87419891357422,101.30000305175781,101.41000366210938
8,2023-12-01 09:30:00-05:00,101.4000015258789,102.2300033569336,101.01000213623047,101.72000122070312
9,2023-12-01 13:30:00-05:00,101.68000030517578,102.06999969482422,101.37999725341797,102.02999877929688
10,2023-12-04 09:30:00-05:00,101.2300033569336,102.4800033569336,100.55999755859375,101.87999725341797
11,2023-12-04 13:30:00-05:00,101.81999969482422,101.94000244140625,101.20999908447266,101.38999938964844
12,2023-12-05 09:30:00-05:00,101.4800033569336,101.56999969482422,100.33000183105469,100.83000183105469
13,2023-12-05 13:30:00-05:00,100.83999633789062,100.9000015258789,100.30000305175781,100.43000030517578
14,2023-12-06 09:30:00-05:00,100.87999725341797,101.20999908447266,100.36000061035156,100.98999786376953
15,2023-12-06 13:30:00-05:00,101.0,101.55999755859375,100.83999633789062,101.55999755859375
16,2023-12-07 09:30:00-05:00,101.7300033569336,102.2300033569336,100.875,102.05999755859375
17,2023-12-07 13:30:00-05:00,102.06999969482422,102.41000366210938,101.69000244140625,101.87999725341797
18,2023-12-08 09:30:00-05:00,101.84500122070312,101.84500122070312,101.05999755859375,101.55500030517578
19,2023-12-08 13:30:00-05:00,101.56999969482422,102.16000366210938,101.44499969482422,102.01000213623047
20,2023-12-11 09:30:00-05:00,101.69000244140625,102.36499786376953,101.0999984741211,101.84500122070312
21,2023-12-11 13:30:00-05:00,101.80999755859375,102.12000274658203,101.58999633789062,102.11000061035156
22,2023-12-12 09:30:00-05:00,102.26000213623047,102.41000366210938,100.44999694824219,101.69499969482422
23,2023-12-12 13:30:00-05:00,101.69499969482422,101.83999633789062,101.55000305175781,101.58000183105469
24,2023-12-13 09:30:00-05:00,101.58999633789062,102.77999877929688,100.95999908447266,102.55000305175781
25,2023-12-13 13:30:00-05:00,102.55970001220703,105.45999908447266,102.5199966430664,105.41000366210938
26,2023-12-14 09:30:00-05:00,106.01000213623047,106.44999694824219,104.12999725341797,104.48999786376953
27,2023-12-14 13:30:00-05:00,104.4000015258789,104.55999755859375,103.25,103.27400207519531
28,2023-12-15 09:30:00-05:00,102.33999633789062,102.54000091552734,101.04000091552734,101.30000305175781
29,2023-12-15 13:30:00-05:00,101.30999755859375,101.7249984741211,100.0199966430664,100.8499984741211
30,2023-12-18 09:30:00-05:00,101.0,102.09500122070312,101.0,101.58999633789062
31,2023-12-18 13:30:00-05:00,101.5999984741211,101.7300033569336,101.29000091552734,101.52999877929688
32,2023-12-19 09:30:00-05:00,101.12000274658203,102.0,100.88999938964844,101.77999877929688
33,2023-12-19 13:30:00-05:00,101.75050354003906,101.9000015258789,101.33000183105469,101.54000091552734
34,2023-12-20 09:30:00-05:00,101.33000183105469,102.0,100.45999908447266,101.54000091552734
35,2023-12-20 13:30:00-05:00,101.55999755859375,101.58000183105469,99.58999633789062,99.5999984741211
36,2023-12-21 09:30:00-05:00,99.75,100.20999908447266,98.80999755859375,99.16999816894531
37,2023-12-21 13:30:00-05:00,99.20500183105469,99.93499755859375,99.08999633789062,99.69999694824219
38,2023-12-22 09:30:00-05:00,100.3499984741211,101.2699966430664,100.30999755859375,100.7300033569336
39,2023-12-22 13:30:00-05:00,100.7300033569336,100.76000213623047,99.9800033569336,100.19999694824219
40,2023-12-26 09:30:00-05:00,100.0,100.9000015258789,100.0,100.80999755859375
41,2023-12-26 13:30:00-05:00,100.77999877929688,100.94000244140625,100.22000122070312,100.3499984741211
