,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,92.7300033569336,94.19999694824219,91.62000274658203,94.19999694824219
1,2023-11-27 13:30:00-05:00,94.20500183105469,94.36499786376953,93.54000091552734,93.69499969482422
2,2023-11-28 09:30:00-05:00,93.38999938964844,94.30500030517578,92.77999877929688,93.97000122070312
3,2023-11-28 13:30:00-05:00,94.0,94.2699966430664,93.80000305175781,94.05000305175781
4,2023-11-29 09:30:00-05:00,94.86000061035156,95.63999938964844,94.30500030517578,94.47000122070312
5,2023-11-29 13:30:00-05:00,94.55000305175781,94.8499984741211,94.02999877929688,94.33000183105469
6,2023-11-30 09:30:00-05:00,94.25,95.69999694824219,94.23999786376953,95.4000015258789
7,2023-11-30 13:30:00-05:00,95.44000244140625,95.68000030517578,94.86000061035156,95.55999755859375
8,2023-12-01 09:30:00-05:00,95.43000030517578,98.04000091552734,95.19000244140625,97.48999786376953
9,2023-12-01 13:30:00-05:00,97.41999816894531,97.94999694824219,97.0199966430664,97.88999938964844
10,2023-12-04 09:30:00-05:00,97.5199966430664,99.55999755859375,97.41999816894531,99.30999755859375
11,2023-12-04 13:30:00-05:00,99.2300033569336,100.12000274658203,99.19999694824219,99.9000015258789
12,2023-12-05 09:30:00-05:00,99.37000274658203,99.68000030517578,98.55000305175781,99.41000366210938
13,2023-12-05 13:30:00-05:00,99.41999816894531,99.87000274658203,99.13999938964844,99.81999969482422
14,2023-12-06 09:30:00-05:00,100.26000213623047,100.70999908447266,99.44999694824219,99.83000183105469
15,2023-12-06 13:30:00-05:00,99.83000183105469,99.87000274658203,98.77999877929688,99.06999969482422
16,2023-12-07 09:30:00-05:00,99.08999633789062,99.61000061035156,98.27999877929688,98.33000183105469
17,2023-12-07 13:30:00-05:00,98.30999755859375,99.17500305175781,98.30999755859375,99.0199966430664
18,2023-12-08 09:30:00-05:00,98.66500091552734,99.30000305175781,97.93000030517578,98.58999633789062
19,2023-12-08 13:30:00-05:00,98.55000305175781,99.18000030517578,98.2750015258789,99.13999938964844
20,2023-12-11 09:30:00-05:00,99.0,99.3499984741211,98.43579864501953,99.3499984741211
21,2023-12-11 13:30:00-05:00,99.34500122070312,99.5999984741211,99.06999969482422,99.33000183105469
22,2023-12-12 09:30:00-05:00,99.45999908447266,99.45999908447266,98.78520202636719,99.23799896240234
23,2023-12-12 13:30:00-05:00,99.20999908447266,99.45999908447266,99.0,99.30999755859375
24,2023-12-13 09:30:00-05:00,99.75,100.72000122070312,98.95999908447266,100.06999969482422
25,2023-12-13 13:30:00-05:00,100.0999984741211,104.01000213623047,100.01000213623047,103.76000213623047
26,2023-12-14 09:30:00-05:00,105.47000122070312,107.61000061035156,104.94999694824219,106.7300033569336
27,2023-12-14 13:30:00-05:00,106.68000030517578,107.13999938964844,106.18990325927734,107.0199966430664
28,2023-12-15 09:30:00-05:00,105.83999633789062,106.48999786376953,104.33000183105469,104.70999908447266
29,2023-12-15 13:30:00-05:00,104.70999908447266,105.2699966430664,104.2406997680664,105.12000274658203
30,2023-12-18 09:30:00-05:00,105.56999969482422,105.56999969482422,104.3949966430664,104.88999938964844
31,2023-12-18 13:30:00-05:00,104.94999694824219,105.05999755859375,104.16300201416016,104.3499984741211
32,2023-12-19 09:30:00-05:00,104.72000122070312,105.55879974365234,104.59500122070312,104.88500213623047
33,2023-12-19 13:30:00-05:00,104.88500213623047,105.04000091552734,104.25299835205078,104.37000274658203
34,2023-12-20 09:30:00-05:00,104.37999725341797,105.62999725341797,104.27999877929688,105.37999725341797
35,2023-12-20 13:30:00-05:00,105.30999755859375,105.33999633789062,103.18000030517578,103.26000213623047
36,2023-12-21 09:30:00-05:00,104.05999755859375,104.55000305175781,103.27999877929688,103.5199966430664
37,2023-12-21 13:30:00-05:00,103.62999725341797,104.51000213623047,103.43499755859375,104.47000122070312
38,2023-12-22 09:30:00-05:00,104.66999816894531,105.62999725341797,104.5199966430664,104.62000274658203
39,2023-12-22 13:30:00-05:00,104.55000305175781,104.55349731445312,103.94999694824219,104.01000213623047
40,2023-12-26 09:30:00-05:00,104.0199966430664,104.66999816894531,103.83000183105469,104.60890197753906
41,2023-12-26 13:30:00-05:00,104.58999633789062,105.02999877929688,104.31999969482422,104.61000061035156
