,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,411.0,412.7200012207031,409.1199951171875,409.8599853515625
1,2023-11-27 13:30:00-05:00,409.8999938964844,410.0199890136719,408.25,409.010009765625
2,2023-11-28 09:30:00-05:00,409.0799865722656,410.6400146484375,407.4599914550781,409.5400085449219
3,2023-11-28 13:30:00-05:00,409.4599914550781,409.7099914550781,407.94000244140625,409.0899963378906
4,2023-11-29 09:30:00-05:00,411.010009765625,412.0824890136719,409.4200134277344,411.82000732421875
5,2023-11-29 13:30:00-05:00,411.8399963378906,411.943115234375,409.54998779296875,409.82000732421875
6,2023-11-30 09:30:00-05:00,410.1000061035156,413.0350036621094,408.7799987792969,410.82000732421875
7,2023-11-30 13:30:00-05:00,410.7850036621094,414.1600036621094,410.510009765625,413.6499938964844
8,2023-12-01 09:30:00-05:00,412.8900146484375,416.6000061035156,411.57000732421875,414.760009765625
9,2023-12-01 13:30:00-05:00,414.7200012207031,415.3399963378906,413.69000244140625,414.32000732421875
10,2023-12-04 09:30:00-05:00,413.8299865722656,414.8500061035156,408.1300048828125,408.635009765625
11,2023-12-04 13:30:00-05:00,408.54998779296875,409.5722961425781,408.0299987792969,408.1099853515625
12,2023-12-05 09:30:00-05:00,407.0899963378906,407.4599914550781,404.31500244140625,406.4599914550781
13,2023-12-05 13:30:00-05:00,406.4700012207031,409.04998779296875,406.3999938964844,408.760009765625
14,2023-12-06 09:30:00-05:00,411.42999267578125,413.82000732421875,407.1549987792969,410.3599853515625
15,2023-12-06 13:30:00-05:00,410.489990234375,410.7449951171875,409.6700134277344,410.45001220703125
16,2023-12-07 09:30:00-05:00,412.07000732421875,413.57000732421875,409.989990234375,413.0249938964844
17,2023-12-07 13:30:00-05:00,413.0249938964844,413.5299987792969,412.1099853515625,413.0799865722656
18,2023-12-08 09:30:00-05:00,411.260009765625,413.6700134277344,409.2300109863281,410.67498779296875
19,2023-12-08 13:30:00-05:00,410.7699890136719,413.0,410.1499938964844,411.80999755859375
20,2023-12-11 09:30:00-05:00,412.7200012207031,416.1700134277344,412.3800048828125,415.55999755859375
21,2023-12-11 13:30:00-05:00,415.6000061035156,415.92999267578125,415.1000061035156,415.79998779296875
22,2023-12-12 09:30:00-05:00,416.75,419.1498107910156,414.70001220703125,418.7699890136719
23,2023-12-12 13:30:00-05:00,418.7900085449219,421.0,418.2900085449219,421.0
24,2023-12-13 09:30:00-05:00,421.8599853515625,422.0,419.1449890136719,419.9800109863281
25,2023-12-13 13:30:00-05:00,420.0400085449219,426.3699951171875,420.0400085449219,424.7300109863281
26,2023-12-14 09:30:00-05:00,425.010009765625,425.8500061035156,417.8699951171875,418.5299987792969
27,2023-12-14 13:30:00-05:00,418.5199890136719,418.7799987792969,415.8999938964844,418.7799987792969
28,2023-12-15 09:30:00-05:00,412.6199951171875,419.260009765625,411.6000061035156,418.6300048828125
29,2023-12-15 13:30:00-05:00,418.7699890136719,419.1099853515625,415.8699951171875,418.54998779296875
30,2023-12-18 09:30:00-05:00,419.5299987792969,424.2099914550781,419.5299987792969,423.760009765625
31,2023-12-18 13:30:00-05:00,423.6499938964844,425.0899963378906,423.45001220703125,424.3500061035156
32,2023-12-19 09:30:00-05:00,424.04998779296875,426.6799011230469,422.5199890136719,424.7099914550781
33,2023-12-19 13:30:00-05:00,424.7200012207031,425.5199890136719,423.7449951171875,425.4599914550781
34,2023-12-20 09:30:00-05:00,425.0799865722656,427.6099853515625,423.8500061035156,426.760009765625
35,2023-12-20 13:30:00-05:00,426.70001220703125,426.9200134277344,419.239990234375,419.5400085449219
36,2023-12-21 09:30:00-05:00,421.7900085449219,423.6400146484375,420.6099853515625,421.9649963378906
37,2023-12-21 13:30:00-05:00,422.1300048828125,423.8999938964844,421.3699951171875,423.70001220703125
38,2023-12-22 09:30:00-05:00,424.75,427.1650085449219,424.4700012207031,425.3299865722656
39,2023-12-22 13:30:00-05:00,425.2710876464844,425.3299865722656,422.9599914550781,423.9100036621094
40,2023-12-26 09:30:00-05:00,425.0,425.7149963378906,422.95001220703125,423.2550048828125
41,2023-12-26 13:30:00-05:00,423.1499938964844,424.5,423.0299987792969,423.6700134277344
