,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,236.9499969482422,239.51820373535156,235.83999633789062,238.88999938964844
1,2023-11-27 13:30:00-05:00,239.0800018310547,239.72999572753906,236.89999389648438,237.47999572753906
2,2023-11-28 09:30:00-05:00,237.75999450683594,241.10000610351562,236.77999877929688,241.02000427246094
3,2023-11-28 13:30:00-05:00,241.0500030517578,242.77999877929688,240.56109619140625,242.22000122070312
4,2023-11-29 09:30:00-05:00,243.72000122070312,247.24000549316406,243.72000122070312,247.0500030517578
5,2023-11-29 13:30:00-05:00,246.91000366210938,247.07000732421875,244.9499969482422,245.24000549316406
6,2023-11-30 09:30:00-05:00,242.89999389648438,249.1300048828125,242.89999389648438,247.4499969482422
7,2023-11-30 13:30:00-05:00,247.60000610351562,248.5500030517578,245.96499633789062,246.9810028076172
8,2023-12-01 09:30:00-05:00,246.39639282226562,250.47000122070312,244.7100067138672,249.38999938964844
9,2023-12-01 13:30:00-05:00,249.22000122070312,251.1999969482422,249.0800018310547,250.47999572753906
10,2023-12-04 09:30:00-05:00,248.11000061035156,250.0,245.82000732421875,248.88999938964844
11,2023-12-04 13:30:00-05:00,248.7100067138672,249.4949951171875,247.60000610351562,249.07000732421875
12,2023-12-05 09:30:00-05:00,249.13999938964844,249.97000122070312,247.75,249.7100067138672
13,2023-12-05 13:30:00-05:00,249.72500610351562,251.17999267578125,249.42999267578125,250.51600646972656
14,2023-12-06 09:30:00-05:00,252.8800048828125,255.66000366210938,251.11500549316406,255.66000366210938
15,2023-12-06 13:30:00-05:00,255.50999450683594,256.3999938964844,251.3699951171875,251.5399932861328
16,2023-12-07 09:30:00-05:00,250.5399932861328,254.0850067138672,250.50999450683594,252.14999389648438
17,2023-12-07 13:30:00-05:00,252.16000366210938,252.7899932861328,250.1699981689453,251.05999755859375
18,2023-12-08 09:30:00-05:00,250.04310607910156,251.0749969482422,240.11000061035156,241.42999267578125
19,2023-12-08 13:30:00-05:00,241.38999938964844,244.49000549316406,240.11000061035156,244.17999267578125
20,2023-12-11 09:30:00-05:00,245.1999969482422,245.9499969482422,241.7899932861328,244.0449981689453
21,2023-12-11 13:30:00-05:00,244.05499267578125,244.05499267578125,241.52000427246094,242.3300018310547
22,2023-12-12 09:30:00-05:00,242.7100067138672,242.9199981689453,238.52000427246094,239.09500122070312
23,2023-12-12 13:30:00-05:00,239.09500122070312,240.4149932861328,239.09500122070312,239.55999755859375
24,2023-12-13 09:30:00-05:00,239.6999969482422,243.6300048828125,238.35000610351562,240.8800048828125
25,2023-12-13 13:30:00-05:00,240.92999267578125,251.75,240.6199951171875,248.1699981689453
26,2023-12-14 09:30:00-05:00,254.61000061035156,258.760009765625,251.7100067138672,252.5800018310547
27,2023-12-14 13:30:00-05:00,252.5449981689453,253.9199981689453,249.13999938964844,250.92999267578125
28,2023-12-15 09:30:00-05:00,251.30999755859375,251.39999389648438,246.07000732421875,247.36000061035156
29,2023-12-15 13:30:00-05:00,247.36000061035156,248.91000366210938,246.69000244140625,248.49000549316406
30,2023-12-18 09:30:00-05:00,248.6999969482422,250.3280029296875,246.3800048828125,247.66000366210938
31,2023-12-18 13:30:00-05:00,247.86000061035156,248.3249969482422,246.44000244140625,246.49000549316406
32,2023-12-19 09:30:00-05:00,248.41000366210938,249.99000549316406,246.4199981689453,249.02999877929688
33,2023-12-19 13:30:00-05:00,248.9199981689453,249.11500549316406,247.02999877929688,248.77999877929688
34,2023-12-20 09:30:00-05:00,250.38999938964844,252.11000061035156,247.0800018310547,251.52000427246094
35,2023-12-20 13:30:00-05:00,251.5500030517578,251.72999572753906,246.22000122070312,246.2899932861328
36,2023-12-21 09:30:00-05:00,248.57000732421875,250.86000061035156,247.92999267578125,248.7449951171875
37,2023-12-21 13:30:00-05:00,248.9199981689453,251.9499969482422,248.8800048828125,251.94000244140625
38,2023-12-22 09:30:00-05:00,252.88999938964844,254.5699005126953,249.19000244140625,250.05999755859375
39,2023-12-22 13:30:00-05:00,250.1199951171875,251.47000122070312,249.22000122070312,251.44000244140625
40,2023-12-26 09:30:00-05:00,250.85000610351562,253.1999969482422,250.0,252.82000732421875
41,2023-12-26 13:30:00-05:00,252.50999450683594,253.6199951171875,251.9199981689453,252.58999633789062
