,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,104.86000061035156,105.01499938964844,104.35900115966797,104.88999938964844
1,2023-11-27 13:30:00-05:00,104.88999938964844,105.44000244140625,104.81999969482422,105.25
2,2023-11-28 09:30:00-05:00,105.44999694824219,105.44999694824219,103.3740005493164,103.55999755859375
3,2023-11-28 13:30:00-05:00,103.52999877929688,103.52999877929688,102.41999816894531,102.7300033569336
4,2023-11-29 09:30:00-05:00,103.12999725341797,104.45999908447266,102.55999755859375,104.05000305175781
5,2023-11-29 13:30:00-05:00,104.05999755859375,104.13999938964844,103.4800033569336,103.76000213623047
6,2023-11-30 09:30:00-05:00,104.05000305175781,105.08999633789062,103.41000366210938,104.41999816894531
7,2023-11-30 13:30:00-05:00,104.38500213623047,105.33499908447266,104.3499984741211,105.16999816894531
8,2023-12-01 09:30:00-05:00,106.36000061035156,108.47000122070312,106.08499908447266,108.1500015258789
9,2023-12-01 13:30:00-05:00,108.13999938964844,108.16000366210938,107.33090209960938,107.94999694824219
10,2023-12-04 09:30:00-05:00,107.6449966430664,107.91999816894531,106.44000244140625,106.46499633789062
11,2023-12-04 13:30:00-05:00,106.43000030517578,107.0,106.16999816894531,106.88999938964844
12,2023-12-05 09:30:00-05:00,106.55999755859375,106.61000061035156,105.46160125732422,105.93000030517578
13,2023-12-05 13:30:00-05:00,105.97000122070312,106.0199966430664,105.08999633789062,105.16999816894531
14,2023-12-06 09:30:00-05:00,105.91000366210938,107.0999984741211,105.28500366210938,105.5
15,2023-12-06 13:30:00-05:00,105.5,105.58999633789062,105.05999755859375,105.0999984741211
16,2023-12-07 09:30:00-05:00,105.41000366210938,105.69000244140625,104.6675033569336,105.1500015258789
17,2023-12-07 13:30:00-05:00,105.17500305175781,105.46499633789062,105.08999633789062,105.3499984741211
18,2023-12-08 09:30:00-05:00,105.07499694824219,106.9800033569336,105.07499694824219,106.94999694824219
19,2023-12-08 13:30:00-05:00,106.94000244140625,107.26000213623047,106.76000213623047,107.05000305175781
20,2023-12-11 09:30:00-05:00,107.23999786376953,108.4000015258789,106.75499725341797,108.3499984741211
21,2023-12-11 13:30:00-05:00,108.33999633789062,108.4800033569336,107.83999633789062,108.01499938964844
22,2023-12-12 09:30:00-05:00,108.33999633789062,109.36499786376953,107.54000091552734,109.30999755859375
23,2023-12-12 13:30:00-05:00,109.31500244140625,109.66999816894531,108.98500061035156,109.63999938964844
24,2023-12-13 09:30:00-05:00,109.66999816894531,110.45500183105469,109.08000183105469,109.33000183105469
25,2023-12-13 13:30:00-05:00,109.31500244140625,110.20999908447266,106.92500305175781,107.74500274658203
26,2023-12-14 09:30:00-05:00,109.16000366210938,112.2699966430664,108.92500305175781,111.63500213623047
27,2023-12-14 13:30:00-05:00,111.6500015258789,112.0,110.58000183105469,110.94000244140625
28,2023-12-15 09:30:00-05:00,110.48999786376953,110.97000122070312,109.6500015258789,110.8499984741211
29,2023-12-15 13:30:00-05:00,110.83499908447266,110.97000122070312,109.91999816894531,110.0199966430664
30,2023-12-18 09:30:00-05:00,110.41999816894531,111.36000061035156,109.86499786376953,110.81999969482422
31,2023-12-18 13:30:00-05:00,110.81999969482422,111.5999984741211,110.68499755859375,111.4000015258789
32,2023-12-19 09:30:00-05:00,111.5199966430664,113.63999938964844,111.5199966430664,113.55999755859375
33,2023-12-19 13:30:00-05:00,113.55999755859375,113.94000244140625,113.41000366210938,113.6500015258789
34,2023-12-20 09:30:00-05:00,113.11000061035156,114.75,113.11000061035156,114.31999969482422
35,2023-12-20 13:30:00-05:00,114.33999633789062,114.4000015258789,112.02999877929688,112.12999725341797
36,2023-12-21 09:30:00-05:00,112.62999725341797,113.00499725341797,109.62000274658203,109.97000122070312
37,2023-12-21 13:30:00-05:00,110.0199966430664,111.08999633789062,109.9749984741211,110.9800033569336
38,2023-12-22 09:30:00-05:00,111.30999755859375,112.05999755859375,111.0,111.86000061035156
39,2023-12-22 13:30:00-05:00,111.9000015258789,111.93000030517578,111.09300231933594,111.72000122070312
40,2023-12-26 09:30:00-05:00,111.80000305175781,113.25,111.55000305175781,112.98500061035156
41,2023-12-26 13:30:00-05:00,112.98999786376953,113.33999633789062,112.58000183105469,112.61000061035156
