,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,1086.4100341796875,1086.4200439453125,1077.72998046875,1084.1400146484375
1,2023-11-27 13:30:00-05:00,1082.93994140625,1083.0400390625,1076.5799560546875,1079.8499755859375
2,2023-11-28 09:30:00-05:00,1073.0,1090.06494140625,1059.0799560546875,1084.1400146484375
3,2023-11-28 13:30:00-05:00,1083.885009765625,1085.3900146484375,1080.0849609375,1081.989990234375
4,2023-11-29 09:30:00-05:00,1092.989990234375,1101.199951171875,1087.6600341796875,1098.18994140625
5,2023-11-29 13:30:00-05:00,1095.93994140625,1096.08935546875,1091.1600341796875,1093.4300537109375
6,2023-11-30 09:30:00-05:00,1093.6400146484375,1101.239990234375,1080.9449462890625,1087.239990234375
7,2023-11-30 13:30:00-05:00,1084.97998046875,1092.2099609375,1083.72998046875,1092.1800537109375
8,2023-12-01 09:30:00-05:00,1089.68994140625,1103.9599609375,1074.1600341796875,1100.1600341796875
9,2023-12-01 13:30:00-05:00,1101.9649658203125,1104.43994140625,1098.0849609375,1104.43994140625
10,2023-12-04 09:30:00-05:00,1099.8800048828125,1111.199951171875,1097.3599853515625,1109.7550048828125
11,2023-12-04 13:30:00-05:00,1109.6700439453125,1117.8900146484375,1098.75,1101.68994140625
12,2023-12-05 09:30:00-05:00,1090.0,1096.9000244140625,1068.3299560546875,1077.0400390625
13,2023-12-05 13:30:00-05:00,1074.43505859375,1083.655029296875,1073.2900390625,1082.75
14,2023-12-06 09:30:00-05:00,1090.280029296875,1108.39501953125,1088.0699462890625,1098.780029296875
15,2023-12-06 13:30:00-05:00,1098.5849609375,1101.074951171875,1091.469970703125,1094.6199951171875
16,2023-12-07 09:30:00-05:00,1093.9300537109375,1107.8699951171875,1093.3499755859375,1099.81005859375
17,2023-12-07 13:30:00-05:00,1100.47998046875,1105.5400390625,1099.52001953125,1100.02001953125
18,2023-12-08 09:30:00-05:00,1095.93994140625,1109.864990234375,1087.8699951171875,1091.27001953125
19,2023-12-08 13:30:00-05:00,1091.6314697265625,1092.2099609375,1086.8800048828125,1089.22998046875
20,2023-12-11 09:30:00-05:00,1090.0,1120.0,1088.6099853515625,1113.260009765625
21,2023-12-11 13:30:00-05:00,1114.1500244140625,1118.9200439453125,1110.8399658203125,1112.699951171875
22,2023-12-12 09:30:00-05:00,1113.02001953125,1117.449951171875,1103.72998046875,1115.510009765625
23,2023-12-12 13:30:00-05:00,1114.8499755859375,1117.3399658203125,1110.3599853515625,1116.1400146484375
24,2023-12-13 09:30:00-05:00,1116.489990234375,1138.0699462890625,1115.43505859375,1134.56005859375
25,2023-12-13 13:30:00-05:00,1135.0999755859375,1174.5999755859375,1134.199951171875,1171.719970703125
26,2023-12-14 09:30:00-05:00,1188.0400390625,1228.239990234375,1180.97998046875,1213.6700439453125
27,2023-12-14 13:30:00-05:00,1210.5999755859375,1228.0699462890625,1206.6700439453125,1226.0699462890625
28,2023-12-15 09:30:00-05:00,1222.260009765625,1224.739990234375,1194.3199462890625,1207.5999755859375
29,2023-12-15 13:30:00-05:00,1207.0400390625,1207.0400390625,1189.489990234375,1190.3399658203125
30,2023-12-18 09:30:00-05:00,1205.0,1205.0,1178.0400390625,1189.9300537109375
31,2023-12-18 13:30:00-05:00,1191.3199462890625,1197.1700439453125,1184.219970703125,1184.219970703125
32,2023-12-19 09:30:00-05:00,1191.280029296875,1201.0999755859375,1187.074951171875,1196.2900390625
33,2023-12-19 13:30:00-05:00,1192.7249755859375,1204.0899658203125,1192.7249755859375,1200.0699462890625
34,2023-12-20 09:30:00-05:00,1202.4000244140625,1220.6400146484375,1193.6700439453125,1212.8399658203125
35,2023-12-20 13:30:00-05:00,1213.0400390625,1213.43994140625,1187.0999755859375,1188.3599853515625
36,2023-12-21 09:30:00-05:00,1193.1700439453125,1219.5799560546875,1193.1700439453125,1205.9300537109375
37,2023-12-21 13:30:00-05:00,1206.0899658203125,1211.1400146484375,1201.0849609375,1209.300048828125
38,2023-12-22 09:30:00-05:00,1216.5,1220.3299560546875,1211.0999755859375,1218.675048828125
39,2023-12-22 13:30:00-05:00,1218.594970703125,1219.0899658203125,1205.3050537109375,1214.5999755859375
40,2023-12-26 09:30:00-05:00,1217.260009765625,1223.949951171875,1209.530029296875,1213.5
41,2023-12-26 13:30:00-05:00,1213.762939453125,1224.52001953125,1213.762939453125,1219.22998046875
