,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,120.94000244140625,121.30999755859375,120.36000061035156,121.01000213623047
1,2023-11-27 13:30:00-05:00,121.01000213623047,121.47000122070312,121.01000213623047,121.0999984741211
2,2023-11-28 09:30:00-05:00,121.19000244140625,121.26000213623047,119.91000366210938,120.3550033569336
3,2023-11-28 13:30:00-05:00,120.33000183105469,120.48999786376953,120.06999969482422,120.27999877929688
4,2023-11-29 09:30:00-05:00,120.5199966430664,120.91999816894531,120.0999984741211,120.83499908447266
5,2023-11-29 13:30:00-05:00,120.80999755859375,120.90499877929688,120.18000030517578,120.23999786376953
6,2023-11-30 09:30:00-05:00,120.55000305175781,122.41999816894531,120.33000183105469,122.07499694824219
7,2023-11-30 13:30:00-05:00,122.07499694824219,123.36000061035156,121.9000015258789,123.12999725341797
8,2023-12-01 09:30:00-05:00,122.45999908447266,123.73889923095703,122.05000305175781,123.01000213623047
9,2023-12-01 13:30:00-05:00,122.98999786376953,123.48999786376953,122.68000030517578,123.37000274658203
10,2023-12-04 09:30:00-05:00,123.02999877929688,125.01000213623047,122.7300033569336,124.76000213623047
11,2023-12-04 13:30:00-05:00,124.73999786376953,125.0188980102539,124.41999816894531,124.55000305175781
12,2023-12-05 09:30:00-05:00,124.36000061035156,124.75,123.52999877929688,124.08000183105469
13,2023-12-05 13:30:00-05:00,124.15499877929688,124.37000274658203,123.73999786376953,123.93000030517578
14,2023-12-06 09:30:00-05:00,124.5199966430664,124.80999755859375,122.86000061035156,123.41500091552734
15,2023-12-06 13:30:00-05:00,123.43000030517578,123.56529998779297,122.83000183105469,123.12999725341797
16,2023-12-07 09:30:00-05:00,123.37000274658203,123.5199966430664,121.63999938964844,122.25
17,2023-12-07 13:30:00-05:00,122.33499908447266,122.36499786376953,121.68000030517578,122.2699966430664
18,2023-12-08 09:30:00-05:00,122.41000366210938,122.83000183105469,122.04000091552734,122.41000366210938
19,2023-12-08 13:30:00-05:00,122.43499755859375,122.80999755859375,122.24500274658203,122.29000091552734
20,2023-12-11 09:30:00-05:00,122.8499984741211,123.79000091552734,122.51000213623047,123.55000305175781
21,2023-12-11 13:30:00-05:00,123.55000305175781,123.58999633789062,123.05000305175781,123.4000015258789
22,2023-12-12 09:30:00-05:00,123.51000213623047,124.66000366210938,123.30000305175781,124.6050033569336
23,2023-12-12 13:30:00-05:00,124.62999725341797,124.70500183105469,124.37000274658203,124.58000183105469
24,2023-12-13 09:30:00-05:00,124.30999755859375,124.58000183105469,123.83499908447266,124.2699966430664
25,2023-12-13 13:30:00-05:00,124.2699966430664,124.66999816894531,123.54000091552734,123.91000366210938
26,2023-12-14 09:30:00-05:00,124.48999786376953,124.48999786376953,122.0,122.29000091552734
27,2023-12-14 13:30:00-05:00,122.27999877929688,122.91999816894531,122.06999969482422,122.62999725341797
28,2023-12-15 09:30:00-05:00,121.8499984741211,122.62999725341797,121.30000305175781,121.69999694824219
29,2023-12-15 13:30:00-05:00,121.69000244140625,122.0199966430664,121.16999816894531,121.91999816894531
30,2023-12-18 09:30:00-05:00,122.80000305175781,123.2699966430664,122.08999633789062,122.81999969482422
31,2023-12-18 13:30:00-05:00,122.8550033569336,123.25,122.68000030517578,123.0999984741211
32,2023-12-19 09:30:00-05:00,123.08000183105469,123.78500366210938,123.08000183105469,123.57499694824219
33,2023-12-19 13:30:00-05:00,123.58999633789062,123.69000244140625,123.36000061035156,123.54000091552734
34,2023-12-20 09:30:00-05:00,122.97000122070312,123.24359893798828,122.58999633789062,122.73999786376953
35,2023-12-20 13:30:00-05:00,122.7699966430664,122.80999755859375,121.08000183105469,121.16000366210938
36,2023-12-21 09:30:00-05:00,121.12999725341797,122.06999969482422,120.52999877929688,120.76000213623047
37,2023-12-21 13:30:00-05:00,120.80249786376953,121.75,120.69999694824219,121.66999816894531
38,2023-12-22 09:30:00-05:00,122.2699966430664,122.31999969482422,121.55000305175781,121.83999633789062
39,2023-12-22 13:30:00-05:00,121.83999633789062,121.83999633789062,121.3499984741211,121.58999633789062
40,2023-12-26 09:30:00-05:00,121.33999633789062,121.97000122070312,121.0999984741211,121.7699966430664
41,2023-12-26 13:30:00-05:00,121.7863998413086,122.0250015258789,121.55999755859375,121.56999969482422
