,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,561.9099731445312,566.280029296875,559.0,565.1400146484375
1,2023-11-27 13:30:00-05:00,565.0399780273438,565.3099975585938,560.25,561.3599853515625
2,2023-11-28 09:30:00-05:00,559.5999755859375,566.7000122070312,557.9500122070312,562.5833740234375
3,2023-11-28 13:30:00-05:00,562.260009765625,566.7000122070312,561.9199829101562,565.5399780273438
4,2023-11-29 09:30:00-05:00,582.989990234375,599.0,580.2100219726562,583.10498046875
5,2023-11-29 13:30:00-05:00,583.0800170898438,583.0800170898438,575.9000244140625,577.3499755859375
6,2023-11-30 09:30:00-05:00,577.3900146484375,582.1599731445312,565.6900024414062,569.9099731445312
7,2023-11-30 13:30:00-05:00,569.8150024414062,572.0,566.6799926757812,571.469970703125
8,2023-12-01 09:30:00-05:00,571.4000244140625,576.6799926757812,564.4450073242188,573.4199829101562
9,2023-12-01 13:30:00-05:00,573.3099975585938,575.4600219726562,572.3599853515625,574.4500122070312
10,2023-12-04 09:30:00-05:00,568.6199951171875,570.0,560.6799926757812,567.239990234375
11,2023-12-04 13:30:00-05:00,567.3499755859375,571.1799926757812,566.70361328125,570.6799926757812
12,2023-12-05 09:30:00-05:00,565.3400268554688,570.9199829101562,563.3900146484375,569.8701171875
13,2023-12-05 13:30:00-05:00,570.135009765625,572.2650146484375,568.8499755859375,572.0900268554688
14,2023-12-06 09:30:00-05:00,575.4000244140625,576.2199096679688,565.989990234375,568.9299926757812
15,2023-12-06 13:30:00-05:00,568.5599975585938,570.5800170898438,565.7000122070312,566.3499755859375
16,2023-12-07 09:30:00-05:00,570.22998046875,571.489990234375,564.8699951171875,570.77001953125
17,2023-12-07 13:30:00-05:00,570.6400146484375,573.0,570.239990234375,571.4190063476562
18,2023-12-08 09:30:00-05:00,566.2000122070312,573.1500244140625,565.5800170898438,572.4500122070312
19,2023-12-08 13:30:00-05:00,571.989990234375,574.6298828125,571.969970703125,573.7750244140625
20,2023-12-11 09:30:00-05:00,577.3200073242188,589.0599975585938,577.0,587.77001953125
21,2023-12-11 13:30:00-05:00,587.7650146484375,588.5999755859375,585.1900024414062,586.760009765625
22,2023-12-12 09:30:00-05:00,588.27001953125,591.8400268554688,583.5380249023438,590.97998046875
23,2023-12-12 13:30:00-05:00,591.0599975585938,594.8699951171875,590.9400024414062,594.1799926757812
24,2023-12-13 09:30:00-05:00,598.0499877929688,598.52001953125,593.7050170898438,596.14501953125
25,2023-12-13 13:30:00-05:00,595.9500122070312,610.4299926757812,595.8800048828125,610.3800048828125
26,2023-12-14 09:30:00-05:00,614.6900024414062,617.6099853515625,596.9500122070312,598.3400268554688
27,2023-12-14 13:30:00-05:00,598.2150268554688,602.3300170898438,595.9550170898438,601.1500244140625
28,2023-12-15 09:30:00-05:00,602.0999755859375,611.864990234375,602.0999755859375,608.72998046875
29,2023-12-15 13:30:00-05:00,608.6148071289062,610.97998046875,604.6599731445312,608.5
30,2023-12-18 09:30:00-05:00,610.3800048828125,617.3300170898438,609.739990234375,616.010009765625
31,2023-12-18 13:30:00-05:00,615.9650268554688,620.2899780273438,615.780029296875,618.4600219726562
32,2023-12-19 09:30:00-05:00,615.47998046875,621.125,614.7100219726562,619.2349853515625
33,2023-12-19 13:30:00-05:00,619.1500244140625,622.2100219726562,617.739990234375,621.77001953125
34,2023-12-20 09:30:00-05:00,621.5,627.8300170898438,619.02001953125,625.635009765625
35,2023-12-20 13:30:00-05:00,625.5501098632812,626.260009765625,615.5,615.905029296875
36,2023-12-21 09:30:00-05:00,620.0,623.614990234375,618.72998046875,622.3900146484375
37,2023-12-21 13:30:00-05:00,622.6199951171875,623.5590209960938,618.1799926757812,620.989990234375
38,2023-12-22 09:30:00-05:00,621.5750122070312,624.239990234375,617.6799926757812,622.760009765625
39,2023-12-22 13:30:00-05:00,623.0349731445312,625.14501953125,619.719970703125,624.0800170898438
40,2023-12-26 09:30:00-05:00,625.1699829101562,628.3300170898438,622.72998046875,623.5449829101562
41,2023-12-26 13:30:00-05:00,623.5150146484375,626.2703247070312,623.0900268554688,624.8499755859375
