,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,149.0500030517578,150.3800048828125,148.36000061035156,149.55999755859375
1,2023-11-27 13:30:00-05:00,149.53500366210938,150.69500732421875,149.27999877929688,150.5399932861328
2,2023-11-28 09:30:00-05:00,151.0,152.57000732421875,150.1199951171875,150.3300018310547
3,2023-11-28 13:30:00-05:00,150.33999633789062,150.61929321289062,149.8300018310547,149.97999572753906
4,2023-11-29 09:30:00-05:00,151.30999755859375,151.9499969482422,148.2949981689453,149.27000427246094
5,2023-11-29 13:30:00-05:00,149.2899932861328,149.4600067138672,147.16000366210938,147.4199981689453
6,2023-11-30 09:30:00-05:00,148.4199981689453,151.6300048828125,147.25999450683594,149.35000610351562
7,2023-11-30 13:30:00-05:00,149.30999755859375,150.2989959716797,148.86000061035156,149.2100067138672
8,2023-12-01 09:30:00-05:00,148.73500061035156,153.77000427246094,148.44000244140625,151.7949981689453
9,2023-12-01 13:30:00-05:00,151.77499389648438,152.58999633789062,151.13999938964844,151.4199981689453
10,2023-12-04 09:30:00-05:00,150.0,151.97999572753906,148.46499633789062,151.52000427246094
11,2023-12-04 13:30:00-05:00,151.52999877929688,151.86000061035156,150.8800048828125,151.38999938964844
12,2023-12-05 09:30:00-05:00,151.44000244140625,153.02000427246094,150.50999450683594,151.3300018310547
13,2023-12-05 13:30:00-05:00,151.36489868164062,151.66000366210938,148.6199951171875,148.94000244140625
14,2023-12-06 09:30:00-05:00,147.25999450683594,147.64999389648438,144.00999450683594,145.1999969482422
15,2023-12-06 13:30:00-05:00,145.1999969482422,145.6300048828125,143.08999633789062,143.17579650878906
16,2023-12-07 09:30:00-05:00,143.80499267578125,145.0,141.3000030517578,141.9499969482422
17,2023-12-07 13:30:00-05:00,141.94000244140625,142.10000610351562,140.97500610351562,141.58999633789062
18,2023-12-08 09:30:00-05:00,142.61000061035156,144.14500427246094,142.06500244140625,142.83999633789062
19,2023-12-08 13:30:00-05:00,142.85499572753906,143.0399932861328,142.25999450683594,143.0399932861328
20,2023-12-11 09:30:00-05:00,142.5,144.74000549316406,142.27000427246094,144.1300048828125
21,2023-12-11 13:30:00-05:00,144.13499450683594,144.6999969482422,143.74000549316406,143.86000061035156
22,2023-12-12 09:30:00-05:00,142.52499389648438,143.9199981689453,141.4499969482422,142.7949981689453
23,2023-12-12 13:30:00-05:00,142.80999755859375,143.97000122070312,142.69000244140625,143.38999938964844
24,2023-12-13 09:30:00-05:00,143.2100067138672,145.58999633789062,142.57000732421875,145.16000366210938
25,2023-12-13 13:30:00-05:00,145.1649932861328,146.8000030517578,144.82000732421875,146.6699981689453
26,2023-12-14 09:30:00-05:00,149.05999755859375,150.22999572753906,147.32000732421875,149.34010314941406
27,2023-12-14 13:30:00-05:00,149.3249969482422,150.88999938964844,148.9499969482422,150.88999938964844
28,2023-12-15 09:30:00-05:00,145.7100067138672,149.5,144.51400756835938,147.77999877929688
29,2023-12-15 13:30:00-05:00,147.82000732421875,148.85000610351562,147.47000122070312,148.3800048828125
30,2023-12-18 09:30:00-05:00,150.92999267578125,153.0675048828125,150.38499450683594,151.9149932861328
31,2023-12-18 13:30:00-05:00,151.90499877929688,151.94500732421875,150.80999755859375,151.7899932861328
32,2023-12-19 09:30:00-05:00,151.8699951171875,153.24000549316406,150.97000122070312,152.97999572753906
33,2023-12-19 13:30:00-05:00,152.97000122070312,153.83999633789062,152.77999877929688,153.83999633789062
34,2023-12-20 09:30:00-05:00,154.3300018310547,156.2799072265625,153.60000610351562,155.72000122070312
35,2023-12-20 13:30:00-05:00,155.74000549316406,155.86000061035156,153.4199981689453,153.63999938964844
36,2023-12-21 09:30:00-05:00,153.64999389648438,155.11000061035156,151.38999938964844,151.77499389648438
37,2023-12-21 13:30:00-05:00,151.8000030517578,152.6999969482422,151.4250030517578,152.6699981689453
38,2023-12-22 09:30:00-05:00,153.85000610351562,154.17999267578125,150.9499969482422,152.11000061035156
39,2023-12-22 13:30:00-05:00,152.08999633789062,152.27000427246094,150.77999877929688,150.83999633789062
40,2023-12-26 09:30:00-05:00,151.82000732421875,153.0449981689453,150.6699981689453,152.9600067138672
41,2023-12-26 13:30:00-05:00,152.95809936523438,153.13999938964844,152.02999877929688,152.0800018310547
