,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,77.61000061035156,78.01000213623047,76.12000274658203,76.12000274658203
1,2023-11-27 13:30:00-05:00,76.13999938964844,76.16000366210938,75.69000244140625,75.91000366210938
2,2023-11-28 09:30:00-05:00,75.56999969482422,76.08000183105469,74.73999786376953,75.01000213623047
3,2023-11-28 13:30:00-05:00,75.02749633789062,75.69000244140625,74.97000122070312,75.5999984741211
4,2023-11-29 09:30:00-05:00,75.58999633789062,75.76000213623047,74.60420227050781,75.05999755859375
5,2023-11-29 13:30:00-05:00,75.05999755859375,75.2699966430664,74.58000183105469,74.81999969482422
6,2023-11-30 09:30:00-05:00,75.0,75.51000213623047,73.8499984741211,74.8949966430664
7,2023-11-30 13:30:00-05:00,74.8949966430664,75.20999908447266,74.7699966430664,75.1500015258789
8,2023-12-01 09:30:00-05:00,75.9000015258789,76.91999816894531,75.19999694824219,76.33000183105469
9,2023-12-01 13:30:00-05:00,76.31999969482422,76.69999694824219,75.9800033569336,76.31999969482422
10,2023-12-04 09:30:00-05:00,75.68000030517578,76.38999938964844,73.15299987792969,73.29000091552734
11,2023-12-04 13:30:00-05:00,73.2750015258789,73.9749984741211,73.0999984741211,73.86000061035156
12,2023-12-05 09:30:00-05:00,73.87999725341797,74.66000366210938,72.80000305175781,72.93000030517578
13,2023-12-05 13:30:00-05:00,72.94000244140625,73.79000091552734,72.94000244140625,73.22000122070312
14,2023-12-06 09:30:00-05:00,73.48999786376953,74.55999755859375,73.375,74.55999755859375
15,2023-12-06 13:30:00-05:00,74.56999969482422,74.7300033569336,74.06999969482422,74.30999755859375
16,2023-12-07 09:30:00-05:00,75.38999938964844,78.1500015258789,75.0,77.63999938964844
17,2023-12-07 13:30:00-05:00,77.63999938964844,77.78099822998047,77.33200073242188,77.55999755859375
18,2023-12-08 09:30:00-05:00,77.66999816894531,78.2698974609375,75.72000122070312,75.97000122070312
19,2023-12-08 13:30:00-05:00,75.96499633789062,76.58999633789062,75.94000244140625,76.55999755859375
20,2023-12-11 09:30:00-05:00,76.56999969482422,76.80349731445312,74.7699966430664,75.19999694824219
21,2023-12-11 13:30:00-05:00,75.20999908447266,75.4800033569336,74.95999908447266,75.47000122070312
22,2023-12-12 09:30:00-05:00,75.0,75.0,73.0,74.01000213623047
23,2023-12-12 13:30:00-05:00,74.05999755859375,74.58000183105469,74.0,74.16000366210938
24,2023-12-13 09:30:00-05:00,74.3550033569336,75.71990203857422,74.3550033569336,75.20500183105469
25,2023-12-13 13:30:00-05:00,75.19499969482422,76.38999938964844,74.94999694824219,76.23999786376953
26,2023-12-14 09:30:00-05:00,77.19000244140625,78.63999938964844,77.1500015258789,77.527099609375
27,2023-12-14 13:30:00-05:00,77.51000213623047,77.80500030517578,76.69000244140625,76.9000015258789
28,2023-12-15 09:30:00-05:00,76.70999908447266,76.94999694824219,75.43000030517578,75.7261962890625
29,2023-12-15 13:30:00-05:00,75.7249984741211,76.31999969482422,75.55000305175781,76.21499633789062
30,2023-12-18 09:30:00-05:00,78.37999725341797,78.86000061035156,77.04000091552734,77.12000274658203
31,2023-12-18 13:30:00-05:00,77.12999725341797,77.5999984741211,76.98999786376953,77.20999908447266
32,2023-12-19 09:30:00-05:00,77.01000213623047,78.92500305175781,76.86900329589844,78.16999816894531
33,2023-12-19 13:30:00-05:00,78.16999816894531,78.37000274658203,77.74500274658203,78.31999969482422
34,2023-12-20 09:30:00-05:00,77.6500015258789,79.19000244140625,77.6500015258789,78.69999694824219
35,2023-12-20 13:30:00-05:00,78.72000122070312,78.83000183105469,77.65499877929688,77.77999877929688
36,2023-12-21 09:30:00-05:00,78.2300033569336,80.19000244140625,77.0,78.95999908447266
37,2023-12-21 13:30:00-05:00,78.98999786376953,79.86000061035156,78.98999786376953,79.81999969482422
38,2023-12-22 09:30:00-05:00,80.19999694824219,80.54000091552734,79.25589752197266,80.37999725341797
39,2023-12-22 13:30:00-05:00,80.37999725341797,80.88999938964844,80.16999816894531,80.45999908447266
40,2023-12-26 09:30:00-05:00,80.38999938964844,81.63999938964844,80.31900024414062,81.05000305175781
41,2023-12-26 13:30:00-05:00,81.03559875488281,81.22000122070312,80.62999725341797,80.6500015258789
